IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.194.235.132","34.81.220.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.220.170|34.118.224.1|10.140.15.229|35.234.36.195|35.229.248.190","false"
"35.194.235.147","35.194.235.147","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.235.147|34.118.224.1|10.140.0.2|34.81.199.10","false"
"35.194.235.145","api-share.dbsportxxxg2x4.com","","","","","api-share.dbsportxxxg2x4.com|www.api-share.dbsportxxxg2x4.com|api-share.dbsportxxxwmc.com|api-share.dbsportxxxkay.com","","false"
"35.194.235.157","exam-paper-release.oneclass.com.tw","","","","","exam-paper-release.oneclass.com.tw","","false"
"35.194.235.18","google.awori2ajito.co","","","","","google.awori2ajito.co","","false"
"35.194.235.168","*.cens.com","","","","","*.cens.com|cens.com","","false"
"35.194.235.179","admin.lomleagueofmahjongpro.com","","","","","admin.lomleagueofmahjongpro.com","","false"
"35.194.235.182","34.81.209.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.209.7|34.118.224.1|10.140.15.234|35.194.235.182","false"
"35.194.235.190","35.194.147.220","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.147.220|34.118.224.1|10.32.226.2|35.194.235.190|35.194.167.243","false"
"35.194.235.201","34.80.158.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.158.254|172.18.96.1|10.240.0.34|35.194.162.148","false"
"35.194.235.199","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.194.235.65","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.huaianlawfirm.com|huaianlawfirm.com","","false"
"35.194.235.217","*.telli.cc","","","","","*.telli.cc|telli.cc","","false"
"35.194.235.73","site2.chatgpt-aibot.com","","","","","site2.chatgpt-aibot.com","","false"
"35.194.235.214","192.168.4.135","","","","","","","true"
"35.194.235.219","tarsier.cloudshell.svc","","","","","","","false"
"35.194.235.105","35.194.235.105","","","","","localhost","127.0.0.1|35.194.235.105","true"
"35.194.235.235","*.mygam.com","","","","","*.mygam.com|mygam.com","","false"
"35.194.235.253","35.229.146.30","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.229.146.30|10.82.128.1|10.100.1.18|104.199.244.118|34.81.151.55|35.229.147.86","false"
"35.194.235.121","*.chimei.com.tw","Chimei Corporation","TW","Tainan","Tainan","*.chimei.com.tw|chimei.com.tw","","false"
"35.194.236.7","35.194.236.7","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.194.236.7|10.184.48.1|172.16.3.2|34.81.240.114","false"
"35.194.236.9","34.80.158.118","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.158.118|10.86.0.1|10.140.0.82|34.80.53.143|35.236.136.111","false"
"35.194.236.46","34.81.20.220","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.20.220|34.118.224.1|10.48.204.2|35.194.236.46|35.194.242.52","false"
"35.194.236.41","34.81.45.189","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.45.189|192.168.44.1|10.12.120.2|35.194.236.41|35.201.137.225","false"
"35.194.236.63","34.80.147.2","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.80.147.2|10.238.96.1|10.238.64.9|35.201.189.57|35.194.218.216","false"
"35.194.236.91","34.81.193.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.81.193.109|34.118.224.1|10.21.32.2|34.81.40.70|35.194.236.91","false"
"35.194.236.123","*.chimes.ai","","","","","*.chimes.ai|chimes.ai","","false"
"35.194.236.138","bitbucket-asia.gcb-test.com","","","","","bitbucket-asia.gcb-test.com","","false"
