IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"100.24.246.191","*.bgv9bn6t2014q.us-east-1.cs.amazonlightsail.com","","","","","*.bgv9bn6t2014q.us-east-1.cs.amazonlightsail.com","","false"
"100.24.246.184","*.28k8q4zaw67cw.us-east-1.cs.amazonlightsail.com","","","","","*.28k8q4zaw67cw.us-east-1.cs.amazonlightsail.com","","false"
"100.24.246.195","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"100.24.246.232","cloud3.vivaintra.com","","","","","cloud3.vivaintra.com","","false"
"100.24.246.197","*.kore.ai","KORE.AI, Inc","US","Orlando","Florida","*.kore.ai|kore.ai","","false"
"100.24.246.208","*.invian.net","","","","","*.invian.net","","false"
"100.24.246.236","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"100.24.246.233","yoreevo.com","","","","","yoreevo.com|*.stg.yoreevo.com|*.uat.yoreevo.com|*.yoreevo.com","","false"
"100.24.246.237","*.treatmyocd.com","","","","","*.treatmyocd.com|treatmyocd.com","","false"
"100.24.246.214","kube-apiserver","","","","","9d140e229bf706ab13882665a6e044b0.gr7.us-east-1.eks.amazonaws.com|ip-172-16-168-98.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.224.172|172.16.168.98","false"
"100.24.246.240","kaplan-prod.digitalwavetechnology.com","","","","","kaplan-prod.digitalwavetechnology.com","","false"
"100.24.246.243","release.datasaur.ai","","","","","release.datasaur.ai|*.release.datasaur.ai","","false"
"100.24.246.248","*.rsgis.dev","","","","","*.rsgis.dev","","false"
"100.24.246.220","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"100.24.247.12","*.loan-street.com","","","","","*.loan-street.com|*.borroweradmin.com","","false"
"100.24.247.11","*.newadserver.com","","","","","*.newadserver.com","","false"
"100.24.246.228","kube-apiserver","","","","","335ac51ba7043135b253f17cc75d700a.yl4.us-east-1.eks.amazonaws.com|ip-172-16-35-54.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.110.22|172.16.35.54","false"
"100.24.247.22","*.frankbardelliclouddev.helpapp.io","","","","","*.frankbardelliclouddev.helpapp.io","","false"
"100.24.246.230","*.mediasearch.verizon.com","Verizon Data Services LLC","US","Temple Terrace","Florida","*.mediasearch.verizon.com","","false"
"100.24.247.13","kube-apiserver","","","","","553089066932df49ca17e055cdd5e0c3.gr7.us-east-1.eks.amazonaws.com|ip-10-0-111-69.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.1.71.1|192.168.103.130|10.0.111.69","false"
"100.24.246.244","*.opentdf.awsbrett.com","","","","","*.opentdf.awsbrett.com","","false"
"100.24.247.28","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"100.24.247.47","api.fiadoapp.com","","","","","api.fiadoapp.com","","false"
"100.24.247.36","service.vpn.loanboss.dev","","","","","service.vpn.loanboss.dev","","false"
