IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.82.114.235","michigan-veterans-center.com","","","","","michigan-veterans-center.com|www.michigan-veterans-center.com","","false"
"3.82.115.117","pro.progrentis.com","","","","","pro.progrentis.com|www.pro.progrentis.com|mentor.progrentis.com|hubazure.progrentis.com|abc.progrentis.com|hubaws.progrentis.com","","false"
"3.82.115.124","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.82.115.138","example.com","","","","","","","true"
"3.82.115.162","reporte-21remisse.nexusvirtual.net","","","","","reporte-21remisse.nexusvirtual.net","","false"
"3.82.115.206","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.82.115.220","dev.cartera.credyty.com","","","","","dev.cartera.credyty.com","","false"
"3.82.115.230","smartphones4good.com","","","","","smartphones4good.com|www.smartphones4good.com","","false"
"3.82.116.18","*.rainwise.net","","","","","*.rainwise.net|rainwise.net","","false"
"3.82.115.209","www.crushftp.com","CrushFTP, LLC","US","Lake Tahoe","NV","","","true"
"3.82.116.59","desktop.ipsen.sentinel.komodohealth.net","","","","","desktop.ipsen.sentinel.komodohealth.net|ipsen.sentinel.komodohealth.net","","false"
"3.82.116.125","*.cloudmqtt.com","","","","","*.cloudmqtt.com","","false"
"3.82.116.193","bedfordvfd.3cx.us","","","","","bedfordvfd.3cx.us","","false"
"3.82.116.200","hidessh.com","hidessh","ID","XPanel","Semarang","","","true"
"3.82.116.211","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"3.82.116.220","workshop.fantasyalarm.com","","","","","workshop.fantasyalarm.com","","false"
"3.82.116.224","*.versantadvantage.org","","","","","*.versantadvantage.org|versantadvantage.org","","false"
"3.82.116.232","ext-andrlima.ppolimpo.io","","","","","ext-andrlima.ppolimpo.io","","false"
"3.82.117.116","ubuntu","","","","","","","true"
"3.82.117.121","beta.promaxunlimited.com","","","","","beta.promaxunlimited.com|www.beta.promaxunlimited.com","","false"
"3.82.117.145","stoneaccessories.ng","","","","","stoneaccessories.ng|www.stoneaccessories.ng","","false"
"3.82.117.158","ftsbible.com","","","","","ftsbible.com|www.ftsbible.com","","false"
"3.82.117.171","realbensmith.com","","","","","realbensmith.com|www.realbensmith.com","","false"
"3.82.117.207","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"3.82.117.234","takeasip.biz","","","","","takeasip.biz|www.takeasip.biz","","false"
"3.82.118.7","camillejohnson.com","","","","","camillejohnson.com|www.camillejohnson.com","","false"
"3.82.118.12","*.paperscorer.com","","","","","*.paperscorer.com","","false"
"3.82.118.5","pmi.org","Magento Cloud","FR","","","","","true"
"3.82.118.17","api.refresq.com","","","","","api.refresq.com","","false"
"3.82.118.13","main-bold-northcutt-2osm3xi.cribl.cloud","","","","","main-bold-northcutt-2osm3xi.cribl.cloud|default.main.bold-northcutt-2osm3xi.cribl.cloud|in.main-default-bold-northcutt-2osm3xi.cribl.cloud|*.main.bold-northcutt-2osm3xi.cribl.cloud","","false"
"3.82.118.25","*.5unlmfbliloj6.us-east-1.cs.amazonlightsail.com","","","","","*.5unlmfbliloj6.us-east-1.cs.amazonlightsail.com","","false"
"3.82.118.24","*.classroomparent.net","","","","","*.classroomparent.net|classroomparent.net","","false"
"3.82.118.27","www.l2l.com","","","","","www.l2l.com|*.l2l.com|*.leading2lean.com","","false"
"3.82.118.31","*.splashscore.com","","","","","*.splashscore.com","","false"
"3.82.118.39","kube-apiserver","","","","","0fcabe36fe123a692feb2d477d579a66.gr7.us-east-1.eks.amazonaws.com|ip-10-0-51-104.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.30.3.70|10.0.51.104","false"
"3.82.118.40","totvspag.com","","","","","totvspag.com|*.totvspag.com","","false"
"3.82.118.42","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.82.118.49","busybee.qa-rapididentity.com","","","","","busybee.qa-rapididentity.com|qa-pen-test.us001-rapididentity.com|ia36949db9330944bb82e75455d02710e8.us001-rapididentity.com","","false"
"3.82.118.51","kube-apiserver","","","","","4c895b31f8f2d3ad13ae2e4b4707a8f0.gr7.us-east-1.eks.amazonaws.com|ip-10-0-107-212.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.81.240|10.0.107.212","false"
"3.82.118.55","onprem.wickr.qa.worktalk.me","","","","","onprem.wickr.qa.worktalk.me","","false"
"3.82.118.58","risktest-api-uat.diabetes.org","","","","","risktest-api-uat.diabetes.org|www.risktest-api-uat.diabetes.org","","false"
"3.82.118.54","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.82.118.60","*.daikincomfort.com","","","","","*.careers.daikincomfort.com|careers.daikincomfort.com|daikincomfort.com|*.daikincomfort.com","","false"
"3.82.118.68","*.bp7.io","","","","","*.bp7.io","","false"
"3.82.118.66","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"3.82.118.69","*.qa9.ooflex.net","","","","","*.qa9.ooflex.net","","false"
"3.82.118.76","*.cofo.edu","","","","","*.cofo.edu","","false"
"3.82.118.89","*.cloud.microstrategy.com","MicroStrategy Inc.","US","Tysons","Virginia","*.cloud.microstrategy.com","","false"
"3.82.118.94","*.fod247.fitness","","","","","*.fod247.fitness","","false"
"3.82.118.61","*.pq79e9l0k7o2i.us-east-1.cs.amazonlightsail.com","","","","","*.pq79e9l0k7o2i.us-east-1.cs.amazonlightsail.com","","false"
"3.82.118.90","symbiosis3-service-dev.axissource.com","","","","","symbiosis3-service-dev.axissource.com","","false"
"3.82.118.99","wheresronna.com","","","","","wheresronna.com|www.wheresronna.com","","false"
"3.82.118.103","sorteio.luckas.com.br","","","","","sorteio.luckas.com.br|www.sorteio.luckas.com.br","","false"
"3.82.118.113","kube-apiserver","","","","","daa0e9226a3bd982718a62973d444a27.gr7.us-east-1.eks.amazonaws.com|ip-172-16-191-86.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.65.112.1|10.65.103.73|172.16.191.86","false"
"3.82.118.142","*.manage-test.momentpath.com","","","","","*.manage-test.momentpath.com","","false"
"3.82.118.141","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.82.118.145","*.appstorm.ai","","","","","*.appstorm.ai|appstorm.ai","","false"
"3.82.118.146","*.pmfo.com.br","","","","","*.pmfo.com.br","","false"
"3.82.118.158","*.c53.us-east-1.airflow.amazonaws.com","","","","","*.c53.us-east-1.airflow.amazonaws.com","","false"
"3.82.118.161","*.govee.com","","","","","*.govee.com|govee.com","","false"
"3.82.118.176","*.finzly.io","","","","","*.finzly.io","","false"
"3.82.118.179","*.m68cprf3nan46.us-east-1.cs.amazonlightsail.com","","","","","*.m68cprf3nan46.us-east-1.cs.amazonlightsail.com","","false"
"3.82.118.180","*.sam.prismacloud.io","","","","","*.sam.prismacloud.io|*.redlock.io","","false"
"3.82.118.195","beta.cobbpregnancyresourcecenter.org","","","","","beta.cobbpregnancyresourcecenter.org|cobbpregnancyresourcecenter.com|cobbpregnancyresourcecenter.org|www.cobbpregnancyresourcecenter.com|www.cobbpregnancyresourcecenter.org","","false"
"3.82.118.202","*.bf.dynatrace.com","","","","","*.bf.dynatrace.com","","false"
"3.82.118.208","sheel.ae","","","","","sheel.ae","","false"
"3.82.118.209","*.trivedi.io","","","","","*.trivedi.io","","false"
"3.82.118.206","devui.portal.honeywell.com","Honeywell International Inc.","US","Charlotte","North Carolina","devui.portal.honeywell.com|devapi.portal.honeywell.com","","false"
"3.82.118.217","*.processmaker.com","","","","","*.processmaker.com|processmaker.com","","false"
"3.82.118.221","*.na.alpha.fmc.aft.amazon.dev","","","","","*.na.alpha.fmc.aft.amazon.dev","","false"
"3.82.118.225","*.interfolio.com","","","","","*.interfolio.com","","false"
"3.82.118.236","mobil-br.app.inforlube.com","Inforlube","US","Valatie","NY","mobil-br.app.inforlube.com|www.mobil-br.app.inforlube.com","","false"
"3.82.118.242","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"3.82.118.249","redenvelope.co","","","","","redenvelope.co|*.redenvelope.co|*.aws.redenvelope.co","","false"
"3.82.118.251","routific.com","","","","","routific.com|*.routific.com","","false"
"3.82.119.24","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.82.119.26","*.splunk.show","Splunk Inc.","US","San Francisco","California","*.splunk.show|splunk.show","","false"
"3.82.119.53","ip-10-0-0-20.ec2.internal","","","","","ip-10-0-0-20.ec2.internal","","true"
"3.82.119.55","www.celestahealth.com","","","","","www.celestahealth.com","","false"
"3.82.119.100","","","","","","","","null"
"3.82.119.118","*.causeview.com","","","","","*.causeview.com|causeview.com","","false"
"3.82.119.150","www.example.com","","","","","","","true"
"3.82.119.190","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"3.82.119.199","HappilyMind","Unspecified","US","","","HappilyMind","","false"
"3.82.119.236","*.tls1.yospace.com","","","","","*.tls1.yospace.com|tls1.yospace.com","","false"
"3.82.119.237","freetrial.ami.easymetering.com","","","","","amitest.easymetering.com|assistant.easymetering.com|freetrial.ami.easymetering.com|login.easymetering.com|register.easymetering.com","","false"
"3.82.119.254","3.82.119.254","","","","","","3.82.119.254","false"
"3.82.120.87","localhost","localhost","","","","","","true"
"3.82.120.102","6ljh3yca8-internal.cloud-app.celerdata.com","","","","","6ljh3yca8-internal.cloud-app.celerdata.com","","false"
