IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.156.90.99","a-gitlab.sofa.dev","","","","","a-gitlab.sofa.dev","","false"
"18.156.90.78","cmc.inactsoft.com","","","","","cmc.inactsoft.com","","false"
"18.156.90.93","*.almoctane.com","","","","","*.almoctane.com","","false"
"18.156.90.75","hi14.slotopot.com","","","","","hi14.slotopot.com|www.hi14.slotopot.com","","false"
"18.156.90.123","*.nzz.ch","","","","","*.nzz.ch","","false"
"18.156.90.133","aifoundry.syngenta.com","Syngenta Crop Protection AG","CH","Basel","","aifoundry.syngenta.com|*.aifoundry.syngenta.com","","false"
"18.156.90.136","2020.eurobiohightech.it","","","","","2020.eurobiohightech.it","","false"
"18.156.90.120","mip-europe.com","","","","","mip-europe.com|www.mip-europe.com","","false"
"18.156.90.140","redemption-deployer.gd.midnighttge.io","","","","","redemption-deployer.gd.midnighttge.io","","false"
"18.156.90.119","*.boombit.cloud","","","","","*.boombit.cloud|boombit.cloud","","false"
"18.156.90.148","srui.cell-2.prod.eu-central-1.prod.connect.aws.a2z.com","","","","","srui.cell-2.prod.eu-central-1.prod.connect.aws.a2z.com|*.srui.cell-2.prod.eu-central-1.prod.connect.aws.a2z.com","","false"
"18.156.90.149","estore.st.com","Magento Cloud","FR","","","","","true"
"18.156.90.159","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"18.156.90.143","kscl-elcon.com","","","","","kscl-elcon.com","","false"
"18.156.90.156","*.c9.eu-central-1.airflow.amazonaws.com","","","","","*.c9.eu-central-1.airflow.amazonaws.com","","false"
"18.156.90.150","*.c1.airflow.eu-central-1.on.aws","","","","","*.c1.airflow.eu-central-1.on.aws","","false"
"18.156.90.146","*.liquiditytech.com","","","","","*.liquiditytech.com","","false"
"18.156.90.169","freshful.ro","","","","","freshful.ro|*.freshful.ro","","false"
"18.156.90.167","deu.difr.com","","","","","deu.difr.com|*.deu.difr.com","","false"
"18.156.90.180","*.syniti.eu","","","","","*.syniti.eu|*.migrate.syniti.eu|*.construct.syniti.eu|*.mgmt.syniti.eu","","false"
"18.156.90.198","config-hub.direct-marketing-production.enbw.cloud","","","","","config-hub.direct-marketing-production.enbw.cloud|auth.config-hub.direct-marketing-production.enbw.cloud|api.config-hub.direct-marketing-production.enbw.cloud","","false"
"18.156.90.173","siebel.cs-auxiliary.int.bayer.com","","","","","siebel.cs-auxiliary.int.bayer.com|*.siebel.cs-auxiliary.int.bayer.com","","false"
"18.156.90.195","*.rh1lo1bis6ims.eu-central-1.cs.amazonlightsail.com","","","","","*.rh1lo1bis6ims.eu-central-1.cs.amazonlightsail.com","","false"
"18.156.90.192","kube-apiserver","","","","","f0392fedd74dfc16e08f035024051bf2.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-103-164.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.6.40.74|172.16.103.164","false"
"18.156.90.182","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.156.90.218","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
"18.156.90.216","*.ey1.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.ey1.splunkcloud.com|ey1.splunkcloud.com|*.pvt.ey1.splunkcloud.com|http-inputs-ey1.splunkcloud.com|*.http-inputs-ey1.splunkcloud.com|akamai-inputs-ey1.splunkcloud.com|*.akamai-inputs-ey1.splunkcloud.com|http-inputs-ack-ey1.splunkcloud.com|*.http-inputs-ack-ey1.splunkcloud.com|http-inputs-firehose-ey1.splunkcloud.com|*.http-inputs-firehose-ey1.splunkcloud.com|itsi-ey1.splunkcloud.com|*.itsi-ey1.splunkcloud.com|pvt.ey1.splunkcloud.com","","false"
"18.156.90.181","nessus-manager-parent.vcm.audi.de","Audi AG","DE","Ingolstadt","Bavaria","nessus-manager-parent.vcm.audi.de|tenable-parent-load-balancer-7bf756c30df850e0.elb.eu-central-1.amazonaws.com","11.224.123.10|10.1.0.10","false"
"18.156.90.237","roe.cloud.teamcenter.com","","","","","roe.cloud.teamcenter.com","","false"
"18.156.90.223","ccx-bny.test.swiat.network","","","","","ccx-bny.test.swiat.network","","false"
"18.156.90.214","svc-keycloak-webproxy.dare-iacdev-system.de","","","","","svc-keycloak-webproxy.dare-iacdev-system.de","","false"
"18.156.90.220","kube-apiserver","","","","","4af52a16dda3319ac80d6563c31af402.sk1.eu-central-1.eks.amazonaws.com|ip-172-16-116-68.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.6.42.141|172.16.116.68","false"
"18.156.90.245","kube-apiserver","","","","","128b08699ed9930f57237dc91ee6a459.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-186-231.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.28.89.101|10.0.186.231","false"
"18.156.90.236","bilbasen.solgt.com","","","","","bilbasen.solgt.com|dba.solgt.com","","false"
"18.156.90.251","wain.co","","","","","wain.co|*.wain.co","","false"
"18.156.91.19","callgate.3cx.ch","","","","","callgate.3cx.ch","","false"
"18.156.91.3","hexvjm769-hx-webui-1.hex03.helix.apps.fireeye.com","FireEye, Inc.","US","Milpitas","California","","","true"
"18.156.91.4","jarayid.com","","","","","jarayid.com|*.jarayid.com","","false"
"18.156.91.16","*.sharefilestaging.io","","","","","*.sharefilestaging.io","","false"
"18.156.91.33","1crm-de-uat.weareelevate.global","","","","","1crm-de-uat.weareelevate.global","","false"
"18.156.91.39","*.release.diamond.tapptic.net","","","","","*.release.diamond.tapptic.net|release.diamond.tapptic.net","","false"
"18.156.91.35","*.querylog.route53resolver.eu-central-1.amazonaws.com","","","","","*.querylog.route53resolver.eu-central-1.amazonaws.com","","false"
"18.156.91.37","*.i9sqgnoetonbs.eu-central-1.cs.amazonlightsail.com","","","","","*.i9sqgnoetonbs.eu-central-1.cs.amazonlightsail.com","","false"
"18.156.91.44","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.156.91.36","*.business1.io","","","","","*.business1.io|business1.io","","false"
"18.156.91.49","sandbox.bes.ebike.dev","","","","","*.sandbox.bes.ebike.dev|sandbox.bes.ebike.dev","","false"
"18.156.91.54","*.eu-central-1.cloudsearch.amazonaws.com","","","","","*.eu-central-1.cloudsearch.amazonaws.com","","false"
"18.156.91.51","*.c1.eu-central-1.airflow.amazonaws.com","","","","","*.c1.eu-central-1.airflow.amazonaws.com","","false"
"18.156.91.81","kube-apiserver","","","","","7527c9dfdd47abb1bd5ecef539b4c61a.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-36-210.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.66.34.75|10.0.36.210","false"
"18.156.91.78","*.eu-central-1.es.amazonaws.com","","","","","*.eu-central-1.es.amazonaws.com","","false"
