IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.103.99.85","kube-apiserver","","","","","d97e919ad51dd49096e20b1fc225a105.gr7.ap-southeast-6.eks.amazonaws.com|ip-172-16-126-132.ap-southeast-6.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.104.83|172.16.126.132","false"
"3.103.99.105","kube-apiserver","","","","","a486041cf33716779e53664daca1a34a.gr7.eks-cluster.ap-southeast-6.api.aws|ip-172-16-96-189.ap-southeast-6.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd61:f79f:9cf2::1|2406:da12:857f:4400::197b|172.16.96.189","false"
"3.103.99.106","canary-10.c1.reg.ap-southeast-6.prod.amr.shield.aws.dev","","","","","canary-10.c1.reg.ap-southeast-6.prod.amr.shield.aws.dev","","false"
"3.103.99.112","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"3.103.99.111","*.execute-api.ap-southeast-6.amazonaws.com","","","","","*.execute-api.ap-southeast-6.amazonaws.com","","false"
"3.103.99.115","console.akl.gamma.arroyo.sp.aws.dev","","","","","console.akl.gamma.arroyo.sp.aws.dev","","false"
"3.103.99.127","apigateway.ap-southeast-6.amazonaws.com","","","","","apigateway.ap-southeast-6.amazonaws.com","","false"
"3.103.99.161","kube-apiserver","","","","","c57d7c486bfd7907a9dd3b8596047b70.yl4.ap-southeast-6.eks.amazonaws.com|ip-172-16-120-65.ap-southeast-6.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.1.248|172.16.120.65","false"
"3.103.99.166","red80restricted2026.licenceauction.com","","","","","red80restricted2026.licenceauction.com","","false"
"3.103.99.173","ap-southeast-6.prod.livetailprocessor.cloudwatchlogs.aws.dev","","","","","ap-southeast-6.prod.livetailprocessor.cloudwatchlogs.aws.dev","","false"
"3.103.99.200","kube-apiserver","","","","","dcd6bb872048a41dab74ba57329a7ef3.sk1.ap-southeast-6.eks.amazonaws.com|ip-172-16-38-48.ap-southeast-6.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.1.173|172.16.38.48","false"
"3.103.99.214","kube-apiserver","","","","","03a32274d44830fd534a3ca7464afe62.sk1.ap-southeast-6.eks.amazonaws.com|ip-172-16-100-178.ap-southeast-6.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.124.68|172.16.100.178","false"
"3.103.99.217","kube-apiserver","","","","","a0158609ee65fb98509ecce1238ceec5.sk1.ap-southeast-6.eks.amazonaws.com|ip-172-16-167-219.ap-southeast-6.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.85.241|172.16.167.219","false"
"3.103.99.221","kube-apiserver","","","","","2cf4fd552b947e5a7b59f4ffffbb02a0.gr7.eks-cluster-gamma.ap-southeast-6.api.aws|ip-10-0-60-218.ap-southeast-6.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd3e:9a94:cdf1::1|2406:da12:8cac:b001:a1a6:2410:9246:a0c9|10.0.60.218","false"
"3.103.99.235","kube-apiserver","","","","","232784e592668ef931e2229c6454f3ba.gr7.ap-southeast-6.eks.amazonaws.com|ip-172-16-55-219.ap-southeast-6.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.129.62|172.16.55.219","false"
"3.103.100.17","*.glue-gamma.ap-southeast-6.vpce.amazonaws.com","","","","","*.glue-gamma.ap-southeast-6.vpce.amazonaws.com|glue-gamma.ap-southeast-6.api.aws|glue-gamma.ap-southeast-6.amazonaws.com","","false"
"3.103.100.20","route53resolver.ap-southeast-6.amazonaws.com","","","","","route53resolver.ap-southeast-6.amazonaws.com","","false"
