IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.149.216.168","*.51h1kgyd1mf0t.us-east-2.cs.amazonlightsail.com","","","","","*.51h1kgyd1mf0t.us-east-2.cs.amazonlightsail.com","","false"
"3.149.216.172","legalnature.com","","","","","legalnature.com|lnenv.com|*.legalnature.co.uk|legalnature.co.uk|*.legalnature.com|*.lnenv.com","","false"
"3.149.216.176","*.typesense.soar.com","","","","","*.typesense.soar.com","","false"
"3.149.216.184","api.lolabots.com","","","","","api.lolabots.com","","false"
"3.149.216.181","*.cerby-dev.com","","","","","*.cerby-dev.com|app.cerby-dev.com","","false"
"3.149.216.185","*.prefixhealth.com","","","","","*.prefixhealth.com","","false"
"3.149.216.193","*.dev.advarracloud.com","","","","","*.dev.advarracloud.com","","false"
"3.149.216.209","kube-apiserver","","","","","402faa35aeb00f215886d46008010fc1.gr7.us-east-2.eks.amazonaws.com|ip-172-16-117-71.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.39.33|172.16.117.71","false"
"3.149.216.220","ohio-stg.tecdoc.io","","","","","ohio-stg.tecdoc.io","","false"
"3.149.216.221","kube-apiserver","","","","","8fe61d698b51ee222fba8fbecd039aff.gr7.us-east-2.eks.amazonaws.com|ip-172-16-38-114.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.80|172.16.38.114","false"
"3.149.216.236","*.medicosonline.app","","","","","*.medicosonline.app|medicosonline.app","","false"
"3.149.217.0","*.33mmmj.usa-e2.cloudhub.io","","","","","*.33mmmj.usa-e2.cloudhub.io|*.internal-33mmmj.usa-e2.cloudhub.io","","false"
"3.149.217.8","poorpeople.app","","","","","opencare.poorpeople.app|poorpeople.app|www.poorpeople.app","","false"
