IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.189.98.123","35.189.98.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.98.123|34.118.224.1|10.80.120.2|35.189.119.223|34.147.162.225|34.89.82.208","false"
"35.189.98.117","collectors.ae-h.com","","","","","collectors.ae-h.com|www.collectors.ae-h.com","","false"
"35.189.98.250","*.edukey.co.uk","","","","","*.edukey.co.uk|edukey.co.uk","","false"
"35.189.98.241","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.189.98.226","Plesk","Plesk","CH","Schaffhausen","","","","true"
"35.189.98.173","*.callswitch.net","","","","","*.callswitch.net|callswitch.net","","false"
"35.189.99.62","www.uwiqua.com","HELYSEROL SL","ES","Murcia","Murcia","www.uwiqua.com|www.helyserol.es|www.uwiqua.es","","false"
"35.189.98.162","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.189.99.51","35.227.157.105","Google","US","Sunnyvale","CA","","","true"
"35.189.99.34","uk2409.bbbetsy.top","","","","","uk2409.bbbetsy.top","","false"
"35.189.99.72","34.147.131.187","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|0af0f11e6b6b489ca7ba.europe-west2-c.cloud-gke.goog","34.147.131.187|10.0.16.1|35.189.99.72|10.0.0.41","false"
"35.189.99.23","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.workpal.cloud|workpal.cloud","","false"
"35.189.99.48","34.89.66.182","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.89.66.182|10.115.80.1|35.189.99.48|35.246.57.111|34.105.134.128|10.115.72.38","false"
"35.189.99.20","35.246.29.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.29.134|34.118.224.1|35.189.99.20|34.105.254.119|35.242.176.27|172.16.0.2","false"
"35.189.98.198","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.189.99.56","jotform.com","","","","","jotform.com|*.jform.co.kr|*.jotfor.ms|*.jotform.ai|*.jotform.biz|*.jotform.ca|*.jotform.co|*.jotform.com|*.jotform.com.tr|*.jotform.dev|*.jotform.io|*.jotform.me|*.jotform.net|*.jotform.ooo|*.jotform.org|*.jotform.pro|*.jotform.us|*.jotformers.com|*.jotformeu.com|*.jotformpro.com|*.jotformz.com|*.jotpoll.com|*.jotservers.com|*.myjotform.com|jform.co.kr|jotfor.ms|jotform.ai|jotform.biz|jotform.ca|jotform.co|jotform.com.tr|jotform.dev|jotform.io|jotform.me|jotform.net|jotform.ooo|jotform.org|jotform.pro|jotform.us|jotformers.com|jotformeu.com|jotformpro.com|jotformz.com|jotpoll.com|jotservers.com|myjotform.com","","false"
"35.189.99.18","35.189.99.18","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.99.18|10.1.32.1|34.147.142.81|35.246.71.73|34.142.127.98|10.1.0.17","false"
"35.189.99.75","*.k.aivencloud.com","","","","","*.k.aivencloud.com","","false"
"35.189.99.2","35.189.113.100","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.113.100|10.0.16.1|35.189.99.2|10.154.0.69","false"
"35.189.98.175","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.189.99.100","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.189.99.82","34.147.136.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.147.136.130|10.32.0.1|35.242.172.11|35.246.39.211|35.189.99.82|10.154.0.2","false"
"35.189.99.73","backend-vm1-eu-w2-a","","","","","backend-vm1-eu-w2-a.europe-west2-a.c.psc-portmap-control-prober.internal","","true"
"35.189.99.79","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.189.99.107","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.189.99.49","*.asteris.com","","","","","*.asteris.com|asteris.com","","false"
"35.189.99.118","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.189.99.150","35.246.33.216","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.246.33.216|10.3.240.1|35.189.99.150|35.246.53.84|34.105.244.216|10.154.0.69","false"
"35.189.99.137","*.brandmovers.co","","","","","*.brandmovers.co|brandmovers.co","","false"
"35.189.99.194","35.189.99.194","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.99.194|10.241.160.1|34.105.206.67|10.241.127.202","false"
"35.189.99.124","*.europe-west2.gcp.confluent.cloud","","","","","*.cert-intl-xd12rokm.europe-west2.gcp.confluent.cloud|*.europe-west2.gcp.confluent.cloud","","false"
"35.189.99.177","35.189.99.177","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.99.177|10.1.0.1|172.16.1.2|34.105.234.199|34.39.20.11|34.142.73.0","false"
"35.189.99.16","35.189.99.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.189.99.16|10.12.32.1|172.16.0.2|35.230.140.107|35.242.153.233|35.246.105.103","false"
