IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.247.127.169","tms-rest-sbs.prod.tms2.atocrsp.org","Nasstar","UK","","West Yorkshire","tms-rest-sbs.prod.tms2.atocrsp.org","","false"
"54.247.127.171","*.exchequer365.com","","","","","*.exchequer365.com|exchequer365.com","","false"
"54.247.127.175","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.247.127.181","*.wowza.arlo.com","Arlo Technologies Inc","US","Milpitas","California","*.wowza.arlo.com","","false"
"54.247.127.185","my.automationanywhere.digital","","","","","my.automationanywhere.digital|*.my.automationanywhere.digital","","false"
"54.247.127.187","*.eu-west-1.staging.persefoni.com","","","","","*.eu-west-1.staging.persefoni.com","","false"
"54.247.127.201","*.fnrtbp.irl-e1.eu1.cloudhub.io","","","","","*.fnrtbp.irl-e1.eu1.cloudhub.io|*.internal-fnrtbp.irl-e1.eu1.cloudhub.io","","false"
"54.247.127.206","*.vromo.io","","","","","*.vromo.io","","false"
"54.247.127.209","bayard.io","","","","","bayard.io|*.bayard.io","","false"
"54.247.127.211","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"54.247.127.212","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.247.127.214","*.adtucon.io","","","","","*.adtucon.io","","false"
"54.247.127.219","*.cxflow-production.com","","","","","*.cxflow-production.com","","false"
"54.247.127.225","*.trackmania-uat.nadeo.live","","","","","*.trackmania-uat.nadeo.live","","false"
"54.247.127.228","*.nowtv-prod.nbcuni.com","NBCUniversal, LLC","US","New York","New York","*.nowtv-prod.nbcuni.com","","false"
"54.247.127.235","memotech.cpaglobal.selfie","MyOrg","GB","London","London","","","true"
"54.247.127.248","static.ads.astuntechnology.com","","","","","static.ads.astuntechnology.com","","false"
"54.247.127.246","ip-10-4-3-44","","","","","","","false"
"54.247.128.6","mcprod.produal.com","Magento Cloud","FR","","","","","true"
"54.247.128.4","*.mq.eu-west-1.amazonaws.com","","","","","*.mq.eu-west-1.amazonaws.com","","false"
"54.247.128.3","kube-apiserver","","","","","465c1bd2d806f377195b9bd279a2c872.yl4.eu-west-1.eks.amazonaws.com|ip-172-16-115-142.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|10.0.3.135|172.16.115.142","false"
"54.247.128.31","kube-apiserver","","","","","046d6e15841668416d93949eaefdc556.sk1.eu-west-1.eks.amazonaws.com|ip-10-0-99-84.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.116.179|10.0.99.84","false"
"54.247.128.30","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.247.128.35","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.247.128.40","opentelemetry-collector.saleor.app","","","","","opentelemetry-collector.saleor.app","","false"
"54.247.128.47","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"54.247.128.73","mcstaging.mobelringen.no","Magento Cloud","FR","","","","","true"
"54.247.128.85","astra.humensis.com","","","","","astra.humensis.com|*.astra.humensis.com","","false"
"54.247.128.89","*.mediametrie.com","","","","","*.mediametrie.com","","false"
"54.247.128.96","*.dev.upd.unifiedpost.com","","","","","*.dev.upd.unifiedpost.com","","false"
"54.247.128.100","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"54.247.128.112","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"54.247.128.114","*.qa.occupop-careers.com","","","","","*.qa.occupop-careers.com|*.occupop-careers.com","","false"
"54.247.128.132","metabase.demo.xtremepush.com","","","","","metabase.demo.xtremepush.com","","false"
"54.247.128.129","healnet-documentation.dev.prototypes.healx.dev","","","","","healnet-documentation.dev.prototypes.healx.dev","","false"
"54.247.128.138","apigee.net","","","","","apigee.net|*.apigee.net","","false"
"54.247.128.152","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"54.247.128.161","*.basetime.nl","","","","","*.basetime.nl|basetime.nl","","false"
"54.247.128.171","*.prod.syncrotess-hosted.aws.inform-cloud.io","","","","","*.prod.syncrotess-hosted.aws.inform-cloud.io","","false"
"54.247.128.174","*.valentino.com","Valentino S.p.A.","IT","Milano","","*.valentino.com|valentino.com","","false"
"54.247.128.178","*.eu1.appsflyer.com","","","","","*.eu1.appsflyer.com","","false"
"54.247.128.182","*.main.cache.cantor8.tech","","","","","*.main.cache.cantor8.tech","","false"
"54.247.128.191","*.codelocks.io","","","","","*.codelocks.io","","false"
"54.247.128.224","pi-hive.uk","","","","","pi-hive.uk|*.pi-hive.uk","","false"
"54.247.128.229","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.247.128.234","*.mytransfers.com","","","","","*.mytransfers.com","","false"
"54.247.128.228","*.catapultsports.com","","","","","*.catapultsports.com","","false"
"54.247.128.238","*.getadministrate.com","","","","","*.getadministrate.com","","false"
"54.247.128.235","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"54.247.128.232","smo-orm.uat.eu.enablon.io","","","","","smo-orm.uat.eu.enablon.io","","false"
"54.247.128.245","*.mercusyscloud.com","Mercusys Technologies Co., Ltd.","","","","*.mercusyscloud.com|mercusyscloud.com","","false"
"54.247.129.13","pkbkcg9bb2hh9kmgg2p9qc4nqpkqbcgm.bbc.co.uk","British Broadcasting Corporation","GB","London","","scv-analytics-exposure-orchestration.live.cloud.bbc.co.uk|scv-analytics-exposure-orchestration.live.tools.bbc.co.uk|scv-analytics-exposure-orchestration.live.api.bbci.co.uk|scv-analytics-exposure-orchestration.live.api.bbc.co.uk|scv-analytics-exposure-orchestration.live.api.bbc.com|scv-analytics-exposure-orchestration.live.md.bbc.co.uk","","false"
"54.247.129.18","qaplexop.com","","","","","qaplexop.com|*.qaplexop.com","","false"
"54.247.129.23","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"54.247.129.33","api.flowconnect.app","","","","","api.flowconnect.app|dev-api.flowconnect.app","","false"
"54.247.129.42","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"54.247.129.45","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
