IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.161.150.182","*.goldman.us-west-2.aws.snowflakecomputing.com","Snowflake Inc.","US","Bozeman","Montana","*.goldman.us-west-2.aws.snowflakecomputing.com|*.awsuswest2goldman.privatelink.snowflake.app|*.awsuswest2goldman.snowflake.app|*.global.privatelink.snowflakecomputing.com|*.global.snowflakecomputing.com|*.goldman.us-west-2.aws.privatelink.snowflakecomputing.com|*.goldman.us-west-2.privatelink.snowflakecomputing.com|*.goldman.us-west-2.snowflakecomputing.com|*.ingest.pdxaej.privatelink.snowflakecomputing.com|*.ingest.pdxaej.snowflakecomputing.com|*.opencatalog.pdxaej.privatelink.snowflakecomputing.com|*.opencatalog.pdxaej.snowflakecomputing.com|*.openflow.pdxaej.privatelink.snowflakecomputing.com|*.openflow.pdxaej.snowflakecomputing.com|*.pdxaej.privatelink.snowflakecomputing.com|*.privatelink.snowflakecomputing.com|*.registry.privatelink.snowflakecomputing.com|*.sis.pdxaej.privatelink.snowflake.app|*.snowflakecomputing.com|*.snowpark.pdxaej.privatelink.snowflakecomputing.com|*.snowpark.pdxaej.snowflakecomputing.com|*.spcs.pdxaej.privatelink.snowflake.app|*.telemetry.pdxaej.privatelink.snowflakecomputing.com|*.telemetry.pdxaej.snowflakecomputing.com|*.unused.snowflakecomputing.com|awsuswest2goldman.privatelink.snowflake.app|awsuswest2goldman.snowflake.app|global.privatelink.snowflakecomputing.com|global.snowflakecomputing.com|goldman.us-west-2.aws.privatelink.snowflakecomputing.com|goldman.us-west-2.aws.snowflakecomputing.com|goldman.us-west-2.privatelink.snowflakecomputing.com|goldman.us-west-2.snowflakecomputing.com|ingest.pdxaej.privatelink.snowflakecomputing.com|ingest.pdxaej.snowflakecomputing.com|opencatalog.pdxaej.privatelink.snowflakecomputing.com|opencatalog.pdxaej.snowflakecomputing.com|openflow.pdxaej.privatelink.snowflakecomputing.com|openflow.pdxaej.snowflakecomputing.com|pdxaej.privatelink.snowflakecomputing.com|privatelink.snowflakecomputing.com|registry.privatelink.snowflakecomputing.com|sis.pdxaej.privatelink.snowflake.app|snowflakecomputing.com|snowpark.pdxaej.privatelink.snowflakecomputing.com|snowpark.pdxaej.snowflakecomputing.com|spcs.pdxaej.privatelink.snowflake.app|telemetry.pdxaej.privatelink.snowflakecomputing.com|telemetry.pdxaej.snowflakecomputing.com|unused.snowflakecomputing.com","","false"
"35.161.150.184","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.161.150.186","cdhu.gepservicos.com.br","","","","","cdhu.gepservicos.com.br|*.cdhu.gepservicos.com.br","","false"
"35.161.150.199","*.v4umgd3d58ss0.us-west-2.cs.amazonlightsail.com","","","","","*.v4umgd3d58ss0.us-west-2.cs.amazonlightsail.com","","false"
"35.161.150.201","*.hitachigroup-us.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.hitachigroup-us.splunkcloud.com|hitachigroup-us.splunkcloud.com|*.pvt.hitachigroup-us.splunkcloud.com|http-inputs-hitachigroup-us.splunkcloud.com|*.http-inputs-hitachigroup-us.splunkcloud.com|akamai-inputs-hitachigroup-us.splunkcloud.com|*.akamai-inputs-hitachigroup-us.splunkcloud.com|http-inputs-ack-hitachigroup-us.splunkcloud.com|*.http-inputs-ack-hitachigroup-us.splunkcloud.com|http-inputs-firehose-hitachigroup-us.splunkcloud.com|*.http-inputs-firehose-hitachigroup-us.splunkcloud.com|es-hitachigroup-us.splunkcloud.com|*.es-hitachigroup-us.splunkcloud.com|pvt.hitachigroup-us.splunkcloud.com","","false"
"35.161.150.211","*.centurygame.com","","","","","*.centurygame.com|centurygame.com","","false"
"35.161.150.221","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.161.150.229","tanraly.telemetry.us-west-2.oracolo.alameda.aws.dev","","","","","tanraly.telemetry.us-west-2.oracolo.alameda.aws.dev","","false"
"35.161.150.231","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.161.150.232","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
