IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"63.177.189.226","*.google-analytics.com","","","","","*.google-analytics.com|region1.app-measurement.com|app-measurement.com|region1.att.app-measurement.com|att.app-measurement.com|region1.analytics.app-measurement.com|analytics.app-measurement.com|region1.app-analytics-services-att.com|app-analytics-services-att.com|region1.app-analytics-services.com|app-analytics-services.com|google-analytics.com|region1.google-analytics.com|ssl.google-analytics.com|www.google-analytics.com|region1.analytics.google.com|googletagmanager.com|www.googletagmanager.com|urchin.com|service.urchin.com|fps.goog|*.fps.goog|googleoptimize.com|www.googleoptimize.com","","false"
"63.177.189.229","preismatrixservice.cati-prod.enbw.cloud","","","","","preismatrixservice.cati-prod.enbw.cloud","","false"
"63.177.189.233","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"63.177.189.241","vl9p1r4c7.platform.grcv.io","","","","","vl9p1r4c7.platform.grcv.io|*.vl9p1r4c7.platform.grcv.io","","false"
"63.177.189.232","www.arhs-group.com","","","","","www.arhs-group.com|arhs-group.com","","false"
"63.177.189.253","mpartner.wettarena.online","","","","","mpartner.wettarena.online","","false"
"63.177.190.4","eu.api.fpjs.io","","","","","eu.api.fpjs.io","","false"
"63.177.190.5","*.cloud.infor.com","Infor (US), LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"63.177.190.19","plm4p-p62.intersnack-cn.com","","","","","plm4p-p62.intersnack-cn.com|www.plm4p-p62.intersnack-cn.com","","false"
"63.177.190.17","*.amazonappstream.com","","","","","*.amazonappstream.com","","false"
"63.177.190.23","*.5je93cjfp5t02.eu-central-1.cs.amazonlightsail.com","","","","","*.5je93cjfp5t02.eu-central-1.cs.amazonlightsail.com","","false"
"63.177.190.35","kube-apiserver","","","","","0441fd54d0db21aa1b229f0efb8af7d8.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-114-11.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.46.173|172.16.114.11","false"
"63.177.190.24","*.messaging.solace.cloud","Solace Corporation","CA","Kanata","Ontario","*.messaging.solace.cloud","","false"
"63.177.190.30","otherside.thetrueflip.com","","","","","otherside.thetrueflip.com","","false"
"63.177.190.75","kube-apiserver","","","","","f9767fdea62908f7778df7ac8f6bd603.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-49-246.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.2.60|172.16.49.246","false"
"63.177.190.82","turn-raas-nry.prod.anybotics.com","","","","","turn-raas-nry.prod.anybotics.com","","false"
"63.177.190.86","worldline-gc-connect-dev.account.aws.bambora.com","","","","","worldline-gc-connect-dev.account.aws.bambora.com","","false"
"63.177.190.107","difundgate.com","","","","","difundgate.com|*.difundgate.com","","false"
"63.177.190.112","08m1s7b.com","","","","","08m1s7b.com|*.08m1s7b.com","","false"
"63.177.190.125","workflows.fossid.dev","","","","","workflows.fossid.dev|*.workflows.fossid.dev","","false"
"63.177.190.130","eu-saas-npp.backup.ninjarmm.com","","","","","eu-saas-npp.backup.ninjarmm.com|eu-saas-eup.backup.ninjarmm.com","","false"
"63.177.190.131","brewyeasts.com","","","","","brewyeasts.com|www.brewyeasts.com","","false"
"63.177.190.135","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"63.177.190.129","kube-apiserver","","","","","d03c55afde6e0724a11a22f4cea9e8f3.gr7.eu-central-1.eks.amazonaws.com|ip-10-0-177-44.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.24.11.83|10.0.177.44","false"
"63.177.190.146","ssm-lmro.com","","","","","ssm-lmro.com|*.ssm-lmro.com","","false"
"63.177.190.148","app.echolab.pro","","","","","app.echolab.pro","","false"
"63.177.190.155","canary-3.c2.reg.eu-central-1.prod.amr.shield.aws.dev","","","","","canary-3.c2.reg.eu-central-1.prod.amr.shield.aws.dev","","false"
"63.177.190.177","main-nifty-buck-56pl94z.cribl.cloud","","","","","main-nifty-buck-56pl94z.cribl.cloud|default.main.nifty-buck-56pl94z.cribl.cloud|in.main-default-nifty-buck-56pl94z.cribl.cloud|*.main.nifty-buck-56pl94z.cribl.cloud","","false"
"63.177.190.187","balanced.utaxcloud.net","","","","","balanced.utaxcloud.net","","false"
"63.177.190.193","anytrck.com","","","","","anytrck.com|*.anytrck.com","","false"
"63.177.190.213","*.telemetry.insights.video.a2z.com","","","","","*.telemetry.insights.video.a2z.com","","false"
"63.177.190.217","*.eu-central-1.osis.amazonaws.com","","","","","*.eu-central-1.osis.amazonaws.com|*.osis.eu-central-1.vpce.amazonaws.com","","false"
"63.177.190.221","dtp-api.redbull.com","","","","","dtp-api.redbull.com|dtp-partners.redbull.com|dtp-admin.redbull.com","","false"
"63.177.190.223","*.5jnjnh8abtdim.eu-central-1.cs.amazonlightsail.com","","","","","*.5jnjnh8abtdim.eu-central-1.cs.amazonlightsail.com","","false"
"63.177.190.228","admin.grafana.deep-iq.innomotics.com","","","","","admin.grafana.deep-iq.innomotics.com","","false"
"63.177.190.243","*.tr-poc.technical-service.net","","","","","*.tr-poc.technical-service.net","","false"
"63.177.190.252","*.harver-test.com","","","","","*.harver-test.com","","false"
"63.177.190.249","*.pharos.semalytix.com","","","","","*.pharos.semalytix.com","","false"
"63.177.191.9","kube-apiserver","","","","","6b8b070ce5c0bf00c85202c39a20090a.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-106-248.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.20.80.225|172.16.106.248","false"
"63.177.191.12","noku.ninja","","","","","noku.ninja|*.accounts.noku.ninja|*.noku.ninja|*.wallet.noku.ninja|*.tokenraise.noku.ninja|*.crowd.noku.ninja","","false"
"63.177.191.19","api.specify.cooperlighting.com","","","","","api.specify.cooperlighting.com","","false"
"63.177.191.18","*.zpsxnf.deu-c1.eu1.cloudhub.io","","","","","*.de-c1.eu1.cloudhub.io|*.de.eu1.cloudhub.io|*.internal-zpsxnf.deu-c1.eu1.cloudhub.io|*.zpsxnf.deu-c1.eu1.cloudhub.io","","false"
"63.177.191.26","kube-apiserver","","","","","d58b94cfa7736d0aef0a4d884f420ffb.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-106-127.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.90.18.103|172.16.106.127","false"
