IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.59.56.86","35.239.85.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.85.60|10.92.0.1|10.128.0.2|34.16.40.161|34.173.0.252","false"
"34.59.56.108","34.16.0.185","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.16.0.185|34.118.224.1|10.128.0.19|136.116.157.92|34.70.18.13","false"
"34.59.56.111","34.68.211.216","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.68.211.216|34.118.224.1|172.16.229.210|34.59.56.111|35.225.249.138","false"
"34.59.56.110","*.onemarketer.Cl","","","","","*.onemarketer.Cl|onemarketer.Cl","","false"
"34.59.56.135","34.30.230.162","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.30.230.162|172.18.0.1|172.19.0.2|35.225.75.68|35.254.237.44","false"
"34.59.56.138","35.223.118.20","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.223.118.20|34.118.224.1|10.128.0.6|35.255.119.192|35.192.101.196","false"
"34.59.56.145","34.59.56.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.59.56.145|34.118.224.1|10.128.0.31|34.30.225.23|104.197.131.78","false"
"34.59.56.159","136.119.201.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.119.201.36|10.2.0.1|10.0.0.2|136.114.252.146|35.184.118.153","false"
"34.59.56.161","*.vogeltech.com.mx","","","","","*.vogeltech.com.mx|vogeltech.com.mx","","false"
"34.59.56.166","34.59.56.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.59.56.166|100.64.142.1|100.64.142.226|34.29.157.21|34.31.98.120","false"
"34.59.56.173","34.171.74.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.74.134|34.118.224.1|172.16.0.2|34.42.128.27|34.72.89.208","false"
"34.59.56.174","35.202.228.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.202.228.103|34.118.224.1|10.121.116.2|34.59.56.174|136.114.80.96","false"
"34.59.56.191","34.59.56.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.59.56.191|34.118.224.1|10.7.72.2|34.171.238.157|34.132.182.253","false"
"34.59.56.196","35.193.102.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.193.102.123|10.48.0.1|10.20.0.2|35.184.169.201|34.136.242.219","false"
"34.59.56.222","173.255.118.17","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","173.255.118.17|34.118.224.1|10.21.156.2|136.116.48.79|34.59.56.222","false"
"34.59.56.229","35.253.160.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.253.160.69|10.16.0.1|192.168.60.66|35.238.67.99|34.59.56.229","false"
"34.59.56.232","34.59.56.232","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.59.56.232|10.16.0.1|10.128.0.2|146.148.64.132|35.253.10.153","false"
