IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"32.193.211.0","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"32.193.210.255","ng.vipre.com","","","","","ng.vipre.com|*.ng.vipre.com","","false"
"32.193.211.8","*.success.freshworks.com","","","","","*.success.freshworks.com|*.freshsuccess.com","","false"
"32.193.211.9","*.frodostaging.com","","","","","*.frodostaging.com","","false"
"32.193.211.13","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"32.193.211.14","*.qhtjn6j06ym82.us-east-1.cs.amazonlightsail.com","","","","","*.qhtjn6j06ym82.us-east-1.cs.amazonlightsail.com","","false"
"32.193.211.20","*.kiwi-internal.com","","","","","*.kiwi-internal.com","","false"
"32.193.211.21","*.devel-route-13fu5bc65atq0-1883604980.us-east-1.convox.site","","","","","*.devel-route-13fu5bc65atq0-1883604980.us-east-1.convox.site","","false"
"32.193.211.23","phitest.zusapi.com","","","","","phitest.zusapi.com|*.phitest.zusapi.com","","false"
"32.193.211.22","quatenus-system.com.br","","","","","quatenus-system.com.br|*.quatenus-system.com.br","","false"
"32.193.211.25","prod.youtube-api.toosa.com","","","","","prod.youtube-api.toosa.com","","false"
"32.193.211.27","*.mintomoney.com","","","","","*.mintomoney.com|mintomoney.com","","false"
"32.193.211.30","bicehipotecaria.cl","","","","","bicehipotecaria.cl|*.bicehipotecaria.cl","","false"
"32.193.211.33","*.ny.live.novatrading.tech","","","","","*.ny.live.novatrading.tech","","false"
"32.193.211.35","*.vantageip-staging.com","","","","","*.vantageip-staging.com","","false"
"32.193.211.36","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"32.193.211.38","*.23dev.org","","","","","*.23dev.org|23dev.org","","false"
"32.193.211.44","courseos.teetours.tech","","","","","courseos.teetours.tech|*.teetours.tech","","false"
"32.193.211.45","www.connectinglink.com","","","","","www.connectinglink.com|connectinglink.com","","false"
"32.193.211.47","kube-apiserver","","","","","92af5374c11a7eabc7c8c877d6d02890.gr7.us-east-1.eks.amazonaws.com|ip-172-16-56-7.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.8.25|172.16.56.7","false"
"32.193.211.48","*.ea.cgt.us","","","","","*.ea.cgt.us","","false"
"32.193.211.50","app.getganas.com","","","","","app.getganas.com","","false"
"32.193.211.54","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"32.193.211.57","stage.spectrocloud.com","","","","","stage.spectrocloud.com|*.stage.spectrocloud.com","","false"
"32.193.211.58","gamma-cell-1-lambda.us-east-1.api.aws","","","","","gamma-cell-1-lambda.us-east-1.api.aws|*.gamma-cell-1-api-lambda.us-east-1.api.aws","","false"
"32.193.211.59","app-center.kennesaw.edu","","","","","app-center.kennesaw.edu|*.app-center.kennesaw.edu","","false"
"32.193.211.60","awmgd-beta-bqcp-06.bloomberg-quant.com","","","","","awmgd-beta-bqcp-06.bloomberg-quant.com","","false"
"32.193.211.66","*.stagxbs.com","","","","","*.stagxbs.com","","false"
"32.193.211.65","*.3cinteractive.com","","","","","*.3cinteractive.com|3cinteractive.com","","false"
"32.193.211.67","acr-api.tesseradata.com","","","","","acr-api.tesseradata.com","","false"
"32.193.211.71","messaging.fmgsuite.com","","","","","messaging.fmgsuite.com","","false"
"32.193.211.75","testapps.traineryhcm.com","","","","","testapps.traineryhcm.com|*.testapps.traineryhcm.com","","false"
