IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.206.88.189","kube-apiserver","","","","","4ebba4c7a825b79010c40072f32a2717.gr7.ap-southeast-2.eks.amazonaws.com|ip-10-0-189-209.ap-southeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.132.160|10.0.189.209","false"
"54.206.88.207","*.heffron-it.com.au","","","","","*.heffron-it.com.au","","false"
"54.206.88.209","*.totalobjects.com.au","","","","","*.totalobjects.com.au|totalobjects.com.au","","false"
"54.206.88.213","*.disruptions-app.com.au","","","","","*.disruptions-app.com.au","","false"
"54.206.88.235","experteducation.com.au","","","","","experteducation.com.au|*.experteducation.com.au","","false"
"54.206.88.232","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"54.206.88.220","data.fundo.com.au","","","","","data.fundo.com.au|*.data.fundo.com.au","","false"
"54.206.88.237","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","bcaldiagnostics.rampx.com.au","","false"
"54.206.88.241","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.206.88.231","markets-api.macquarie.com","Macquarie Group LTD","AU","Sydney","New South Wales","markets-api.macquarie.com","","false"
"54.206.88.250","performio.co","","","","","performio.co|*.performio.co|*.performancecentre.com","","false"
"54.206.88.224","img.pimhive.co.nz","","","","","img.pimhive.co.nz","","false"
"54.206.88.246","btp.au-cre.scs.sap","","","","","*.api.cf.btp.au-cre.scs.sap|*.apiportal.cfapps.btp.au-cre.scs.sap|*.auditlog-viewer.cfapps.btp.au-cre.scs.sap|*.auditlog.cf.btp.au-cre.scs.sap|*.authentication.btp.au-cre.scs.sap|*.authentication.cert.btp.au-cre.scs.sap|*.btp.au-cre.scs.sap|*.cas.cfapps.btp.au-cre.scs.sap|*.cert.cfapps.btp.au-cre.scs.sap|*.cf.btp.au-cre.scs.sap|*.cfapps.btp.au-cre.scs.sap|*.cockpit.btp.au-cre.scs.sap|*.cpp.cfapps.btp.au-cre.scs.sap|*.crt-test.cf.btp.au-cre.scs.sap|*.custom-domains.cf.btp.au-cre.scs.sap|*.devportal.cfapps.btp.au-cre.scs.sap|*.doppler.cf.btp.au-cre.scs.sap|*.dt.cpp.cfapps.btp.au-cre.scs.sap|*.dt.launchpad.cfapps.btp.au-cre.scs.sap|*.enterprise-messaging.cfapps.btp.au-cre.scs.sap|*.feature-flags-dashboard.cfapps.btp.au-cre.scs.sap|*.haas-migration.btp.au-cre.scs.sap|*.integrationsuite.cfapps.btp.au-cre.scs.sap|*.internal.cfapps.btp.au-cre.scs.sap|*.it-np001.cfapps.btp.au-cre.scs.sap|*.launchpad-utilities-service.cfapps.btp.au-cre.scs.sap|*.launchpad-utilities.cfapps.btp.au-cre.scs.sap|*.launchpad.cfapps.btp.au-cre.scs.sap|*.log-cache.cf.btp.au-cre.scs.sap|*.log-stream.cf.btp.au-cre.scs.sap|*.login.cf.btp.au-cre.scs.sap|*.m.launchpad.cfapps.btp.au-cre.scs.sap|*.mesh.cf.btp.au-cre.scs.sap|*.operationsconsole.btp.au-cre.scs.sap|*.operationsconsole.cfapps.btp.au-cre.scs.sap|*.rule-consumer.cfapps.btp.au-cre.scs.sap|*.rule.btp.au-cre.scs.sap|*.rules-service.btp.au-cre.scs.sap|*.ruleui.btp.au-cre.scs.sap|*.sapui5flex.cfapps.btp.au-cre.scs.sap|*.sls-new.cf.btp.au-cre.scs.sap|*.sls.cf.btp.au-cre.scs.sap|*.subscription-management-dashboard.cfapps.btp.au-cre.scs.sap|*.uaa.cf.btp.au-cre.scs.sap|*.workflow-sap.cfapps.btp.au-cre.scs.sap|*.xsuaa-api.btp.au-cre.scs.sap|authentication.cert.btp.au-cre.scs.sap|btp.au-cre.scs.sap","","false"
"54.206.89.4","api.plannerapp.com.au","","","","","admin.plannerapp.com.au|api.plannerapp.com.au","","false"
"54.206.89.7","*.peaksydney.peak.ai","","","","","*.peaksydney.peak.ai|*.dashboards.peaksydney.peak.ai|*.mlflow.peaksydney.peak.ai|*.services.peaksydney.peak.ai","","false"
"54.206.89.11","rproxy.ap-southeast-2.prismatic.io","","","","","rproxy.ap-southeast-2.prismatic.io","","false"
"54.206.89.16","*.vfsglobal.com","VFS Global Services Private Limited","IN","Mumbai","Maharashtra","*.vfsglobal.com|vfsglobal.com","","false"
"54.206.89.61","*.arc-recovery-cluster.ap-southeast-2.on.aws","","","","","*.arc-recovery-cluster.ap-southeast-2.on.aws|*.route53-recovery-cluster.ap-southeast-2.amazonaws.com|*.ap-southeast-2.cluster.meridian.amazonaws.com","","false"
"54.206.89.68","ip-172-16-13-44.ap-southeast-2.compute.internal","Unspecified","US","","","ip-172-16-13-44.ap-southeast-2.compute.internal","","false"
"54.206.89.91","ves.api.uat.landusevictoria.systems","","","","","ves.api.uat.landusevictoria.systems|*.ves.api.uat.landusevictoria.systems","","false"
"54.206.89.94","*.workplanx.com","","","","","*.workplanx.com|*.workplanx.au|*.workplanx.dev","","false"
"54.206.89.97","uat.communityds.com.au","","","","","*.uat.communityds.com.au|uat.communityds.com.au","","false"
"54.206.89.100","verse-api.veloxpays.com","","","","","verse-api.veloxpays.com","","false"
"54.206.89.107","*.core-ed.org","","","","","*.core-ed.org|core-ed.org","","false"
"54.206.89.130","*.sandbox.helmconnect.com","","","","","*.sandbox.helmconnect.com","","false"
"54.206.89.137","uat.openfisca.services.govt.nz","","","","","uat.openfisca.services.govt.nz|test02.openfisca.services.govt.nz|demo.openfisca.services.govt.nz|test01.openfisca.services.govt.nz","","false"
"54.206.89.146","au1.mparticle.com","","","","","au1.mparticle.com|*.au1.mparticle.com","","false"
"54.206.89.138","*.anchor.yellowcanary.systems","","","","","*.anchor.yellowcanary.systems","","false"
"54.206.89.156","*.cluster.pegaservice.net","","","","","*.cluster.pegaservice.net","","false"
"54.206.89.166","api.asega-grease.bridgetechgroup.com.au","","","","","api.asega-grease.bridgetechgroup.com.au|*.api.asega-grease.bridgetechgroup.com.au","","false"
"54.206.89.175","qa-electric.futureboards.app","","","","","qa-electric.futureboards.app","","false"
"54.206.89.183","superset-core.spendwatt.com.au","","","","","superset-core.spendwatt.com.au","","false"
"54.206.89.209","amartfeedback.com.au","","","","","amartfeedback.com.au|*.amartfeedback.com.au|*.flashlig.ht","","false"
"54.206.89.231","amazonaws.com","jemena","au","melbourne","vic","*.ap-southeast-2.elb.amazonaws.com","","false"
"54.206.89.237","*.dataforce.com.au","","","","","*.dataforce.com.au|dataforce.com.au","","false"
"54.206.89.238","git.poolos.systems","","","","","git.poolos.systems|registry.git.poolos.systems","","false"
"54.206.89.253","harvestinc.co","","","","","harvestinc.co","","false"
"54.206.90.17","*.devpublic.em.vic.gov.au","","","","","*.devpublic.em.vic.gov.au","","false"
"54.206.90.16","asteroid.3cx.com.au","","","","","asteroid.3cx.com.au","","false"
"54.206.90.18","pft.boq.avoka-transact.com","","","","","pft.boq.avoka-transact.com|admin.pft.boq.avoka-transact.com","","false"
"54.206.90.21","*.transfer-webapp.ap-southeast-2.on.aws","","","","","*.transfer-webapp.ap-southeast-2.on.aws","","false"
"54.206.90.38","api-testing.jumpstation.io","","","","","api-testing.jumpstation.io","","false"
"54.206.90.39","crashtestdummy.glimp.co.nz","","","","","crashtestdummy.glimp.co.nz|www.crashtestdummy.glimp.co.nz","","false"
"54.206.90.41","ap-southeast-2.ieo.gamma.toledo.dbs.aws.dev","","","","","ap-southeast-2.ieo.gamma.toledo.dbs.aws.dev","","false"
"54.206.90.46","*.ap-southeast-2.es.amazonaws.com","","","","","*.ap-southeast-2.es.amazonaws.com","","false"
"54.206.90.55","*.myfinance-hub.com.au","","","","","*.myfinance-hub.com.au","","false"
"54.206.90.60","bigwheels.3cx.com.au","","","","","bigwheels.3cx.com.au","","false"
