IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.119.49.253","stage.nationwidefinancial.com","Nationwide Mutual Insurance Company","US","Columbus","Ohio","stage.nationwidefinancial.com|staging.nationwidefinancial.awspubliccloud2.nationwide.com|stage-rsc.awspubliccloud2.nationwide.com|stage-rsc.nwservicecenter.com|stage-nrsforu.nwservicecenter.com|espanol.stage-nrsforu.nwservicecenter.com","","false"
"18.119.49.254","*.cummins.com","CUMMINS INC.","US","","Indiana","*.cummins.com|cummins.com","","false"
"18.119.49.251","printdelivery.3m.com","","","","","printdelivery.3m.com|printdelivery-temp.3m.com","","false"
"18.119.50.0","staging.arstechnica.com","","","","","staging.arstechnica.com|*.staging.arstechnica.com","","false"
"18.119.50.4","*.c0.us-east-2.airflow.amazonaws.com","","","","","*.c0.us-east-2.airflow.amazonaws.com","","false"
"18.119.50.20","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.119.50.22","pattesalabs.ai","","","","","*.pattesalabs.ai|pattesalabs.ai","","false"
"18.119.50.24","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.119.50.23","*.invivo.benchling.com","","","","","*.invivo.benchling.com","","false"
"18.119.50.30","mcstaging.americanmusical.com","Magento Cloud","FR","","","","","true"
"18.119.50.31","*.rmm.datto.com","Datto, LLC","US","Norwalk","Connecticut","*.rmm.datto.com|rmm.datto.com","","false"
"18.119.50.37","*.jjvst3.usa-e2.cloudhub.io","","","","","*.internal-jjvst3.usa-e2.cloudhub.io|*.jjvst3.usa-e2.cloudhub.io","","false"
"18.119.50.40","*.c8.airflow.us-east-2.on.aws","","","","","*.c8.airflow.us-east-2.on.aws","","false"
"18.119.50.45","*.bundles.bpmobile.com","","","","","*.bundles.bpmobile.com","","false"
"18.119.50.46","*.stage.platform.jamflabs.com","","","","","*.stage.platform.jamflabs.com","","false"
"18.119.50.48","dbt.compassdigitaldata.io","","","","","dbt.compassdigitaldata.io","","false"
"18.119.50.55","*.mymechanic.app","","","","","*.mymechanic.app","","false"
"18.119.50.58","staging-auth.picassomd.com","","","","","staging-auth.picassomd.com","","false"
"18.119.50.62","*.im5hut.usa-e2.cloudhub.io","","","","","*.im5hut.usa-e2.cloudhub.io|*.internal-im5hut.usa-e2.cloudhub.io","","false"
"18.119.50.63","lts.fortunoff.library.yale.edu","","","","","lts.fortunoff.library.yale.edu","","false"
"18.119.50.69","hijackpoker-test1.com","","","","","hijackpoker-test1.com|*.hijackpoker-test1.com","","false"
"18.119.50.72","*.medicasoft.us","Medicasoft, LLC","US","Arlington","Virginia","*.medicasoft.us|medicasoft.us","","false"
"18.119.50.77","*.camoag-dev.com","","","","","*.camoag-dev.com","","false"
"18.119.50.79","kube-apiserver","","","","","267cd7a8e02b0f0c38f48c56a924f792.yl4.us-east-2.eks.amazonaws.com|ip-10-0-110-80.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.43.148|10.0.110.80","false"
"18.119.50.91","fulfillment-api.development.ion-tech.net","","","","","fulfillment-api.development.ion-tech.net","","false"
"18.119.50.95","*.safeuem.com","","","","","*.safeuem.com|safeuem.com","","false"
"18.119.50.92","*.chuangli.com","","","","","*.chuangli.com|chuangli.com","","false"
"18.119.50.98","kube-apiserver","","","","","762224ad03b38b26d8328e6425ead0af.gr7.us-east-2.eks.amazonaws.com|ip-10-0-99-215.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.20.34.0|10.0.99.215","false"
"18.119.50.101","*.innovid.com","","","","","*.innovid.com|innovid.com","","false"
"18.119.50.102","kosdistribution.my.amitechgrp.cloud","","","","","kosdistribution.my.amitechgrp.cloud","","false"
"18.119.50.104","thorne.com","","","","","thorne.com|*.thorne.com","","false"
"18.119.50.108","*.prod.validic.com","","","","","*.prod.validic.com","","false"
"18.119.50.109","terrain-test.oneskysystems.com","","","","","terrain-test.oneskysystems.com","","false"
"18.119.50.112","imsearch.prod.us-east-2.ml-platform.aws.a2z.com","","","","","imsearch.prod.us-east-2.ml-platform.aws.a2z.com","","false"
"18.119.50.114","*.hr3dh4ncfcgcs.us-east-2.cs.amazonlightsail.com","","","","","*.hr3dh4ncfcgcs.us-east-2.cs.amazonlightsail.com","","false"
"18.119.50.119","maxindia.com","","","","","maxindia.com|www.maxindia.com","","false"
"18.119.50.133","whosaidit.app","","","","","whosaidit.app|*.whosaidit.app","","false"
"18.119.50.136","*.ekstestapps.cloudmaf.io","","","","","*.ekstestapps.cloudmaf.io","","false"
"18.119.50.137","*.dev.amelia.com","","","","","*.dev.amelia.com","","false"
"18.119.50.138","*.c4p7p7.usa-e2.cloudhub.io","","","","","*.c4p7p7.usa-e2.cloudhub.io|*.internal-c4p7p7.usa-e2.cloudhub.io","","false"
"18.119.50.153","*.ts8dmuclq1mga.us-east-2.cs.amazonlightsail.com","","","","","*.ts8dmuclq1mga.us-east-2.cs.amazonlightsail.com","","false"
"18.119.50.154","*.awsmktgtest.netjets.com","","","","","*.awsmktgtest.netjets.com|*.netjets.com","","false"
"18.119.50.164","*.internalportal.diversyspro.com","","","","","*.internalportal.diversyspro.com","","false"
"18.119.50.174","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.119.50.175","live-realtime.aws.district.net","","","","","live-realtime.aws.district.net","","false"
"18.119.50.177","ddsfamilydental.com","","","","","ddsfamilydental.com|www.ddsfamilydental.com","","false"
"18.119.50.179","*.us-east-2.es.amazonaws.com","","","","","*.us-east-2.es.amazonaws.com","","false"
"18.119.50.185","wmspanel-proxy.vvcr.tv","","","","","wmspanel-proxy.vvcr.tv","","false"
"18.119.50.188","*.pixami.com","","","","","*.pixami.com|pixami.com","","false"
"18.119.50.191","mcstaging.epi.com","Magento Cloud","FR","","","","","true"
"18.119.50.202","localhost","Kong","US","San Francisco","California","","","true"
"18.119.50.200","*.mq.us-east-2.amazonaws.com","","","","","*.mq.us-east-2.amazonaws.com","","false"
"18.119.50.207","trainingdemov7.dtexservices.com","DTEX Demo Environments","US","","","master0.trainingdemov701.dtexservices.com|receiver.trainingdemov7.dtexservices.com|master.trainingdemov7.dtexservices.com|trainingdemov7.dtexservices.com","","false"
"18.119.50.211","lawn-sense.com","","","","","lawn-sense.com|www.lawn-sense.com","","false"
"18.119.50.222","*.piyovi.io","","","","","*.piyovi.io|piyovi.io","","false"
"18.119.50.223","kube-apiserver","","","","","88d2dcd7fa0b19e040a57572b4a636f5.gr7.us-east-2.eks.amazonaws.com|ip-172-16-35-237.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.45.243|172.16.35.237","false"
"18.119.50.229","mlperio.com","","","","","mlperio.com|www.mlperio.com","","false"
"18.119.50.234","kube-apiserver","","","","","d29e3d7ac00894dc79252f14cd99d752.gr7.us-east-2.eks.amazonaws.com|ip-172-16-99-19.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.52|172.16.99.19","false"
