IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.200.211.247","partsmanager.componentsearch.com","","","","","partsmanager.componentsearch.com","","false"
"54.200.211.251","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.200.211.253","*.dq6r222netmii.us-west-2.cs.amazonlightsail.com","","","","","*.dq6r222netmii.us-west-2.cs.amazonlightsail.com","","false"
"54.200.212.33","*.wallet.hijack.fabiwallet.com","","","","","*.wallet.hijack.fabiwallet.com|wallet.hijack.fabiwallet.com","","false"
"54.200.212.35","ip-172-31-30-102.us-west-2.compute.internal","Unspecified","US","","","ip-172-31-30-102.us-west-2.compute.internal","","false"
"54.200.212.38","notariosdigitales.com","","","","","notariosdigitales.com","","false"
"54.200.212.43","s3express-usw2-az4.us-west-2.amazonaws.com","","","","","s3express-usw2-az4.us-west-2.amazonaws.com|s3express-usw2-az4.dualstack.us-west-2.amazonaws.com|*.prod.s3express-usw2-az4.us-west-2.amazonaws.com|*.s3express-usw2-az4.us-west-2.amazonaws.com|*.s3express-usw2-az4.dualstack.us-west-2.amazonaws.com","","false"
"54.200.212.51","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.200.212.60","eyar.adredg.us-west-2.dev.basin.security.aws.dev","","","","","eyar.adredg.us-west-2.dev.basin.security.aws.dev","","false"
"54.200.212.66","*.quotecloud.net","","","","","*.quotecloud.net|*.quote.cloud","","false"
"54.200.212.73","*.peaxy.net","","","","","*.peaxy.net|peaxy.net","","false"
"54.200.212.97","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.200.212.101","kube-apiserver","","","","","f360120a813bdc37dc499a5667485d04.gr7.us-west-2.eks.amazonaws.com|ip-172-16-182-86.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.232|172.16.182.86","false"
"54.200.212.104","dashboard.tmg.global","CU Cooperative Systems, Inc.","US","Rancho Cucamonga","California","dashboard.tmg.global|www.tmg.global|tmg.global|tmgnow.tmg.global|test.tmg.global|summit.tmg.global|tmgnow.themembersgroup.com|blog.themembersgroup.com|www.themembersgroup.com|test2.themembersgroup.com|now.themembersgroup.com","","false"
"54.200.212.115","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.200.212.122","benchmade.com","Magento Cloud","FR","","","","","true"
"54.200.212.126","*.us-west-2.core-bt-prod.cvent.cloud","","","","","*.us-west-2.core-bt-prod.cvent.cloud","","false"
"54.200.212.128","agent-builder.controller.withchima.com","","","","","agent-builder.controller.withchima.com","","false"
"54.200.212.119","traffic.gabes.net","","","","","traffic.gabes.net|www.traffic.gabes.net","","false"
"54.200.212.129","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.200.212.130","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"54.200.212.151","atp-backend.mssai-prod.nbcuni.com","NBCUniversal, LLC","US","New York","New York","atp-backend.mssai-prod.nbcuni.com|atp-ui.mssai-prod.nbcuni.com|prod-atp-us-east-2.mssai-prod.nbcuni.com|prod-atp-us-west-2.mssai-prod.nbcuni.com|prod-atp-ui-us-east-2.mssai-prod.nbcuni.com|prod-atp-ui-us-west-2.mssai-prod.nbcuni.com|atp.mssai-prod.nbcuni.com","","false"
"54.200.212.155","*.search.us-west-2.gamma.kendra.aws.a2z.com","Amazon.com Inc.","US","Seattle","Washington","*.search.us-west-2.gamma.kendra.aws.a2z.com","","false"
"54.200.212.156","*.arc-recovery-cluster.us-west-2.on.aws","","","","","*.arc-recovery-cluster.us-west-2.on.aws|*.route53-recovery-cluster.us-west-2.amazonaws.com|*.us-west-2.cluster.meridian.amazonaws.com","","false"
"54.200.212.173","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.200.212.185","*.elementalclouddevel.com","","","","","*.elementalclouddevel.com|elementalclouddevel.com","","false"
"54.200.212.188","*.stg.kratos.nvidia.com","","","","","*.stg.kratos.nvidia.com","","false"
"54.200.212.189","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.200.212.194","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.200.212.200","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-02.us-west-2.es.amazonaws.com","","false"
"54.200.212.213","emailcp.cell-1.gamma.us-west-2.nonprod.connect.aws.a2z.com","","","","","emailcp.cell-1.gamma.us-west-2.nonprod.connect.aws.a2z.com","","false"
"54.200.212.223","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"54.200.212.228","*.colleague.elluciancloud.com","","","","","*.colleague.elluciancloud.com","","false"
"54.200.212.231","kube-apiserver","","","","","598c2a4f3087e4ce9916c3e318a87d5b.sk1.us-west-2.eks.amazonaws.com|ip-172-16-108-101.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.25.80.154|172.16.108.101","false"
"54.200.212.232","*.treez.io","","","","","*.treez.io|treez.io","","false"
"54.200.212.244","companykitchen.com","","","","","companykitchen.com|*.companykitchen.com","","false"
"54.200.212.250","loom.com","","","","","loom.com|*.loom.com","","false"
"54.200.213.2","*.demo-7.hub-52.ai-product-dev.assure.dxc.com","","","","","*.demo-7.hub-52.ai-product-dev.assure.dxc.com|demo-7.hub-52.ai-product-dev.assure.dxc.com","","false"
"54.200.213.11","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"54.200.213.12","instapark.gg","","","","","instapark.gg|*.instapark.gg","","false"
"54.200.213.4","kube-apiserver","","","","","db2cb9b6200fa30c9363614717760c24.gr7.us-west-2.eks.amazonaws.com|ip-10-0-186-187.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.96.128|10.0.186.187","false"
"54.200.213.15","*.aditi.secondlife.io","","","","","*.aditi.secondlife.io|*.secondlife-beta.com","","false"
