IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"108.130.19.100","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.19.103","slack.com","","","","","*.slack.com|slack.com","","false"
"108.130.19.181","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.20.65","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.20.72","app-legacy.xpm-dev.xanasystem.com","","","","","app-legacy.xpm-dev.xanasystem.com","","false"
"108.130.20.99","mota-engil.pe","","","","","mota-engil.pe|etica.mota-engil.pe|fmam.pe|lab.mota-engil.pe|luso.pe|meeca.pe|scah.mota-engil.pe|visitas.mota-engil.pe|www.fmam.pe|www.luso.pe|www.meeca.pe|www.mota-engil.pe","","false"
"108.130.20.138","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.20.229","TRAEFIK DEFAULT CERT","","","","","68747020b5ffe5c5bbb90a9efb80e03c.9dc2e2aba55e79ef71724df99a8ab354.traefik.default","","true"
"108.130.21.63","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.21.81","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.21.148","myscada.co.za","","","","","myscada.co.za|www.myscada.co.za","","false"
"108.130.21.177","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.21.220","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.22.14","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.22.43","*.ingenta.com","ingenta.com","GB","","Oxfordshire","","","false"
"108.130.22.53","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.22.84","*.customindicator.tickerchart.net","","","","","*.customindicator.tickerchart.net|*.generalpurpose.tickerchart.net|*.indicators.tickerchart.net|*.live.tickerchart.net|*.technicalalerts.tickerchart.net|*.technicalreports.tickerchart.net|*.tickerchart.net","","false"
"108.130.22.119","conn-i-0f59f8a199150d27b-eu-west-1.lechmere.prod.ws.sonos.com","Sonos, Inc","US","Santa Barbara","CA","conn-i-0f59f8a199150d27b-eu-west-1.lechmere.prod.ws.sonos.com","","false"
"108.130.22.153","wowzachild.netgear.com","Netgear","US","San Jose","California","","","false"
"108.130.22.166","106669bc-b9d7-4a58-8426-578242bf7d83.eu1.sdaconsole.io","Tenant 106669bc-b9d7-4a58-8426-578242bf7d83","DE","Munich","Bavaria","*.106669bc-b9d7-4a58-8426-578242bf7d83.eu1.sdaconsole.io|106669bc-b9d7-4a58-8426-578242bf7d83.eu1.sdaconsole.io","","true"
"108.130.22.241","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.23.34","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.23.93","rtmp-a.ingest.bluebillywig.com","","","","","31f00e27-f0b5-4902-bc12-09c24527e4a3.ingest.bluebillywig.com|beta-rtmp-a.ingest.bluebillywig.com|beta-rtmp-b.ingest.bluebillywig.com|rtmp-a.ingest.bluebillywig.com|rtmp-b.ingest.bluebillywig.com","","false"
"108.130.23.136","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.23.166","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.23.188","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.24.22","*.tplinknbu.com","TP-LINK GLOBAL INC.","US","Irvine","","*.tplinknbu.com|*.i.tplinknbu.com|*.iot.i.tplinknbu.com|*.tapo-care.i.tplinknbu.com|*.tapo-care-beta.i.tplinknbu.com|*.dcipc.i.tplinknbu.com|*.dcipc-beta.i.tplinknbu.com","","false"
"108.130.24.28","*.grandvisual.net","","","","","*.grandvisual.net|grandvisual.net","","false"
"108.130.24.71","adopteunalternant.fr","","","","","adopteunalternant.fr","","false"
"108.130.24.109","*.workdayeducation.com","Workday, Inc.","US","Pleasanton","California","*.workdayeducation.com|workdayeducation.com","","false"
"108.130.24.165","icyfind.com","","","","","icyfind.com|www.icyfind.com","","false"
"108.130.24.193","5csperformance.capitacouncilspartnership.co.uk","","","","","5csperformance.capitacouncilspartnership.co.uk","","false"
"108.130.24.207","*.devspace.net","","","","","*.devspace.net|devspace.net","","false"
"108.130.24.246","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.25.75","AWS-FW--i-08a6c3a2dfaeb80fc--eu-west-1 VPN Certificate","cphzt120.rezidor.com..xjx6f2","","","","","10.71.5.243","false"
"108.130.25.131","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"108.130.24.173","host-036d371b9d6b80adb","","","","","","","false"
"108.130.26.44","*.openera.co.uk","","","","","*.openera.co.uk","","false"
"108.130.26.102","tools.trilogi.com","","","","","tools.trilogi.com","","false"
"108.130.26.131","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
