IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.147.214.200","stg.aleph.teramot.com","","","","","stg.aleph.teramot.com","","false"
"54.147.214.202","ext-pc-web-spa.gpcqa.aws.gartner.com","","","","","ext-pc-web-spa.gpcqa.aws.gartner.com","","false"
"54.147.214.216","creditienda.doto.com.mx","","","","","creditienda.doto.com.mx","","false"
"54.147.214.219","taggs.hhs.gov","US Department of Health and Human Services","US","Washington","District of Columbia","taggs.hhs.gov","","false"
"54.147.214.224","mail.videcdn.net","","","","","autoconfig.alexkozlov.ru|autoconfig.sergeykozlov.ru|autoconfig.vide.me|autodiscover.alexkozlov.ru|autodiscover.sergeykozlov.ru|autodiscover.vide.me|mail.videcdn.net","","false"
"54.147.214.229","education.orienteeringusa.org","","","","","education.orienteeringusa.org","","false"
"54.147.214.230","*.crossconnectcloud.ai","","","","","*.crossconnectcloud.ai|crossconnectcloud.ai","","false"
"54.147.214.233","main.sandbox-fulton.com","","","","","main.sandbox-fulton.com|www.main.sandbox-fulton.com","","false"
"54.147.214.248","pganalyze.iheartjane.com","","","","","pganalyze.iheartjane.com","","false"
"54.147.214.250","d.liadm.com","Criteo Technology SAS","FR","Paris","","d.liadm.com","","false"
"54.147.215.1","*.cloud.mayland.edu","Mayland Community College","US","Spruce Pine","North Carolina","*.cloud.mayland.edu|ui-prod.cloud.mayland.edu|webapi-prod.cloud.mayland.edu|informer.cloud.mayland.edu|etran.cloud.mayland.edu|falink.cloud.mayland.edu|pg.cloud.mayland.edu|selfservice.cloud.mayland.edu|webadv.cloud.mayland.edu|ui-test.cloud.mayland.edu|pgtest.cloud.mayland.edu|sstest.cloud.mayland.edu|etrantest.cloud.mayland.edu|webapitest.cloud.mayland.edu|advansys-test.cloud.mayland.edu|advansys.cloud.mayland.edu|cloud.mayland.edu","","false"
"54.147.215.5","kube-apiserver","","","","","060c6f218d7a562a7f060041b69fdd10.gr7.us-east-1.eks.amazonaws.com|ip-10-0-96-143.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.1.136|10.0.96.143","false"
"54.147.215.24","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.147.215.28","kube-apiserver","","","","","a499de53533039f7ddc93a600347631a.gr7.us-east-1.eks.amazonaws.com|ip-10-0-114-217.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.126.27|10.0.114.217","false"
"54.147.215.42","TRAEFIK DEFAULT CERT","","","","","00e237d7b169081a49a54f32f44dc85f.bc59eb5c25f7200b13720224176d8003.traefik.default","","true"
"54.147.215.54","addonexpertscenter.net","","","","","addonexpertscenter.net|*.addonexpertscenter.net","","false"
"54.147.215.59","*.stacktape-app.com","","","","","*.stacktape-app.com","","false"
"54.147.215.62","*.cim68va9jgv9e.us-east-1.cs.amazonlightsail.com","","","","","*.cim68va9jgv9e.us-east-1.cs.amazonlightsail.com","","false"
"54.147.215.80","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.147.215.83","use1.staging.brez.cch-ops.net","","","","","use1.staging.brez.cch-ops.net|*.use1.staging.brez.cch-ops.net|*.staging.carecloud.com|*.carecloud.com","","false"
"54.147.215.84","akfpartners.com","","","","","akfpartners.com|www.akfpartners.com","","false"
"54.147.215.115","*.tradingeconomics.com","","","","","*.tradingeconomics.com","","false"
"54.147.215.119","","mkcert development certificate","","","","*.dev.local","","false"
"54.147.215.129","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
