IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.211.106.72","basicmotorparts.com","","","","","b2b.basicmotorparts.com|b2b.ex.luma.es|b2b.franceantivol.com|b2b.it.luma.es|b2b.luma.es|b2b.moorewear.com|basicmotorparts.com|blog.basicmotorparts.com|conta.luma.es|cover.luma.es|en.luma.es|es.luma.es|es.store.luma.es|eu.store.luma.es|fr.luma.es|fr.store.luma.es|franceantivol.com|ipone-iberica.es|it.luma.es|it.store.luma.es|logistics.luma.es|luma.es|netlock.luma.es|nl.store.luma.es|planillas.luma.es|rct.luma.es|store.franceantivol.com|store.luma.es|tickets.luma.es|www.basicmotorparts.com|www.franceantivol.com|www.ipone-iberica.es|www.luma.es|www.motov4.com","","false"
"52.211.106.180","*.ad-tech.nbcuni.com","NBCUniversal, LLC","US","New York","New York","*.ad-tech.nbcuni.com","","false"
"52.211.106.187","a.byggli.com","","","","","a.byggli.com|admin.byggli.com|b.byggli.com|bo.byggapp.nu|kmwbud.byggli.com|md.byggli.se|natiptop.byggli.com|rj.byggli.com|sim.byggapp.nu|sotrit.byggli.com","","false"
"52.211.106.188","*.eu-west-1.osis.amazonaws.com","","","","","*.eu-west-1.osis.amazonaws.com|*.osis.eu-west-1.vpce.amazonaws.com","","false"
"52.211.106.189","benditovermut.com","","","","","benditovermut.com|*.benditovermut.com","","false"
"52.211.106.190","admin.tournej.com","","","","","admin.tournej.com|*.admin.tournej.com","","false"
"52.211.106.205","*.voodoo-dev.io","","","","","*.voodoo-dev.io","","false"
"52.211.106.207","learningladders.info","","","","","learningladders.info|*.learningladders.info","","false"
"52.211.106.223","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.211.106.233","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.211.106.232","*.rainfocus.com","","","","","*.rainfocus.com","","false"
"52.211.106.238","*.aggredium.com","","","","","*.aggredium.com","","false"
"52.211.106.249","api-eu-west-1.url.protection-ci.f-sos.net","","","","","api-eu-west-1.url.protection-ci.f-sos.net","","false"
"52.211.106.253","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.211.107.7","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.211.107.11","integroitu-vaalikone-visual-test.eks-c3t.yle.fi","","","","","integroitu-vaalikone-visual-test.eks-c3t.yle.fi","","false"
"52.211.107.13","*.alb.pulse.perfmetrics.netflix.com","Netflix","US","Los Gatos","California","*.alb.pulse.perfmetrics.netflix.com|*.pulse.perfmetrics.netflix.net","","false"
"52.211.107.24","vpnservices.brickken.rocks","","","","","vpnservices.brickken.rocks","","false"
"52.211.107.33","*.tools.idneo.com","Idneo Technologies, SAU","ES","","Barcelona","*.tools.idneo.com|tools.idneo.com","","false"
"52.211.107.34","*.uatsecure.com","","","","","*.uatsecure.com|uatsecure.com","","false"
"52.211.107.36","worldcup.viotas.com","","","","","worldcup.viotas.com","","false"
"52.211.107.37","*.space-2.irl-e1.stgx.cloudhub.io","","","","","*.internal-space-2.irl-e1.stgx.cloudhub.io|*.space-2.irl-e1.stgx.cloudhub.io|internal-space-2.irl-e1.stgx.cloudhub.io|space-2.irl-e1.stgx.cloudhub.io","","false"
"52.211.107.45","dev.product.adp.npr.weareadaptive.dev","","","","","dev.product.adp.npr.weareadaptive.dev|*.dev.product.adp.npr.weareadaptive.dev","","false"
"52.211.107.53","kube-apiserver","","","","","bc3869502f2551e7b8923d3aa7353125.sk1.eu-west-1.eks.amazonaws.com|ip-10-0-34-75.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.97.174|10.0.34.75","false"
"52.211.107.52","s6eur.com","","","","","s6eur.com|*.s6eur.com","","false"
