IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"47.131.80.133","*.ap-southeast-1.osis.amazonaws.com","","","","","*.ap-southeast-1.osis.amazonaws.com|*.osis.ap-southeast-1.vpce.amazonaws.com","","false"
"47.131.80.136","*.eudfqa.com","","","","","*.eudfqa.com","","false"
"47.131.80.137","api-uat.meowjot.com","Kasikorn X Company Limited","TH","Pak Kret","Nonthaburi","api-uat.meowjot.com|assets-dev.meowjot.com|api-dev.meowjot.com|www-dev.meowjot.com|assets-uat.meowjot.com|www-uat.meowjot.com|app-dev.meowjot.com|app-uat.meowjot.com","","false"
"47.131.80.127","staging.walkin.global","","","","","staging.walkin.global|*.staging.walkin.global","","false"
"47.131.80.143","elsgit.com","","","","","elsgit.com","","false"
"47.131.80.148","creditbookapi.com","","","","","creditbookapi.com|*.creditbookapi.com","","false"
"47.131.80.144","*.execute-api.ap-southeast-1.amazonaws.com","","","","","*.execute-api.ap-southeast-1.amazonaws.com","","false"
"47.131.80.149","clcgiving.xyz","","","","","clcgiving.xyz|*.clcgiving.xyz","","false"
"47.131.80.150","*.gravty.cn","","","","","*.gravty.cn","","false"
"47.131.80.151","mtls.omega-star-dr.komoju.com","","","","","mtls.omega-star-dr.komoju.com","","false"
"47.131.80.153","ok.sg.xbow.ltd","","","","","*.evil.sg.xbow.ltd|evil.sg.xbow.ltd|ok.sg.xbow.ltd","","false"
"47.131.80.154","*.bakawan-ai.com","","","","","*.bakawan-ai.com|bakawan-ai.com","","false"
"47.131.80.158","storage-api-lb-ap-southeast-1-ext.storage.nmb-svc.com","","","","","storage-api-lb-ap-southeast-1-ext.storage.nmb-svc.com","","false"
"47.131.80.160","ath-labs.com","","","","","ath-labs.com|*.ath-labs.com","","false"
"47.131.80.171","canary-9.c1.reg.ap-southeast-1.prod.amr.shield.aws.dev","","","","","canary-9.c1.reg.ap-southeast-1.prod.amr.shield.aws.dev","","false"
"47.131.80.178","*.ambapi.co","","","","","*.ambapi.co|ambapi.co","","false"
"47.131.80.184","kube-apiserver","","","","","21a6e721ce32be848d42573f7ac877d9.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-38-152.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.20|172.16.38.152","false"
"47.131.80.187","www.byslglobal.com","","","","","*.byslglobal.com|byslglobal.com|www.byslglobal.com","","false"
"47.131.80.192","*.milradius.com","","","","","*.milradius.com","","false"
"47.131.80.196","api.domain.com.au","FAIRFAX DIGITAL AUSTRALIA & NEW ZEALAND PTY LIMITED","AU","Pyrmont","NSW","api.domain.com.au|developer.domain.com.au","","false"
"47.131.80.197","*.knexofficialshop.com","","","","","*.knexofficialshop.com","","false"
"47.131.80.198","zwgdl.zerowakegates.com","","","","","zwgdl.zerowakegates.com","","false"
"47.131.80.201","minglo.store","","","","","minglo.store|*.minglo.store","","false"
"47.131.80.204","*.splunk.secdevfdg.net","","","","","*.splunk.secdevfdg.net","","false"
"47.131.80.209","fenix66.com","","","","","fenix66.com|*.fenix66.com","","false"
"47.131.80.210","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"47.131.80.208","kube-apiserver","","","","","170c7007644741380eaa07cf746ec3fc.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-33-87.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.21.0.1|10.30.2.150|172.16.33.87","false"
"47.131.80.211","zksat.xyz","","","","","zksat.xyz|*.zksat.xyz","","false"
"47.131.80.224","*.estarstore.net","","","","","*.estarstore.net|estarstore.net","","false"
"47.131.80.226","restelife.com","","","","","restelife.com|*.restelife.com","","false"
"47.131.80.225","uat.eurionpay.com","","","","","uat.eurionpay.com","","false"
"47.131.80.228","*.lkbkmhivltmde.ap-southeast-1.cs.amazonlightsail.com","","","","","*.lkbkmhivltmde.ap-southeast-1.cs.amazonlightsail.com","","false"
"47.131.80.230","*.g826hqyx6cb5m.ap-southeast-1.cs.amazonlightsail.com","","","","","*.g826hqyx6cb5m.ap-southeast-1.cs.amazonlightsail.com","","false"
"47.131.80.234","kube-apiserver","","","","","59e6adbe6986185ab32cf2701059ed94.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-181-161.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.135.126|10.0.181.161","false"
"47.131.80.237","southwesttours.info","","","","","southwesttours.info|www.southwesttours.info","","false"
"47.131.80.241","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"47.131.80.243","prod.onaws.mwell.com.ph","","","","","prod.onaws.mwell.com.ph|*.prod.onaws.mwell.com.ph","","false"
"47.131.80.245","shape","shape","USA","CA","CA","","","true"
"47.131.80.246","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"47.131.80.236","*.mojen.ai","","","","","*.mojen.ai","","false"
