IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"136.115.10.86","34.44.136.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.44.136.129|10.143.240.1|34.136.102.190|136.115.10.86|34.10.16.44","false"
"136.115.10.108","136.115.10.108","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.115.10.108|34.118.224.1|10.0.0.2|34.42.121.79|34.134.153.55","false"
"136.115.10.126","34.134.224.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.224.26|34.118.224.1|10.128.0.34|35.253.77.92|35.254.216.61","false"
"136.115.10.143","34.134.41.229","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.41.229|34.118.224.1|10.128.0.12|34.27.8.136|136.116.179.42","false"
"136.115.10.142","136.115.10.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.115.10.142|34.118.224.1|10.128.0.53|104.198.205.208|34.45.201.111","false"
"136.115.10.160","34.69.202.50","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.69.202.50|10.30.0.1|172.16.0.2|34.61.115.174|34.45.205.128","false"
"136.115.10.170","34.71.192.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.71.192.47|34.118.224.1|10.128.0.2|34.30.6.18|35.193.83.185","false"
"136.115.10.187","136.115.10.187","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.115.10.187|10.8.0.1|172.16.0.2|35.192.202.93|34.136.90.141","false"
"136.115.10.185","34.70.37.141","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.70.37.141|34.118.224.1|10.128.0.110|34.71.221.91","false"
"136.115.10.189","_","ShrishtiNatyalaya","UK","Croydon","England","","","true"
"136.115.10.193","34.66.181.216","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.66.181.216|10.91.224.1|172.16.235.66|34.10.229.65|136.115.10.193","false"
"136.115.10.194","34.57.216.22","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.57.216.22|10.16.0.1|192.168.159.82|34.63.88.175|136.115.10.194","false"
"136.115.10.196","35.253.144.168","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.253.144.168|34.118.224.1|10.29.212.2|136.115.10.196|34.121.243.94","false"
"136.115.10.203","136.116.206.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.116.206.204|34.118.224.1|172.16.0.2|136.115.10.203|136.111.93.187","false"
"136.115.11.24","136.115.11.24","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.115.11.24|34.118.224.1|10.128.0.41|34.123.182.19|34.123.80.43","false"
"136.115.11.29","136.115.11.29","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.115.11.29|34.118.224.1|10.128.0.36|104.197.236.206|34.31.105.157","false"
"136.115.11.27","mm.cathena.rndm.io","","","","","mm.cathena.rndm.io","","false"
"136.115.11.35","staging.cast.orom.com.br","","","","","staging.cast.orom.com.br","","false"
"136.115.11.37","104.197.145.230","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.197.145.230|10.0.128.1|10.128.15.199|136.112.125.181|35.222.195.157","false"
"136.115.11.40","136.115.11.40","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.115.11.40|34.118.224.1|10.128.0.9|35.223.63.158","false"
"136.115.11.46","35.238.107.232","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.238.107.232|34.118.224.1|10.128.0.2|34.28.133.219|34.28.249.225","false"
"136.115.11.49","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"136.115.11.52","*.tawk.to","","","","","*.tawk.to|tawk.to","","false"
"136.115.11.70","136.115.11.70","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.115.11.70|10.16.0.1|192.168.18.210|34.28.81.172|35.253.245.145","false"
"136.115.11.74","34.135.35.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.135.35.247|10.200.8.1|10.200.0.130|34.46.234.229|136.115.11.74","false"
"136.115.11.105","34.60.11.143","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.60.11.143|10.200.8.1|10.200.0.130|34.27.234.10|136.113.132.111","false"
"136.115.11.115","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"136.115.11.123","*.apps.aap-test-v418-x86-64-konflux-l25qx.ocp4.testing.ansible.com","","","","","*.apps.aap-test-v418-x86-64-konflux-l25qx.ocp4.testing.ansible.com","","false"
"136.115.11.138","136.111.217.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|6d533f1984844c2c8b1a.us-central1-f.cloud-gke.goog","136.111.217.0|10.3.240.1|10.128.0.78|136.115.11.138","false"
"136.115.11.151","34.10.127.152","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.10.127.152|34.118.224.1|252.4.90.2|34.132.50.170|146.148.43.151|104.198.73.51","false"
"136.115.11.156","35.255.15.47","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.255.15.47|34.118.224.1|10.96.194.2|35.239.221.143|136.115.11.156","false"
"136.115.11.173","35.225.27.180","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.225.27.180|34.118.224.1|10.128.0.36|34.67.64.202|136.112.55.88","false"
"136.115.11.178","34.42.253.67","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.42.253.67|34.118.224.1|10.128.0.19|34.9.198.102|34.55.208.210","false"
"136.115.11.184","35.224.104.213","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|aad61ec842304af9bb8b.us-central1.cloud-gke.goog","35.224.104.213|10.109.0.1|10.128.0.28|34.27.102.145|35.222.169.158","false"
"136.115.11.183","136.115.11.183","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.115.11.183|10.0.128.1|10.0.0.2|34.42.106.40|34.170.238.104","false"
"136.115.11.201","wazuh-dashboard","Wazuh","US","California","","","127.0.0.1","false"
"136.115.11.205","34.42.252.56","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.42.252.56|34.118.224.1|10.128.0.46|34.136.68.180|34.55.223.23","false"
"136.115.11.207","136.115.11.207","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.115.11.207|172.18.0.1|172.19.0.2|34.55.216.105|35.224.233.221","false"
"136.115.11.214","34.72.47.49","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.47.49|34.118.224.1|10.128.15.215|35.232.6.230|104.154.202.215","false"
"136.115.11.221","136.115.150.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.115.150.61|10.16.0.1|10.128.0.2|34.135.237.11|35.255.166.246","false"
"136.115.11.223","34.60.53.255","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.60.53.255|10.145.48.1|10.145.0.2|34.42.86.209|34.28.221.243","false"
"136.115.11.236","34.16.75.38","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.16.75.38|10.247.0.1|34.58.174.218|136.115.11.236","false"
