IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.206.181.41","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.206.181.42","*.navigahub.com","","","","","*.navigahub.com","","false"
"44.206.181.57","support.kelltontech.com","","","","","support.kelltontech.com|www.support.kelltontech.com","","false"
"44.206.181.65","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"44.206.181.72","*.elementcoverage.com","","","","","*.elementcoverage.com","","false"
"44.206.181.75","api.redeem.portal.thecouponbureau.org","","","","","api.redeem.portal.thecouponbureau.org","","false"
"44.206.181.79","*.playfulbytes.games","","","","","*.playfulbytes.games","","false"
"44.206.181.88","*.1uphealthdev12.com","","","","","*.1uphealthdev12.com|1uphealthdev12.com","","false"
"44.206.181.93","canary.tools","","","","","*.canary.tools|canary.tools","","false"
"44.206.181.96","gifs.wso-opportunitymgt-prod.cld.mutualofomaha.com","","","","","gifs.wso-opportunitymgt-prod.cld.mutualofomaha.com","","false"
"44.206.181.98","apiarybase.com","","","","","apiarybase.com|www.apiarybase.com","","false"
"44.206.181.104","WEBUI","","","","","","","false"
"44.206.181.106","copa-reports.worknet.ascent.com","","","","","copa-reports.worknet.ascent.com","","false"
"44.206.181.108","*.qa.zioreports.com","","","","","*.qa.zioreports.com","","false"
"44.206.181.110","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"44.206.181.114","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"44.206.181.119","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"44.206.181.120","*.meetbirdy.ai","","","","","*.meetbirdy.ai","","false"
"44.206.181.125","kube-apiserver","","","","","8c128b550e07993eb116d3195c2a4581.gr7.us-east-1.eks.amazonaws.com|ip-10-0-37-25.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.17.144|10.0.37.25","false"
