IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.220.7.172","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"52.220.7.160","*.loadwallet.com","","","","","*.loadwallet.com|api.mobile.loadwallet.com","","false"
"52.220.6.231","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.220.7.147","*.masterpanel.net","","","","","*.masterpanel.net","","false"
"52.220.6.210","bioflow.ebsproject.org","","","","","*.bioflow.ebsproject.org|bioflow.ebsproject.org","","false"
"52.220.6.223","*.bizom.in","","","","","*.bizom.in|bizom.in","","false"
"52.220.8.26","*.adroit-vantage.com","","","","","*.adroit-vantage.com|adroit-vantage.com","","false"
"52.220.7.112","mcframex.com","","","","","mcframex.com|*.mcframex.com","","false"
"52.220.5.240","*.pteweb.pearsondev.tech","Pearson PLC","GB","","London","*.pteweb.pearsondev.tech|pteweb.pearsondev.tech","","false"
"52.220.6.211","*.101digital.io","","","","","*.101digital.io","","false"
"52.220.7.148","*.ops-center.net","","","","","*.ops-center.net|ops-center.net","","false"
"52.220.6.202","kube-apiserver","","","","","a271e64b0a6e3bc0d83dfa88cf8e7bd2.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-169-33.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.32.141.216|172.16.169.33","false"
"52.220.6.192","*.93connect.com","","","","","*.93connect.com","","false"
"52.220.8.18","*.chengduoclient.com","","","","","*.chengduoclient.com|chengduoclient.com","","false"
"52.220.7.130","elearn.adb.org","","","","","elearn.adb.org|www.elearn.adb.org","","false"
"52.220.7.149","*.ap-southeast-1.osis.amazonaws.com","","","","","*.ap-southeast-1.osis.amazonaws.com|*.osis.ap-southeast-1.vpce.amazonaws.com","","false"
"52.220.7.84","dev.patrickachache.com","","","","","dev.patrickachache.com","","false"
"52.220.7.118","ihive.jp","","","","","ihive.jp|*.im.ihive.jp|*.ihive.jp|*.msggateway.ihive.jp","","false"
"52.220.7.226","kube-apiserver","","","","","c2f8d61b20adc6de2461756cc1da2527.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-40-128.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.236.4.159|172.16.40.128","false"
"52.220.6.99","*.api.creekms.com","","","","","*.api.creekms.com","","false"
"52.220.7.110","dev.cruisys.net","","","","","dev.cruisys.net","","false"
"52.220.7.162","*.3dexperience.3ds.com","Dassault Systemes","FR","","Yvelines","*.3dexperience.3ds.com","","false"
"52.220.7.53","*.graas.ai","","","","","*.graas.ai|graas.ai","","false"
"52.220.7.17","dp.aidevops.ap-southeast-1.api.aws","","","","","dp.aidevops.ap-southeast-1.api.aws","","false"
"52.220.7.204","*.vapeur.ai","","","","","*.vapeur.ai","","false"
"52.220.7.163","*.abs-cbn.com","","","","","*.abs-cbn.com|abs-cbn.com","","false"
"52.220.7.209","*.merudy.com","","","","","*.merudy.com|merudy.com|www.merudy.com","","false"
"52.220.6.103","*.chat.sendbird.com","","","","","*.chat.sendbird.com","","false"
"52.220.7.217","ap-southeast-1.gamma.mediatailor.aws.a2z.com","","","","","ap-southeast-1.gamma.mediatailor.aws.a2z.com|*.ap-southeast-1.gamma-ds.mediatailor.aws.a2z.com|*.ap-southeast-1.gamma.mediatailor.aws.a2z.com|ap-southeast-1.gamma-ds.mediatailor.aws.a2z.com","","false"
"52.220.7.234","*.tetsuyuhealthcare.com","Tetsuyu Healthcare Holdings Pte Ltd","SG","Singapore","","*.tetsuyuhealthcare.com|tetsuyuhealthcare.com","","false"
"52.220.8.28","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"52.220.7.249","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.saido.io|saido.io","","false"
"52.220.8.34","*.nowtv.now.com","PCCW-HKT DataCom Services Limited","HK","Eastern District","Hong Kong Island","*.nowtv.now.com|nowtv.now.com","","false"
"52.220.7.243","*.qtodgcfeo75m8.ap-southeast-1.cs.amazonlightsail.com","","","","","*.qtodgcfeo75m8.ap-southeast-1.cs.amazonlightsail.com","","false"
"52.220.7.66","kube-apiserver","","","","","5dccc92ab3d477ebf51af91001b515cf.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-186-139.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.75.100|172.16.186.139","false"
"52.220.7.176","kube-apiserver","","","","","1f13cd95c07a7fd7a982f1c041140c2f.sk1.ap-southeast-1.eks.amazonaws.com|ip-172-16-115-102.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.6.190|172.16.115.102","false"
"52.220.8.42","r2s.oneberrysystem.com","","","","","r2s.oneberrysystem.com|*.r2s.oneberrysystem.com","","false"
"52.220.7.244","*.sg.apac.covergo.live","","","","","*.sg.apac.covergo.live","","false"
"52.220.8.32","*.fastship.co","","","","","*.fastship.co|franchise.fastship.co","","false"
"52.220.7.242","api-staging.beautycoachemina.com","","","","","api-staging.beautycoachemina.com","","false"
