IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.199.24.235","invapi.adility.com","","","","","invapi.adility.com|invapi.production.incomm-vpn.adility.com|invapi.incomm-vpn.adility.com","","false"
"34.199.24.240","kube-apiserver","","","","","10e552eda21c445aaff20e106dc57834.yl4.eks-cluster.us-east-1.api.aws|ip-172-16-127-231.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd94:9d57:239b::1|2600:1f18:7aab:9b05:f7d7:2d03:37e0:44e3|172.16.127.231","false"
"34.199.24.246","ui.shuka-ai-dev.wolkenai.com","","","","","ui.shuka-ai-dev.wolkenai.com","","false"
"34.199.24.248","api-staging.nolie.com","","","","","api-staging.nolie.com","","false"
"34.199.25.2","*.reassetcapital.com.br","","","","","*.reassetcapital.com.br|reassetcapital.com.br","","false"
"34.199.25.7","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.sighealth.com.br|sighealth.com.br","","false"
"34.199.25.11","license-prod.crashplan.com","","","","","license-prod.crashplan.com|*.license-prod.crashplan.com","","false"
"34.199.25.12","*.mediasearch.verizon.com","Verizon Data Services LLC","US","Tampa","Florida","*.mediasearch.verizon.com","","false"
"34.199.25.13","*.agiloft.com","","","","","*.agiloft.com|agiloft.com","","false"
"34.199.25.20","vcda-media-services-nonprod.us-east-1.inv-np.dealer.com","","","","","vcda-media-services-nonprod.us-east-1.inv-np.dealer.com|media.qa.us-east-1.inv-np.dealer.com|vcda-media-services-nonprod-tests.us-east-1.inv-np.dealer.com","","false"
"34.199.25.22","*.public.alpha.us-east-1.bullet.aws.dev","","","","","*.public.alpha.us-east-1.bullet.aws.dev","","false"
"34.199.25.27","*.lemans.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.lemans.splunkcloud.com|lemans.splunkcloud.com|*.pvt.lemans.splunkcloud.com|http-inputs-lemans.splunkcloud.com|*.http-inputs-lemans.splunkcloud.com|akamai-inputs-lemans.splunkcloud.com|*.akamai-inputs-lemans.splunkcloud.com|http-inputs-ack-lemans.splunkcloud.com|*.http-inputs-ack-lemans.splunkcloud.com|http-inputs-firehose-lemans.splunkcloud.com|*.http-inputs-firehose-lemans.splunkcloud.com|es-lemans.splunkcloud.com|*.es-lemans.splunkcloud.com|pvt.lemans.splunkcloud.com","","false"
"34.199.25.28","*.mathworks.com","The Mathworks, Inc.","US","Natick","Massachusetts","*.mathworks.com|mathworks.com","","false"
"34.199.25.29","*.myaileron.org","","","","","*.myaileron.org","","false"
"34.199.25.32","labra.io","","","","","*.api.labra.io|*.cloud-account-service.labra.io|*.crm-service.labra.io|*.marketplace-service.labra.io|*.notification-service.labra.io|*.engine-service.labra.io|labra.io","","false"
