IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"51.17.38.129","kube-apiserver","","","","","7d1086226589785dba10321d69356316.sk1.il-central-1.eks.amazonaws.com|ip-172-16-120-228.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.112.94|172.16.120.228","false"
"51.17.38.131","kube-apiserver","","","","","f5b58cb553a7addd09b82123d14380d7.yl4.il-central-1.eks.amazonaws.com|ip-10-0-45-142.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.46.164|10.0.45.142","false"
"51.17.38.134","kube-apiserver","","","","","a9213a6cb52a3d17db54626e64e4695b.gr7.il-central-1.eks.amazonaws.com|ip-172-16-116-120.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.74.2|172.16.116.120","false"
"51.17.38.133","*.il-central-1.es.amazonaws.com","","","","","*.il-central-1.es.amazonaws.com","","false"
"51.17.38.165","www.elbnefario.com","","","","","www.elbnefario.com","","true"
"51.17.38.181","lb-c01-tlv62.gamma.il-central-1.auth.eks.aws.dev","","","","","lb-c01-tlv62.gamma.il-central-1.auth.eks.aws.dev|tlv62.gamma.il-central-1.auth.eks.aws.dev|gamma.il-central-1.auth.eks.aws.dev|*.eks-auth.gamma.il-central-1.vpce.amazonaws.com","","false"
"51.17.38.191","*.gamma.il-central-1.highlander.aws.a2z.com","","","","","*.gamma.il-central-1.highlander.aws.a2z.com","","false"
"51.17.38.190","*.appsync-realtime-api.il-central-1.amazonaws.com","","","","","*.appsync-realtime-api.il-central-1.amazonaws.com|appsync-realtime-api.il-central-1.amazonaws.com","","false"
"51.17.38.200","*.execute-api.il-central-1.amazonaws.com","","","","","*.execute-api.il-central-1.amazonaws.com","","false"
"51.17.38.201","qanalytics.prod.il-central-1.quicksight.aws.a2z.com","","","","","qanalytics.prod.il-central-1.quicksight.aws.a2z.com|qanalyticsservice.prod.il-central-1.quicksight.aws.a2z.com","","false"
"51.17.38.223","kube-apiserver","","","","","5e8775f142fdd8236c49665ba75fdb46.sk1.gamma.il-central-1.clusters.wesley.amazonaws.com|ip-172-16-97-249.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.126.102|172.16.97.249","false"
"51.17.38.231","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"51.17.38.237","*.il-central-1.es.amazonaws.com","","","","","*.il-central-1.es.amazonaws.com","","false"
"51.17.38.244","*.moag.gov.il","Ministry of Agriculture and Rural Development","IL","Rishon Lezion","","*.moag.gov.il|moag.gov.il","","false"
"51.17.38.241","kube-apiserver","","","","","9766c3a0f5f9426178eee31ec5be6e41.sk1.gamma.il-central-1.clusters.wesley.amazonaws.com|ip-10-0-58-84.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.90.18|10.0.58.84","false"
"51.17.38.246","*.code.robo-phone.com","","","","","*.code.robo-phone.com|*.robo-phone.com","","false"
"51.17.38.247","alert.ztna.sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","alert.ztna.sse.cisco.com","","false"
"51.17.38.248","kube-apiserver","","","","","64b3a63925864a4eaf3a1192f3891167.yl4.il-central-1.eks.amazonaws.com|ip-172-16-177-104.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.136.208|172.16.177.104","false"
"51.17.39.4","kube-apiserver","","","","","e6464fc80ed22bf36bbcba45961467b5.yl4.il-central-1.eks.amazonaws.com|ip-10-0-105-137.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.157.71|10.0.105.137","false"
"51.17.39.6","*.il-central-1.es.amazonaws.com","","","","","*.il-central-1.es.amazonaws.com","","false"
"51.17.39.11","san.frankencerts-pool.example.com","","US","Seattle","Washington","san-a.frankencerts-pool.example.com|san-b.frankencerts-pool.example.com|san.frankencerts-pool.example.com","","true"
"51.17.39.19","*.il-central-1.prod.ccs.eks.aws.dev","","","","","*.il-central-1.prod.ccs.eks.aws.dev","","false"
"51.17.39.16","kube-apiserver","","","","","445ceb70a371c7b9ab396dca197e95a1.gr7.il-central-1.eks.amazonaws.com|ip-10-0-41-69.il-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.141.20.115|10.0.41.69","false"
"51.17.39.22","il-central-1.job-orchestrator.toledo.dbs.aws.dev","","","","","il-central-1.job-orchestrator.toledo.dbs.aws.dev","","false"
