IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.100.184.78","34.100.184.78","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.184.78|34.118.224.1|10.127.40.2|34.180.62.232|34.47.195.82","false"
"34.100.184.88","34.100.166.29","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.166.29|34.118.224.1|10.0.0.35|35.244.3.4|35.200.236.188","false"
"34.100.184.99","34.14.210.139","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.14.210.139|34.118.224.1|10.160.0.2|34.93.6.240|34.180.23.172","false"
"34.100.184.108","34.100.184.108","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.184.108|10.41.128.1|172.19.12.162|34.93.189.70|34.93.181.206","false"
"34.100.184.122","34.100.184.122","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.184.122|10.159.128.1|192.168.1.31|34.93.71.52|34.47.130.180","false"
"34.100.184.127","34.100.184.127","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.184.127|10.3.192.1|10.3.8.51|35.200.138.60","false"
"34.100.184.128","35.244.7.183","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.244.7.183|172.18.0.1|172.19.0.2|35.200.210.29|35.200.241.181","false"
"34.100.184.129","34.47.158.95","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.47.158.95|34.118.224.1|10.10.0.2|8.231.79.163","false"
"34.100.184.134","*.odoo.com","","","","","*.odoo.com|odoo.com","","false"
"34.100.184.137","34.100.159.161","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|40ffef5aef6a40aa9afe.asia-south1.cloud-gke.goog","34.100.159.161|10.100.10.1|10.100.1.238|34.93.50.33|34.93.238.153","false"
"34.100.184.136","34.100.184.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.184.136|10.16.0.1|10.160.0.3|34.14.165.44|34.100.161.255","false"
"34.100.184.141","34.100.184.141","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.184.141|93.1.0.1|91.2.0.2|34.93.173.134|35.200.207.130","false"
"34.100.184.154","admin.futuresummit.in","","","","","admin.futuresummit.in","","false"
"34.100.184.168","morphdesigns.com","","","","","morphdesigns.com","","false"
"34.100.184.174","data.grexa.ai","","","","","data.grexa.ai","","false"
"34.100.184.182","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.dwyfcwvcgys77.cloud|dwyfcwvcgys77.cloud","","false"
"34.100.184.184","*.daas20.net","Workspot, Inc","US","Campbell","California","*.daas20.net","","false"
"34.100.184.189","*.odoo.com","","","","","*.odoo.com|odoo.com","","false"
"34.100.184.192","34.14.129.235","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.14.129.235|192.160.64.1|172.16.0.34|34.93.15.159|34.14.130.165","false"
"34.100.184.0","*.vecv.net","VE COMMERCIAL VEHICLES LTD","IN","Gurugram","Haryana","*.vecv.net|vecv.net","","false"
"34.100.184.1","resumescreening.innomaxsol.com","","","","","resumescreening.innomaxsol.com","","false"
"34.100.183.251","business.tadaindia.com","","","","","business.tadaindia.com","","false"
"34.100.184.201","mm-app.solvecube.com","","","","","mm-app.solvecube.com","","false"
"34.100.184.206","opshield.videostech.cloud","","","","","opshield.videostech.cloud","","false"
"34.100.184.207","34.14.130.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.14.130.251|34.118.224.1|10.85.142.2|34.100.184.207|34.14.177.56","false"
"34.100.184.209","34.100.219.63","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.219.63|93.3.0.1|91.3.0.2|34.93.38.167|34.100.184.209","false"
"34.100.184.214","34.93.178.59","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.93.178.59|10.85.96.1|10.160.1.77|34.93.50.147|34.100.184.214|34.93.52.152|34.93.51.168","false"
"34.100.184.217","34.100.184.217","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.184.217|10.0.16.1|10.0.32.2|34.93.214.126|35.200.224.219","false"
"34.100.184.231","34.100.184.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.184.231|172.147.0.1|192.129.0.4|8.231.121.5","false"
"34.100.184.233","34.93.153.79","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.93.153.79|34.118.224.1|10.125.224.2|34.100.184.233|8.231.69.137","false"
"34.100.184.238","34.100.197.200","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.197.200|172.18.0.1|172.19.0.2|8.231.72.156|34.180.55.212","false"
"34.100.184.240","34.100.184.240","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.184.240|34.118.224.1|10.1.0.8|8.231.121.13|34.47.208.124","false"
"34.100.184.89","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.100.184.243","34.14.180.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.14.180.11|34.118.224.1|10.160.0.93|8.231.65.211|34.93.147.78","false"
"34.100.184.245","strapi-staging.plumhq.com","","","","","strapi-staging.plumhq.com","","false"
"34.100.184.254","34.100.184.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.184.254|172.18.0.1|172.19.0.2|8.231.95.214|8.231.93.145","false"
"34.100.185.9","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.100.184.196","demo.manuf.app","","","","","demo.manuf.app","","false"
"34.100.184.195","api.giftcity.sandbox.in.alpaca.markets","","","","","api.giftcity.sandbox.in.alpaca.markets|authx.giftcity.sandbox.in.alpaca.markets|broker-api.giftcity.sandbox.in.alpaca.markets|data.giftcity.sandbox.in.alpaca.markets|ext-api.giftcity.sandbox.in.alpaca.markets|paper-api.giftcity.sandbox.in.alpaca.markets|stream.data.giftcity.sandbox.in.alpaca.markets","","false"
"34.100.185.36","34.93.190.220","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.93.190.220|192.168.0.1|172.16.4.2|34.47.215.228|34.100.185.36","false"
"34.100.185.59","34.180.38.34","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.180.38.34|34.118.224.1|10.160.15.212|34.180.33.251|35.200.249.243","false"
"34.100.185.1","sashaktseeds.com","","","","","sashaktseeds.com|www.sashaktseeds.com","","false"
"34.100.185.2","*.agristack.gov.in","","","","","*.agristack.gov.in|agristack.gov.in","","false"
"34.100.185.74","clean-ocean-api.recity.in","","","","","clean-ocean-api.recity.in","","false"
"34.100.185.77","34.100.185.77","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.185.77|34.118.224.1|10.119.36.2|35.200.225.4|34.93.135.26","false"
"34.100.185.79","paymark.in","","","","","api.paymark.in|office.paymark.in|paymark.in|www.paymark.in","","false"
"34.100.182.141","pragationline.com","","","","","pragationline.com|www.pragationline.com","","false"
"34.100.185.117","saas.khika.in","","","","","saas.khika.in","","false"
"34.100.185.128","34.100.185.128","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.100.185.128|172.18.0.1|172.19.0.2|34.47.245.53|35.234.222.190|8.231.82.89|34.93.34.84","false"
"34.100.185.106","*.effigo.in","","","","","*.effigo.in|effigo.in","","false"
"34.100.185.119","34.93.195.190","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.93.195.190|34.118.224.1|10.160.0.58|34.100.156.113|34.93.162.110","false"
"34.100.185.127","","","US","SF","CA","gl7ilb-prod-bbmc-prober","","true"
"34.100.185.145","34.47.247.251","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.47.247.251|34.118.224.1|10.110.0.6|34.14.192.75|35.244.30.164","false"
"34.100.185.146","34.14.186.162","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.14.186.162|10.3.0.1|192.168.48.114|34.93.150.196|34.100.191.77","false"
"34.100.185.163","*.o9solutions.com","o9 Solutions, Inc.","US","Dallas","Texas","*.o9solutions.com|o9solutions.com|platform.o9solutions.com","","false"
"34.100.185.186","*.assurekit.com","","","","","*.assurekit.com|assurekit.com|*.assurekit.in|assurekit.in|*.getzimple.com|getzimple.com|*.np.assurekit.com|np.assurekit.com|*.incomeprotect.in|incomeprotect.in|*.client.getzimple.com|client.getzimple.com|*.assuregate.in|assuregate.in|*.assurekit.ai|assurekit.ai|*.assuredash.com|assuredash.com","","false"
"34.100.185.181","localhost","localhost","US","","","pam-tool-vm.c.symboinsurance-test-usmxbc.internal|localhost|localhost.local","127.0.0.1|::1|34.100.185.181","true"
"34.100.185.206","*.zvolv.com","","","","","*.zvolv.com|zvolv.com","","false"
"34.100.185.214","stageapi.soargrowth.com","","","","","stageapi.soargrowth.com","","false"
"34.100.185.229","user-api.starclinch.com","","","","","user-api.starclinch.com","","false"
