IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.113.96.98","dn-vpn.design-network.co.jp","","","","","dn-vpn.design-network.co.jp","","false"
"13.113.96.92","www.iw.licsre-saas.jp","","","","","www.iw.licsre-saas.jp","","false"
"13.113.96.110","kaizenkibokijisaito.com","","","","","kaizenkibokijisaito.com","","false"
"13.113.96.115","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"13.113.96.123","aisinaw.impulse-cloud.com","","","","","aisinaw.impulse-cloud.com|*.aisinaw.impulse-cloud.com","","false"
"13.113.96.127","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"13.113.96.131","red02.i-net.company","","","","","red02.i-net.company","","false"
"13.113.96.135","*.luvit-marche.jp","","","","","*.luvit-marche.jp|*.admin.luvit-marche.jp","","false"
"13.113.96.136","api.phar-mac.de","","","","","api.phar-mac.de","","false"
"13.113.96.140","diva-warranty.dental-city.com","","","","","diva-warranty.dental-city.com","","false"
"13.113.96.152","dev.raida.go.jp","","","","","dev.raida.go.jp","","false"
"13.113.96.157","*.auraservices.cloud","","","","","*.auraservices.cloud|auraservices.cloud","","false"
"13.113.96.160","*.mandl.co.jp","Default Company Ltd","JP","Default City","","","","true"
"13.113.96.164","*.binance.com","Binance Holdings Limited","KY","GEORGE TOWN","","*.binance.com|binance.com","","false"
"13.113.96.168","riizeofficial.jp","","","","","riizeofficial.jp|*.riizeofficial.jp","","false"
"13.113.96.173","*.ssmgf.ne1.inforcloudsuite.com","","","","","*.ssmgf.ne1.inforcloudsuite.com","","false"
"13.113.96.175","rd01.smartassistbiz.net","","","","","rd01.smartassistbiz.net|*.rd01.smartassistbiz.net","","false"
"13.113.96.187","stage.zutool.jp","","","","","stage.zutool.jp","","false"
"13.113.96.201","vpn-private493","vpn-private493","US","","","","","true"
"13.113.96.219","api.ap1.data.workspaceone.com","","","","","api.ap1.data.workspaceone.com|streaming.ap1.data.workspaceone.com|auth.ap1.data.vmwservices.com|eventproxy.ap1.data.workspaceone.com|streaming.ap1.data.vmwservices.com|api.ap1.data.vmwservices.com|config.ap1.data.vmwservices.com|auth.ap1.data.workspaceone.com|eventproxy.ap1.data.vmwservices.com|config.ap1.data.workspaceone.com","","false"
"13.113.96.221","line-station.com","","","","","line-station.com","","false"
"13.113.96.253","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"13.113.97.15","*.genie.ktd.xflag.com","","","","","*.genie.ktd.xflag.com","","false"
"13.113.97.18","shudoku.job-commit.com","","","","","shudoku.job-commit.com","","false"
"13.113.97.28","mslab.api.mgre.jp","","","","","mslab.api.mgre.jp|mslab.custom-api.mgre.jp","","false"
"13.113.97.31","lb.int.ckrp-dev.net","","","","","lb.int.ckrp-dev.net","","false"
"13.113.97.34","*.test-cachatto.com","","","","","*.test-cachatto.com","","false"
"13.113.97.35","*.kee-eep.com","","","","","*.kee-eep.com","","false"
"13.113.97.46","rosenbeet.com","","","","","rosenbeet.com|www.rosenbeet.com","","false"
"13.113.97.48","nissay-manage.exvaly.com","","","","","nissay-manage.exvaly.com","","false"
"13.113.97.51","city.ichinoseki.iwate.jp","","","","","city.ichinoseki.iwate.jp|*.city.ichinoseki.iwate.jp","","false"
"13.113.97.47","*.daj-cloud-trunk.digitalartscloud.com","","","","","*.daj-cloud-trunk.digitalartscloud.com|daj-cloud-trunk.digitalartscloud.com","","false"
"13.113.97.60","www.shobi.ac.jp","Educational Corporation SHOBI GAKUEN","JP","Bunkyo-ku","Tokyo","www.shobi.ac.jp","","false"
"13.113.97.65","mastered.jp","","","","","mastered.jp|*.mastered.jp","","false"
"13.113.97.69","ip-172-11-1-180.ap-northeast-1.compute.internal","Unspecified","US","","","ip-172-11-1-180.ap-northeast-1.compute.internal","","false"
"13.113.97.84","kibana.pgw.walee.pk","","","","","kibana.pgw.walee.pk","","false"
"13.113.97.97","app.mico-production-ap-ap-northeast-1.prismatic.io","","","","","app.mico-production-ap-ap-northeast-1.prismatic.io","","false"
"13.113.97.93","*.jvisa.jp","","","","","*.jvisa.jp","","false"
"13.113.97.99","*.hue.worksap.com","","","","","*.hue.worksap.com","","false"
"13.113.97.107","eval.zingyy.com","","","","","eval.zingyy.com","","false"
"13.113.97.110","*.me-eco.jp","","","","","*.me-eco.jp|me-eco.jp","","false"
"13.113.97.112","kube-apiserver","","","","","803170506d82636ebc42d05271f90848.sk1.ap-northeast-1.eks.amazonaws.com|ip-10-0-105-252.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.105.100|10.0.105.252","false"
"13.113.97.114","*.arc-recovery-cluster.ap-northeast-1.on.aws","","","","","*.arc-recovery-cluster.ap-northeast-1.on.aws|*.route53-recovery-cluster.ap-northeast-1.amazonaws.com|*.ap-northeast-1.cluster.meridian.amazonaws.com","","false"
"13.113.97.126","miim50-bo.service.konami.net","KONAMIDigitalEntertainmentCoLtd","JP","Chuo-ku","Tokyo","","","false"
"13.113.97.130","www.m2mpf.com","NEC Corporation","JP","MINATO-KU","TOKYO","www.m2mpf.com","","false"
"13.113.97.133","*.ragnador.wayi.com.tw","","","","","*.ragnador.wayi.com.tw|ragnador.wayi.com.tw","","false"
"13.113.97.134","manalgo.e-typing.ne.jp","","","","","manalgo.e-typing.ne.jp|*.manalgo.e-typing.ne.jp","","false"
"13.113.97.135","*.ap-northeast-1.osis.amazonaws.com","","","","","*.ap-northeast-1.osis.amazonaws.com|*.osis.ap-northeast-1.vpce.amazonaws.com","","false"
