IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.36.247.219","isst.gallagher.eu","","","","","isst.gallagher.eu","","false"
"34.36.247.229","*.sce.manh.com","","","","","*.sce.manh.com","","false"
"34.36.247.194","np.gke.telus.digital","","","","","np.gke.telus.digital|*.np.gke.telus.digital","","false"
"34.36.247.196","test.recommendations.stg.novafutur.com","","","","","test.recommendations.stg.novafutur.com","","false"
"34.36.247.205","llmservice.yamaha-motor-data-analytics.com","","","","","llmservice.yamaha-motor-data-analytics.com","","false"
"34.36.247.200","akamai-origin-amlk-activate-ui-dev.choreograph.com","","","","","akamai-origin-amlk-activate-ui-dev.choreograph.com","","false"
"34.36.247.197","authletter.iehpcare.org","","","","","authletter.iehpcare.org|verify.iehpcare.org|testverify.iehpcare.org","","false"
"34.36.247.109","*.jldp-cost-management.prod.jl-digital.net","","","","","*.jldp-cost-management.prod.jl-digital.net","","false"
"34.36.247.89","liferay.cloud","","","","","liferay.cloud|*.lfr.cloud|*.liferay.cloud","","false"
"34.36.247.87","www.biw-meta.com","","","","","www.biw-meta.com","","false"
"34.36.247.102","euw1-core.vmagent.observability.seedt.ag","","","","","euw1-core.vmagent.observability.seedt.ag","","false"
"34.36.249.23","preview.ivl7xhk34jbw.southamerica-east1.livestream.goog","","","","","preview.ivl7xhk34jbw.southamerica-east1.livestream.goog","","false"
"34.36.249.18","*.rtbrain.app","","","","","*.rtbrain.app|rtbrain.app","","false"
"34.36.247.98","34.36.247.98","Test Pvt. Ltd.","US","Dallas","Texas","","","true"
"34.36.247.91","ciam-use.apigwy.eapg.ironmountain.cloud","","","","","ciam-use.apigwy.eapg.ironmountain.cloud","","false"
"34.36.245.195","docai.aiservices-qa.dph.illinois.gov","State of Illinois - Department of Innovation and Technology","US","Springfield","Illinois","docai.aiservices-qa.dph.illinois.gov|www.docai.aiservices-qa.dph.illinois.gov","","false"
"34.36.249.59","metabase.rooibos.dev","","","","","metabase.rooibos.dev","","false"
"34.36.247.114","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","airbyte.core.sisutech.ee|bo.sisutech.ee|core.sisutech.ee|rollouts.core.sisutech.ee|tolgee.core.sisutech.ee","","false"
"34.36.249.41","login.admin.cuevasmarban.joonix.net","","","","","login.admin.cuevasmarban.joonix.net","","false"
"34.36.247.112","62002952.asia-northeast1-273877321145.vdb.vertexai.goog","","","","","62002952.asia-northeast1-273877321145.vdb.vertexai.goog","","false"
"34.36.249.19","identity.goturkiyetest.com.tr","","","","","identity.goturkiyetest.com.tr","","false"
"34.36.249.24","pixage.io","Pixage Analytics Private Limited","IN","","Delhi","pixage.io|www.pixage.io","","false"
"34.36.249.47","*.alfagift.id","","","","","*.alfagift.id|alfagift.id","","false"
"34.36.249.36","cms.onetick.app","","","","","cms.onetick.app","","false"
"34.36.247.106","api-gate.efra.maize.io","","","","","api-gate.efra.maize.io","","false"
"34.36.245.220","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","new-expand-backend.jobsier.co","","false"
"34.36.249.45","bdgt.report","","","","","bdgt.report","","false"
"34.36.249.65","storybook.dsinternal.datasembly.com","","","","","storybook.dsinternal.datasembly.com","","false"
"34.36.249.15","guardian-svc.ms.prod.api.littleskoolhouse.com","","","","","guardian-svc.ms.prod.api.littleskoolhouse.com","","false"
"34.36.244.139","ecs-staging.vspryme.com","","","","","ecs-staging.vspryme.com","","false"
"34.36.245.217","test-lb7.sandbox.nxdev.nl","","","","","test-lb7.sandbox.nxdev.nl","","false"
"34.36.245.209","ji-bwa.japan-int.com","","","","","ji-bwa.japan-int.com","","false"
"34.36.245.218","55yi9n7ys1t766dn.us-central1.autopush.sourcemanager.dev","","","","","55yi9n7ys1t766dn.us-central1.autopush.sourcemanager.dev|jasonco-bjhl-702770452863.us-central1.autopush.sourcemanager.dev|jasonco-bjhl-702770452863-api.us-central1.autopush.sourcemanager.dev|jasonco-bjhl-702770452863-git.us-central1.autopush.sourcemanager.dev","","false"
"34.36.249.52","platform-portal-keycloak-dev.arisetech.dev","","","","","platform-portal-keycloak-dev.arisetech.dev","","false"
"34.36.249.60","sso1.rkusbu.com","","","","","sso1.rkusbu.com","","false"
"34.36.249.57","*.simeal-cittadino.maggioli.cloud","","","","","*.simeal-cittadino.maggioli.cloud|simeal-cittadino.maggioli.cloud","","false"
"34.36.245.225","kubebeta.cloud.sodimac-it.com","","","","","kubebeta.cloud.sodimac-it.com","","false"
"34.36.245.219","sec.dev.wss.saasdev.broadcom.com","Broadcom Inc","US","San Jose","California","sec.dev.wss.saasdev.broadcom.com|sec.ci.wss.saasdev.broadcom.com|sec.ci.us.wss.saasdev.broadcom.com|sec.ci.eu.wss.saasdev.broadcom.com|*.sec.ci.wss.saasdev.broadcom.com|*.sec.ci.us.wss.saasdev.broadcom.com|*.sec.ci.eu.wss.saasdev.broadcom.com|sec.dev.us.wss.saasdev.broadcom.com|sec.dev.eu.wss.saasdev.broadcom.com|*.sec.dev.wss.saasdev.broadcom.com|*.sec.dev.us.wss.saasdev.broadcom.com|*.sec.dev.eu.wss.saasdev.broadcom.com|sec.load.wssvf.saas.broadcom.com|sec.load.us.wssvf.saas.broadcom.com|sec.load.eu.wssvf.saas.broadcom.com|*.sec.load.wssvf.saas.broadcom.com|*.sec.load.us.wssvf.saas.broadcom.com|*.sec.load.eu.wssvf.saas.broadcom.com|sec.verify.wssvf.saas.broadcom.com|sec.verify.us.wssvf.saas.broadcom.com|sec.verify.eu.wssvf.saas.broadcom.com|*.sec.verify.wssvf.saas.broadcom.com|*.sec.verify.us.wssvf.saas.broadcom.com|*.sec.verify.eu.wssvf.saas.broadcom.com|*.ci.sec.cstackus.saasdev.broadcom.com|*.ci.sec.cstackus.saasdev.broadcom.net|*.sec.cstackus.saasdev.broadcom.com|*.sec.cstackus.saasdev.broadcom.net|*.int.sec.cstackus.saasdev.broadcom.com|*.int.sec.cstackus.saasdev.broadcom.net|*.sec.csv01.saas.broadcom.com|*.sec.csv01.saas.broadcom.net|*.load.sec.csv01.saas.broadcom.com|*.load.sec.csv01.saas.broadcom.net","","false"
"34.36.249.70","assets.life-home-support.com","","","","","assets.life-home-support.com","","false"
"34.36.247.136","uip.lusg0-d-10.infrascale.com","Infrascale","US","Salt Lake City","UT","","","false"
"34.36.245.227","assetdtlsvc-th-prod.unileverservices.com","","","","","assetdtlsvc-th-prod.unileverservices.com","","false"
"34.36.248.58","app.keep-intg-s.merits.dev","","","","","app.keep-intg-s.merits.dev","","false"
"34.36.245.214","democda.com","","","","","democda.com","","false"
"34.36.245.180","preview-sgtm.benq.com","","","","","preview-sgtm.benq.com|sgtm.benq.com|sgtm.benq.eu","","false"
"34.36.249.196","hexa.tw","","","","","hexa.tw|www.hexa.tw","","false"
"34.36.245.190","org-468069804e65ce2bf3e94fe364c6b775.kenzoparfums.com","","","","","org-468069804e65ce2bf3e94fe364c6b775.kenzoparfums.com","","false"
"34.36.244.171","pruidlife-nprd-dev-gl7tju-az2.pruconnect.net","Prudential Services Singapore Pte Ltd","SG","Singapore","","pruidlife-nprd-dev-gl7tju-az2.pruconnect.net","","false"
"34.36.245.187","apiexposure.prod.bt.com","","","","","apiexposure.prod.bt.com","","false"
"34.36.245.211","uat.odod.spins.team","","","","","uat.odod.spins.team","","false"
"34.36.245.221","wim.embark.dev","","","","","wim.embark.dev","","false"
"34.36.245.189","dev-slack.supportlogic.io","","","","","dev-slack.supportlogic.io","","false"
"34.36.245.226","dataplatform-kibana.29cm.co.kr","","","","","dataplatform-kibana.29cm.co.kr","","false"
"34.36.247.135","devfarm-dev.mu.services.sap","SAP America Inc.","US","Newtown Square","Pennsylvania","devfarm-dev.mu.services.sap|qa-dev.mu.services.sap|itg-dev.mu.services.sap|e2e-dev.mu.services.sap|garnet-dev.mu.services.sap","","false"
"34.36.245.235","hopeloom.com","","","","","hopeloom.com|www.hopeloom.com","","false"
"34.36.245.197","api.yourd.xyz","","","","","api.yourd.xyz","","false"
"34.36.245.202","api.appiphony.com","","","","","api.appiphony.com","","false"
"34.36.245.193","elogiaerp.com","","","","","elogiaerp.com","","false"
"34.36.247.63","singular.io","","","","","singular.io|www.singular.io","","false"
"34.36.247.62","*.openlnk.app","","","","","*.openlnk.app|openlnk.app","","false"
"34.36.247.60","cobq6a0s40hckn2p805g.us-central1.visionai.goog","","","","","cobq6a0s40hckn2p805g.us-central1.visionai.goog","","false"
"34.36.247.61","staging.wiseguysprowash.com","","","","","staging.wiseguysprowash.com","","false"
"34.36.247.131","*.sdk-lab.qmonus.net","","","","","*.sdk-lab.qmonus.net","","false"
"34.36.247.132","img.godplay.app","","","","","img.godplay.app","","false"
"34.36.250.91","www.quantum-sample-tile.fc.ford.com","","","","","www.quantum-sample-tile.fc.ford.com","","false"
"34.36.247.128","sst.checkdomain.de","","","","","sst.checkdomain.de","","false"
"34.36.250.97","stage.swipik.com","","","","","stage.swipik.com|dev.swipik.com|api.dev.swipik.com|api.stage.swipik.com|api-stage.swipik.com|api-dev.swipik.com","","false"
"34.36.245.208","ep-internal-stg.one-line.com","","","","","ep-internal-stg.one-line.com","","false"
