IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.10.25.211","34.71.204.230","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.71.204.230|10.16.0.1|10.128.0.2|34.41.64.76|34.72.94.93","false"
"34.10.25.225","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.slidesclicker.com|slidesclicker.com","","false"
"34.10.25.236","34.173.62.199","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.173.62.199|34.118.224.1|10.8.226.2|35.225.125.56|34.10.25.236","false"
"34.10.25.252","34.29.23.28","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.29.23.28|34.118.224.1|10.128.0.2|34.59.132.205|35.224.160.121","false"
"34.10.26.11","34.10.26.11","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|b0dc214dab114d43879f.us-central1.cloud-gke.goog","34.10.26.11|10.126.16.1|10.128.0.25|34.134.24.152|34.55.218.108","false"
"34.10.26.12","35.239.94.84","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.94.84|10.52.0.1|172.16.0.2|136.111.149.5|136.112.223.40","false"
"34.10.26.15","35.255.158.12","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.255.158.12|34.118.224.1|10.128.0.75|34.10.26.15|104.154.200.232|35.253.69.126","false"
"34.10.26.18","34.29.28.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.29.28.61|34.118.224.1|10.128.0.6|34.170.45.41|34.132.70.218","false"
"34.10.26.21","136.115.251.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.115.251.61|10.16.0.1|10.128.0.5|34.44.78.27|136.112.88.119","false"
"34.10.26.31","34.70.131.140","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.70.131.140|10.16.0.1|10.128.15.231|34.55.253.43|34.71.22.80","false"
"34.10.26.36","35.222.10.63","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.10.63|34.118.224.1|10.61.160.2|104.155.168.133|34.10.26.36","false"
"34.10.26.52","35.239.103.113","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.103.113|10.16.0.1|10.128.0.2|34.55.125.213|34.55.40.223","false"
"34.10.26.50","relays-prm.twingate.com","","","","","relays-prm.twingate.com|relays443-prm.twingate.com","","false"
"34.10.26.66","34.10.26.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.10.26.66|34.118.224.1|10.51.196.2|104.197.136.0|35.224.246.47","false"
"34.10.26.59","34.72.107.60","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.72.107.60|10.192.0.1|10.192.32.2|34.10.26.59|34.72.200.114","false"
"34.10.26.72","34.10.26.72","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.10.26.72|34.118.224.1|10.128.0.25|34.72.209.102","false"
"34.10.26.83","34.30.191.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.30.191.155|34.118.224.1|10.128.0.12|34.31.151.94|34.41.251.137","false"
"34.10.26.76","34.134.205.232","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.134.205.232|34.118.224.1|10.128.0.26|136.111.95.81|35.253.102.70","false"
"34.10.26.111","34.31.7.149","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.7.149|34.118.224.1|10.128.0.31|34.63.90.155|35.225.230.18","false"
"34.10.26.112","35.222.19.31","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.222.19.31|10.90.40.1|10.90.10.2|34.10.190.51|104.154.59.184","false"
"34.10.26.115","34.58.161.249","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.58.161.249|34.118.224.1|10.1.56.2|104.197.220.69|34.10.26.115","false"
