IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.196.78.23","dandoli.jp","","","","","dandoli.jp|*.dandoli.jp","","false"
"13.196.78.31","spottama.pref.saitama.lg.jp","","","","","spottama.pref.saitama.lg.jp","","false"
"13.196.78.36","higashiyama.cybertest3.xyz","","","","","higashiyama.cybertest3.xyz|admin.cybertest3.xyz","","false"
"13.196.78.39","utilization.pre-prod.ap-northeast-1.ml-platform.aws.a2z.com","","","","","utilization.pre-prod.ap-northeast-1.ml-platform.aws.a2z.com","","false"
"13.196.78.37","*.awsalbacm.com","","","","","*.awsalbacm.com|awsalbacm.com","","false"
"13.196.78.42","*.execute-api.ap-northeast-1.amazonaws.com","","","","","*.execute-api.ap-northeast-1.amazonaws.com","","false"
"13.196.78.38","wemove.com.ph","","","","","wemove.com.ph|*.wemove.com.ph","","false"
"13.196.78.50","sbworks.jp","","","","","sbworks.jp|*.sbworks.jp","","false"
"13.196.78.53","www.ssps.sotetsu-group.jp","","","","","www.ssps.sotetsu-group.jp","","false"
"13.196.78.57","clcpn.jp","","","","","clcpn.jp|*.clcpn.jp","","false"
"13.196.78.56","student.iimc.kyoto-u.ac.jp","","","","","student.iimc.kyoto-u.ac.jp","","false"
"13.196.78.59","circle.cuebic.co.jp","","","","","circle.cuebic.co.jp","","false"
"13.196.78.60","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"13.196.78.71","emotics.net","","","","","emotics.net","","false"
"13.196.78.64","stg-api.yeah.ki-group.jp","","","","","stg-api.yeah.ki-group.jp|prod-api.yeah.ki-group.jp","","false"
"13.196.78.65","*.hybejapan.services","","","","","*.hybejapan.services|hybejapan.services","","false"
"13.196.78.78","dummy.magaseek.jp","","","","","dummy.magaseek.jp","","false"
"13.196.78.81","*.k8s.apps.blz.dev","","","","","*.k8s.apps.blz.dev","","false"
"13.196.78.82","*.enoteca.engagement-apps.jp","","","","","*.enoteca.engagement-apps.jp","","false"
"13.196.78.84","dev-forexrate.netbk.co.jp","SBI Sumishin Net Bank, Ltd.","JP","Minato Ku","Tokyo","dev-forexrate.netbk.co.jp","","false"
"13.196.78.93","*.csy.dquick-co.jp","","","","","*.csy.dquick-co.jp","","false"
"13.196.78.85","*.weex.tech","","","","","*.weex.tech","","false"
"13.196.78.96","dev.data-warehouse-api.cindy-dev.com","","","","","dev.data-warehouse-api.cindy-dev.com","","false"
"13.196.78.98","*.d10.nytester.com","","","","","*.d10.nytester.com|d10.nytester.com","","false"
"13.196.78.88","xn--my-mh4ae3bzwubb.com","","","","","xn--my-mh4ae3bzwubb.com|www.xn--my-mh4ae3bzwubb.com","","false"
"13.196.78.102","*.jbc-ltd.com","","","","","*.jbc-ltd.com","","false"
"13.196.78.95","*.disclosure.site","dff inc.","JP","Minato-Ku","Tokyo","*.disclosure.site|disclosure.site","","false"
"13.196.78.106","gi-portal.net","INVOICE INC.","JP","Chiyoda-ku","Tokyo","gi-portal.net|manager.gi-portal.net","","false"
"13.196.78.100","*.nikkeibp.co.jp","Nikkei Business Publications, Inc.","JP","Minato-ku","Tokyo","*.nikkeibp.co.jp|nikkeibp.co.jp|lounge.medical.nikkeibp.co.jp|lounge-api.medical.nikkeibp.co.jp|lounge-dl.medical.nikkeibp.co.jp|lounge-dl.nmoadm.nikkeibp.co.jp|st.medical.nikkeibp.co.jp|auth.all.nikkeibp.co.jp|mng.all.nikkeibp.co.jp|bio.all.nikkeibp.co.jp|business.all.nikkeibp.co.jp|gooday.all.nikkeibp.co.jp|medical.all.nikkeibp.co.jp|nfm.all.nikkeibp.co.jp|project.all.nikkeibp.co.jp|woman.all.nikkeibp.co.jp|xtech.all.nikkeibp.co.jp|xtrend.all.nikkeibp.co.jp|hjn-rp.all.nikkeibp.co.jp|hjn-web.all.nikkeibp.co.jp|bookplus.all.nikkeibp.co.jp|pharma.all.nikkeibp.co.jp|science.all.nikkeibp.co.jp|archive.all.nikkeibp.co.jp","","false"
"13.196.78.99","gamma.kkg-try-chat.com","","","","","gamma.kkg-try-chat.com","","false"
"13.196.78.104","sustainability.i-pro.com","","","","","sustainability.i-pro.com","","false"
"13.196.78.111","medichat.jp","","","","","medichat.jp|*.medichat.jp","","false"
"13.196.78.117","api.sdtoaster.jp","","","","","api.sdtoaster.jp|www.api.sdtoaster.jp","","false"
"13.196.78.109","*.42me590jzzf5t.ap-northeast-1.cs.amazonlightsail.com","","","","","*.42me590jzzf5t.ap-northeast-1.cs.amazonlightsail.com","","false"
"13.196.78.126","*.bb-cygnus.jp","Panasonic Entertainment & Communication  Co., Ltd.","JP","Moriguchi","Osaka","","","false"
"13.196.78.129","mill-box-scan.com","","","","","mill-box-scan.com|*.mill-box-scan.com","","false"
"13.196.78.131","*.svh7qfem2hrve.ap-northeast-1.cs.amazonlightsail.com","","","","","*.svh7qfem2hrve.ap-northeast-1.cs.amazonlightsail.com","","false"
"13.196.78.132","administrative-doc-min.kn.e-gov.go.jp","Digital Agency","JP","Chiyoda-ku","Tokyo","administrative-doc-min.kn.e-gov.go.jp","","false"
"13.196.78.136","*.pubnext.jp","Dai Nippon Printing Co., Ltd.","JP","SHINJUKU-KU","Tokyo","*.pubnext.jp|pubnext.jp","","false"
"13.196.78.127","*.pulxion.com.tw","","","","","*.pulxion.com.tw|pulxion.com.tw","","false"
"13.196.78.140","dev-api.reeveer.jp","","","","","dev-api.reeveer.jp","","false"
"13.196.78.135","ec-force.com","","","","","ec-force.com|*.ec-force.com","","false"
"13.196.78.147","paligoapp.com","","","","","paligoapp.com|*.api.paligoapp.com|*.paligoapp.com|*.mount.paligoapp.com|*.service.paligoapp.com|*.backend.paligoapp.com","","false"
"13.196.78.150","*.team-stg.ppc-cushion.jp","","","","","*.team-stg.ppc-cushion.jp","","false"
"13.196.78.159","ins-claim.hs-sonpo.co.jp","","","","","ins-claim.hs-sonpo.co.jp|*.ins-claim.hs-sonpo.co.jp","","false"
"13.196.78.149","dtp-gd-dev.woven-city.toyota","","","","","dtp-gd-dev.woven-city.toyota|*.dtp-gd-dev.woven-city.toyota","","false"
"13.196.78.162","front.orichal.io","","","","","front.orichal.io","","false"
"13.196.78.163","car-days.fun","","","","","car-days.fun|*.car-days.fun","","false"
"13.196.78.164","faucet.msc.trustlayer.jp","","","","","faucet.msc.trustlayer.jp","","false"
"13.196.78.167","kenshiyonezu.jp","","","","","kenshiyonezu.jp|*.kenshiyonezu.jp","","false"
"13.196.78.169","*.portal-force.com","","","","","*.portal-force.com","","false"
"13.196.78.172","*.airhost.co","","","","","*.airhost.co","","false"
"13.196.78.171","earphones.kikippa.com","","","","","earphones.kikippa.com|*.earphones.kikippa.com","","false"
"13.196.78.176","*.othellonia.com","","","","","*.othellonia.com","","false"
"13.196.78.170","pj-d995fd4b9c4b4162835a2dd1b5c5048e.ecs.ap-northeast-1.on.aws","","","","","pj-d995fd4b9c4b4162835a2dd1b5c5048e.ecs.ap-northeast-1.on.aws","","false"
"13.196.78.180","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"13.196.78.185","*.prd.f-ace.jp","","","","","*.prd.f-ace.jp","","false"
"13.196.78.192","qr-proxy-staging.moala.fun","","","","","qr-proxy-staging.moala.fun|*.qr-proxy-staging.moala.fun","","false"
"13.196.78.193","reporting.trendmicro.com","","","","","reporting.trendmicro.com|*.reporting.trendmicro.com","","false"
"13.196.78.198","anybot.me","","","","","anybot.me|*.anybot.me","","false"
"13.196.78.199","*.um-system.com","","","","","*.um-system.com","","false"
"13.196.78.195","zigbang.in","","","","","zigbang.in|*.zigbang.in","","false"
"13.196.78.207","*.nitorifaq.com","","","","","*.nitorifaq.com","","false"
"13.196.78.200","kube-apiserver","","","","","d2bacefb7c0933b71c15e8b67375b54e.gr7.ap-northeast-1.eks.amazonaws.com|ip-172-17-55-65.ap-northeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.16.0.1|10.20.1.164|172.17.55.65","false"
"13.196.78.210","*.company.works-hi.com","WORKS HUMAN INTELLIGENCE CO., LTD.","JP","Minato-ku","Tokyo","*.company.works-hi.com|company.works-hi.com","","false"
"13.196.78.203","*.kakehashi.kids-21.co.jp","","","","","*.kakehashi.kids-21.co.jp","","false"
