IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"40.172.202.52","dev-api.trapinsights.com","","","","","dev-api.trapinsights.com","","false"
"40.172.202.84","login.uat.crediblex.io","","","","","login.uat.crediblex.io","","false"
"40.172.202.74","az1.dxb62.dxb.dppushbkcalc.gamma.aws.doctor.route-53.aws.dev","","","","","az1.dxb62.dxb.dppushbkcalc.gamma.aws.doctor.route-53.aws.dev","","false"
"40.172.202.94","*.nopaperforms.com","","","","","*.nopaperforms.com|*.asia3.nopaperforms.com|*.asia.nopaperforms.com|*.asia2.nopaperforms.com","","false"
"40.172.202.119","www.moovzy.ae","","","","","moovzy.ae|www.moovzy.ae","","false"
"40.172.202.140","kube-apiserver","","","","","5a66cf77ff9a205124fff85e7b6728d8.gr7.me-central-1.eks.amazonaws.com|ip-172-16-50-63.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.217.42.163|172.16.50.63","false"
"40.172.202.166","*.iot.me-central-1.amazonaws.com","","","","","*.iot.me-central-1.amazonaws.com","","false"
"40.172.202.150","api.lqeet.com","","","","","api.lqeet.com","","false"
"40.172.202.170","dpworldfraudawareness.com","","","","","dpworldfraudawareness.com|www.dpworldfraudawareness.com","","false"
"40.172.202.177","*.lucki.fun","","","","","*.lucki.fun|lucki.fun","","false"
"40.172.202.211","*.emporium.ae","","","","","*.emporium.ae","","false"
"40.172.202.234","cyberriskguardpro.com","","","","","cyberriskguardpro.com|www.cyberriskguardpro.com","","false"
"40.172.202.239","az1.dxb62.dxb.dppushbkdoc.prod.aws.doctor.route-53.aws.dev","","","","","az1.dxb62.dxb.dppushbkdoc.prod.aws.doctor.route-53.aws.dev","","false"
"40.172.202.249","*.srmg-cdp.com","","","","","*.srmg-cdp.com","","false"
"40.172.203.4","eateasily.com","","","","","eateasily.com|*.manage.eateasily.com|*.api-1.eateasily.com|*.eateasily.com|*.cdn.eateasily.com|*.api.eateasily.com","","false"
"40.172.203.11","kube-apiserver","","","","","d698aee5533a5172166612f968de7b69.sk1.me-central-1.eks.amazonaws.com|ip-10-0-164-49.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.20.101.235|10.0.164.49","false"
"40.172.203.50","me1.bootstrap.endpoint.ingress.rapid7.com","","","","","me1.bootstrap.endpoint.ingress.rapid7.com","","false"
"40.172.203.75","luckykidsking.com","","","","","luckykidsking.com|*.luckykidsking.com","","false"
"40.172.203.76","*.jett.travel","","","","","*.jett.travel","","false"
"40.172.203.108","rtm.api.qa.mashreq.rwrd058.rewardcloud.net","","","","","rtm.api.qa.mashreq.rwrd058.rewardcloud.net","","false"
"40.172.203.134","kube-apiserver","","","","","f5cfd03524c14d4c5a86118746c92080.sk1.me-central-1.eks.amazonaws.com|ip-172-16-100-160.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.4|172.16.100.160","false"
"40.172.203.144","*.cell0001.prod.me-central-1.scroll.aws.a2z.com","","","","","*.cell0001.prod.me-central-1.scroll.aws.a2z.com","","false"
"40.172.203.138","*.mq.me-central-1.on.aws","","","","","*.mq.me-central-1.on.aws","","false"
"40.172.203.147","pastaging.net","","","","","pastaging.net|*.pastaging.net|*.me-central-1.pastaging.net","","false"
"40.172.203.162","*.planoncloud.com","Planon B.V.","NL","","Gelderland","*.planoncloud.com|planoncloud.com","","false"
"40.172.203.161","ae.hippocraticai.com","","","","","ae.hippocraticai.com|*.ae.hippocraticai.com","","false"
"40.172.203.199","kube-apiserver","","","","","1f87fd876347b04954ccade9785b05db.gr7.me-central-1.eks.amazonaws.com|ip-172-16-58-82.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.56.41.192|172.16.58.82","false"
"40.172.203.234","*.me-central-1.es.amazonaws.com","","","","","*.me-central-1.es.amazonaws.com","","false"
"40.172.203.245","kube-apiserver","","","","","9f226d5e9d8948ad25f5c8f850909b50.gr7.me-central-1.eks.amazonaws.com|ip-10-0-52-67.me-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.93.89|10.0.52.67","false"
"40.172.203.246","dynamic","dynamic","","","","localhost|rancher.cattle-system|uaeprodrancher.pipetrakit.com","127.0.0.1|172.17.0.2","false"
