IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.78.86.63","*.keringitalia.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.keringitalia.splunkcloud.com|keringitalia.splunkcloud.com|*.pvt.keringitalia.splunkcloud.com|http-inputs-keringitalia.splunkcloud.com|*.http-inputs-keringitalia.splunkcloud.com|akamai-inputs-keringitalia.splunkcloud.com|*.akamai-inputs-keringitalia.splunkcloud.com|http-inputs-ack-keringitalia.splunkcloud.com|*.http-inputs-ack-keringitalia.splunkcloud.com|http-inputs-firehose-keringitalia.splunkcloud.com|*.http-inputs-firehose-keringitalia.splunkcloud.com|pvt.keringitalia.splunkcloud.com","","false"
"3.78.86.28","fgor.io","","","","","fgor.io|www.fgor.io","","false"
"3.78.86.87","*.h99g94r0pcd7k.eu-central-1.cs.amazonlightsail.com","","","","","*.h99g94r0pcd7k.eu-central-1.cs.amazonlightsail.com","","false"
"3.78.86.88","kube-apiserver","","","","","9cebd9e178448b4229034361f482a495.gr7.eu-central-1.eks.amazonaws.com|ip-172-16-97-179.eu-central-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.149.117.181|172.16.97.179","false"
"3.78.86.113","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","tuya.local","","true"
"3.78.86.112","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.78.86.114","*.simplestate.me","","","","","*.simplestate.me","","false"
"3.78.86.139","mcstaging.mertens.ag","Magento Cloud","FR","","","","","true"
"3.78.86.143","*.umaxlife.com","","","","","*.umaxlife.com","","false"
"3.78.86.148","ataxe.mesalvo.com","","","","","ataxe.mesalvo.com|*.ataxe.mesalvo.com","","false"
"3.78.86.163","vicinity.technology","","","","","vicinity.technology|*.vicinity.technology","","false"
"3.78.86.165","*.vittoria.com","Vittoria S.p.A.","IT","Brembate","Lombardia","*.vittoria.com|vittoria.com","","false"
"3.78.86.166","*.hakisa.com","","","","","*.hakisa.com|*.staging.hakipay.com|*.hakipay.com","","false"
"3.78.86.159","*.qa.xcloudiq.com","","","","","*.qa.xcloudiq.com|qa.xcloudiq.com","","false"
"3.78.86.178","*.execute-api.eu-central-1.amazonaws.com","","","","","*.execute-api.eu-central-1.amazonaws.com","","false"
"3.78.86.184","*.nurocor-clinical-platform.com","","","","","*.nurocor-clinical-platform.com","","false"
"3.78.86.215","email-service.doopic.com","","","","","email-service.doopic.com","","false"
"3.78.86.205","igwcloud-dev.upm.com","UPM-Kymmene Oyj","FI","","Uusimaa","igwcloud-dev.upm.com|igwcloud-int.upm.com|igwcloud-test.upm.com|igwcloud-uat.upm.com","","false"
"3.78.86.196","*.proxy-cheap.com","","","","","*.proxy-cheap.com","","false"
"3.78.86.202","*.fs7jrk4ah7f5m.eu-central-1.cs.amazonlightsail.com","","","","","*.fs7jrk4ah7f5m.eu-central-1.cs.amazonlightsail.com","","false"
"3.78.86.209","*.beestreamed.com","","","","","*.beestreamed.com|beestreamed.com","","false"
"3.78.86.223","*.scloby.com","","","","","*.scloby.com","","false"
"3.78.86.229","*.wolterskluwer.cloud","","","","","*.wolterskluwer.cloud","","false"
"3.78.86.194","zd1471.illusionblack.com","","","","","zd1471.illusionblack.com","","false"
"3.78.86.225","eu-staging-cloud-os-eu.suite-saas-staging.signav.io","","","","","eu-staging-cloud-os-eu.suite-saas-staging.signav.io|*.eu-staging-cloud-os-eu.suite-saas-staging.signav.io","","false"
"3.78.86.233","qa-man-fs.saas.zeb-it.de","","","","","qa-man-fs.saas.zeb-it.de|*.qa-man-fs.saas.zeb-it.de","","false"
