IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"23.251.149.5","34.46.43.71","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|9c1a99f04f9c4c04ac1f.us-central1.cloud-gke.goog","34.46.43.71|10.92.0.1|10.128.15.226|35.254.10.214|136.114.39.109","false"
"23.251.148.177","23.251.148.177","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","23.251.148.177|10.16.0.1|192.168.192.114|35.222.119.163|35.223.55.62","false"
"23.251.148.246","34.66.215.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.66.215.43|10.16.0.1|10.128.0.2|35.254.185.21|34.123.145.42","false"
"23.251.148.172","lorenzbus.com","","","","","lorenzbus.com|www.lorenzbus.com","","false"
"23.251.148.207","*.manzama.com","Diligent Corporation","US","","District of Columbia","*.manzama.com|manzama.com","","false"
"23.251.150.72","kasm-poc-1-vm.us-central1-a.c.demostack-dev-002.internal","None","US","None","VA","","","true"
"23.251.150.67","23.251.150.67","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","23.251.150.67|34.118.224.1|10.0.20.3|34.123.112.193|136.116.60.244","false"
"23.251.150.89","*.jenzabarcloud.com","Jenzabar, Inc.","US","Blue Ash","Ohio","*.jenzabarcloud.com","","false"
"23.251.150.128","23.251.150.128","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","23.251.150.128|100.68.128.1|10.56.16.6|34.28.189.11|34.132.224.40","false"
"23.251.149.244","api.cofndrly.com","","","","","api.cofndrly.com","","false"
"23.251.149.219","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"23.251.150.109","34.45.95.36","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.45.95.36|34.118.224.1|10.128.0.6|34.29.123.183|23.251.150.109|34.59.46.117|34.60.146.195","false"
"23.251.150.36","oculus4037-us1.dropcam.com","Dropcam","US","","","oculus4037-us1.dropcam.com|nexus-us1.dropcam.com|nexus.dropcam.com","","false"
"23.251.150.63","craftlab.life","","","","","craftlab.life|www.craftlab.life","","false"
"23.251.150.17","23.251.150.17","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","23.251.150.17|10.80.0.1|10.128.0.32|34.66.82.254","false"
"23.251.150.92","34.10.191.6","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.10.191.6|172.18.0.1|172.19.0.2|35.223.67.248|34.66.55.208","false"
