IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.118.219.238","kube-apiserver","","","","","4d2dee034e4278068ebe8dd689ef90c3.gr7.us-east-2.eks.amazonaws.com|ip-172-16-181-94.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.129.207.199|172.16.181.94","false"
"18.118.219.240","4d2af51d-3245-4146-acd2-2bfddded48ee","","","","","ip-172-31-32-254","172.31.32.254","true"
"18.118.219.245","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.118.219.253","*.ik6948.usa-e2.cloudhub.io","","","","","*.ik6948.usa-e2.cloudhub.io|*.internal-ik6948.usa-e2.cloudhub.io","","false"
"18.118.219.250","app.ecssurveying.com","","","","","app.ecssurveying.com","","false"
"18.118.219.251","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.118.219.255","hyperquote.io","","","","","hyperquote.io|*.hyperquote.io","","false"
"18.118.220.1","zedsd.3cx.ca","","","","","zedsd.3cx.ca","","false"
"18.118.220.4","dev.ils.labels.click","","","","","dev.ils.labels.click|be.dev.ils.labels.click","","false"
"18.118.220.10","nmblr.co","","","","","nmblr.co|www.nmblr.co|api.nmblr.co","","false"
"18.118.220.8","emrzbdvy.com","","","","","emrzbdvy.com|*.emrzbdvy.com","","false"
"18.118.220.13","vemgate-uat.cmcgroup.com","","","","","vemgate-uat.cmcgroup.com","","false"
"18.118.220.17","cowtown.clubhousedata.org","","","","","cowtown.clubhousedata.org|www.cowtown.clubhousedata.org","","false"
"18.118.220.18","too-many-cells.faryabilab.com","","","","","too-many-cells.faryabilab.com","","false"
"18.118.220.22","*.stg.strongdm.com","","","","","*.stg.strongdm.com|*.us-east-2.stg.strongdm.com","","false"
