IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"8.235.4.125","104.196.252.122","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.196.252.122|34.118.224.1|10.138.0.82|136.117.30.252","false"
"8.235.4.149","34.82.59.133","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.82.59.133|10.10.0.1|172.21.0.2|35.203.187.106|136.109.48.90","false"
"8.235.4.167","34.82.67.122","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.82.67.122|10.101.0.1|192.168.100.2|8.229.31.251|34.11.199.151","false"
"8.235.4.137","136.109.251.150","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.109.251.150|34.118.224.1|10.107.230.2|35.197.125.61|8.235.4.137","false"
"8.235.4.173","34.169.205.61","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.169.205.61|10.2.60.1|172.16.2.2|34.187.148.91","false"
"8.235.4.145","35.233.186.160","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.233.186.160|10.101.0.1|192.168.100.2|34.83.87.177|34.82.243.18","false"
"8.235.4.154","8.235.4.154","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","8.235.4.154|10.16.0.1|10.138.0.2|34.82.140.108|8.235.118.187","false"
"8.235.4.166","34.82.106.255","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.82.106.255|10.16.0.1|10.138.15.204|35.247.7.130|136.109.172.15","false"
"8.235.4.227","34.182.106.226","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.182.106.226|10.3.240.1|10.138.15.220|34.182.18.241|34.127.87.252","false"
"8.235.4.233","34.168.196.193","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.168.196.193|10.3.0.1|192.168.1.2|8.231.157.51","false"
"8.235.4.175","34.83.221.101","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.83.221.101|34.118.224.1|10.138.0.57|8.235.111.70","false"
"8.235.4.169","34.168.204.247","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.168.204.247|34.118.224.1|10.3.176.2|136.117.13.179|8.235.4.169","false"
"8.235.5.22","34.168.89.178","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.168.89.178|34.118.224.1|10.138.0.2|8.229.123.223|8.229.227.97","false"
"8.235.5.33","34.169.224.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.169.224.69|10.1.0.1|10.0.0.3|34.169.25.16|8.231.187.69","false"
"8.235.5.58","34.169.4.119","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.169.4.119|10.3.32.1|10.184.180.2|136.118.43.39|35.252.83.37","false"
"8.235.4.228","136.109.139.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.109.139.181|10.101.0.1|192.168.100.2|35.197.94.149|136.109.71.49","false"
"8.235.5.2","104.196.226.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","104.196.226.191|34.118.224.1|10.0.0.96|34.169.186.141|34.19.40.129","false"
"8.235.5.53","34.83.122.188","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.83.122.188|172.18.0.1|172.19.0.2|34.83.50.69|8.231.205.169","false"
"8.235.5.5","8.229.51.207","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","8.229.51.207|34.118.224.1|10.2.178.2|8.235.5.5|8.229.33.136","false"
"8.235.5.84","136.109.212.141","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.109.212.141|34.118.224.1|10.12.184.2|136.109.76.186","false"
"8.235.5.28","35.185.220.154","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.185.220.154|34.118.224.1|10.138.0.10|35.252.70.226|8.229.164.111","false"
"8.235.5.76","34.168.55.109","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.168.55.109|34.118.224.1|10.2.0.39|136.117.107.225|8.231.55.233","false"
"8.235.5.71","35.252.250.101","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.252.250.101|34.118.224.1|10.138.0.87|8.235.5.71","false"
"8.235.5.30","136.117.212.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|a9456099381a44389a6a.us-west1.cloud-gke.goog","136.117.212.21|10.47.240.1|10.10.0.45|35.199.163.209|8.231.232.18","false"
"8.235.5.91","136.109.46.205","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.109.46.205|34.118.224.1|10.118.180.2|136.109.186.207|8.235.5.91","false"
"8.235.5.39","34.82.241.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.82.241.123|10.201.8.1|10.201.0.130|136.109.127.170|35.252.153.205","false"
