IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.215.151.169","*.apps.rosa.cus-u8obu6.oixt.p3.openshiftapps.com","","","","","*.2ntqf9i15tiulgckq0paqov6pj9d9tpn.rosa.cus-u8obu6.oixt.p3.openshiftapps.com|*.apps.rosa.cus-u8obu6.oixt.p3.openshiftapps.com","","false"
"34.215.151.190","*.renaissance.com","Renaissance Learning, Inc.","US","Wisconsin Rapids","Wisconsin","*.renaissance.com|renaissance.com","","false"
"34.215.151.225","*.17app.co","","","","","*.17app.co","","false"
"34.215.151.232","*.prod-superset.komodohealth.com","","","","","*.prod-superset.komodohealth.com","","false"
"34.215.151.237","*.cloud.extrahop.com","","","","","*.cloud.extrahop.com","","false"
"34.215.151.244","*.disbursecloud.com","","","","","*.services.disbursecloud.com|*.disbursecloud.com","","false"
"34.215.151.243","*.watchmegrow.com","","","","","*.watchmegrow.com|watchmegrow.com","","false"
"34.215.152.1","argocd-us1.prod.skl.io","","","","","argocd-us1.prod.skl.io","","false"
"34.215.152.5","*.api.appdynamics.com","AppDynamics LLC","US","San Francisco","California","*.api.appdynamics.com","","false"
"34.215.152.11","usewheelhouse.com","","","","","usewheelhouse.com|*.usewheelhouse.com","","false"
"34.215.152.12","thinkagtest.com","","","","","thinkagtest.com|www.thinkagtest.com","","false"
"34.215.152.35","*.c21.airflow.us-west-2.on.aws","","","","","*.c21.airflow.us-west-2.on.aws","","false"
"34.215.152.47","kube-apiserver","","","","","7f0a0d2d04d53b3928de4888ea7f47a9.gr7.us-west-2.eks.amazonaws.com|ip-172-16-119-27.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.41.209|172.16.119.27","false"
"34.215.152.53","*.xddfghkqx8grm.us-west-2.cs.amazonlightsail.com","","","","","*.xddfghkqx8grm.us-west-2.cs.amazonlightsail.com","","false"
"34.215.152.62","*.lacitysan.org","Hyperion Wastewater Treatment Plant","US","Playa Del Rey","CALIFORNIA","*.lacitysan.org|lacitysan.org","","false"
"34.215.152.65","services.wsoweb.com","","","","","services.wsoweb.com","","false"
"34.215.152.93","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
