IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.230.32.12","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"3.230.32.21","*.pubalpha.stnvideo.com","","","","","*.pubalpha.stnvideo.com","","false"
"3.230.32.23","main-cool-kaminsky-r1dru2q.cribl.cloud","","","","","main-cool-kaminsky-r1dru2q.cribl.cloud|default.main.cool-kaminsky-r1dru2q.cribl.cloud|in.main-default-cool-kaminsky-r1dru2q.cribl.cloud|*.main.cool-kaminsky-r1dru2q.cribl.cloud","","false"
"3.230.32.36","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"3.230.32.37","mediaplayer.pk12ls.com","","","","","mediaplayer.pk12ls.com|*.mediaplayer.pk12ls.com","","false"
"3.230.32.48","*.gp-nonprod.conde.digital","","","","","*.gp-nonprod.conde.digital","","false"
"3.230.32.52","*.cvb.delivery.hansencx.com","","","","","*.cvb.delivery.hansencx.com|cvb.delivery.hansencx.com","","false"
"3.230.32.59","*.pegacea.net","","","","","*.pegacea.net","","false"
"3.230.32.67","*.qa.buildtest-sortspoke.com","","","","","*.qa.buildtest-sortspoke.com|qa.buildtest-sortspoke.com","","false"
"3.230.32.79","*.abs-prod-usva.nite.tradestation.com","","","","","*.abs-prod-usva.nite.tradestation.com","","false"
"3.230.32.82","*.os-stage.tylerapp.com","","","","","*.os-stage.tylerapp.com|*.municipalonlinepayments.os-stage.tylerapp.com|*.onlineservices-gateway.os-stage.tylerapp.com|*.mecca.os-stage.tylerapp.com","","false"
"3.230.32.87","kube-apiserver","","","","","002169478cd560f74383bc397e640c5e.gr7.us-east-1.eks.amazonaws.com|ip-10-0-127-131.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.18.79.162|10.0.127.131","false"
"3.230.32.103","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"3.230.32.102","*.proverne.com","","","","","*.proverne.com|proverne.com","","false"
"3.230.32.109","*.carbonarc.co","","","","","*.carbonarc.co","","false"
"3.230.32.125","app.movilventas.com","","","","","app.movilventas.com","","false"
"3.230.32.128","*.saadjvd.people.aws.dev","","","","","*.saadjvd.people.aws.dev","","false"
"3.230.32.131","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.230.32.138","candiceelders.com","","","","","candiceelders.com|www.candiceelders.com","","false"
"3.230.32.143","api.training.aluink.net","","","","","api.training.aluink.net","","false"
