IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.37.66.85","*.z8dz0ffm9kz3g.ap-northeast-2.cs.amazonlightsail.com","","","","","*.z8dz0ffm9kz3g.ap-northeast-2.cs.amazonlightsail.com","","false"
"3.37.66.96","sellerd.co.kr","","","","","sellerd.co.kr|*.sellerd.co.kr","","false"
"3.37.66.105","goodlocklabs.com","","","","","goodlocklabs.com|*.g2sh.me|*.goodlocklabs.com|*.galaxyoverflow.com|g2sh.me|galaxyoverflow.com","","false"
"3.37.66.106","mppwr.com","","","","","*.mppwr.com|mppwr.com","","false"
"3.37.66.114","cast.lien.kr","","","","","cast.lien.kr","","false"
"3.37.66.115","*.mwerp.co.kr","","","","","*.mwerp.co.kr|mwerp.co.kr","","false"
"3.37.66.117","*.thepapap.com","","","","","*.thepapap.com","","false"
"3.37.66.124","*.innergm.com","","","","","*.innergm.com|innergm.com","","false"
"3.37.66.123","ikefbook.kr","","","","","ikefbook.kr|*.ikefbook.kr|www.ikefbook.kr","","false"
"3.37.66.131","*.keyflow-dev.com","","","","","*.keyflow-dev.com","","false"
"3.37.66.133","sgdp.gpcacademy.org","","","","","sgdp.gpcacademy.org","","false"
"3.37.66.142","dev.offtheball.kr","","","","","dev.offtheball.kr","","false"
"3.37.66.149","keyflowpro.com","","","","","board.malgn.com|keyflowpro.com|www.keyflowpro.com","","false"
"3.37.66.148","banolimpizza.com","","","","","banolimpizza.com|*.banolimpizza.com","","false"
"3.37.66.150","*.stg-cell-0-sync-invoke-service-lambda.ap-northeast-2.api.aws","","","","","*.stg-cell-0-sync-invoke-service-lambda.ap-northeast-2.api.aws","","false"
"3.37.66.153","*.papaya365.work","","","","","*.papaya365.work","","false"
"3.37.66.160","review-power.com","","","","","review-power.com|www.review-power.com","","false"
"3.37.66.161","*.seoulmetaweek.com","","","","","*.seoulmetaweek.com|seoulmetaweek.com","","false"
"3.37.66.166","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"3.37.66.169","prod.ajdcorp.com","","","","","prod.ajdcorp.com|*.prod.ajdcorp.com","","false"
"3.37.66.170","chemistry42.com","","","","","chemistry42.com|generativebiologics.com|*.chemistry42.com|*.generativebiologics.com","","false"
"3.37.66.174","nmode.co.kr","","","","","nmode.co.kr|www.nmode.co.kr","","false"
"3.37.66.184","*.mq.ap-northeast-2.on.aws","","","","","*.mq.ap-northeast-2.on.aws","","false"
"3.37.66.187","dylc.kr","","","","","dylc.kr|*.dylc.kr","","false"
"3.37.66.188","*.cafe24.cloud.ezadmin.co.kr","","","","","*.cafe24.cloud.ezadmin.co.kr","","false"
