IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.210.58.26","*.sammontanaitalia.com","SAMMONTANA ITALIA S.p.A.","IT","","Firenze","*.sammontanaitalia.com|sammontanaitalia.com","","false"
"52.210.58.27","kube-apiserver","","","","","71864e2aa6b1440cf102bbdf07e3f765.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-108-212.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.12.21.211|172.16.108.212","false"
"52.210.58.35","o11y.cs.redpanda.com","","","","","*.o11y.cs.redpanda.com|o11y.cs.redpanda.com","","false"
"52.210.58.45","*.exaricontracts.com","","","","","*.exaricontracts.com","","false"
"52.210.58.46","alb.nordic-search-api-beta.clpl.mtv.a2d-stage.tv","","","","","alb.nordic-search-api-beta.clpl.mtv.a2d-stage.tv","","false"
"52.210.58.48","*.homify.com","","","","","*.homify.com|*.homify.de|*.homify.tw|*.homify.in|*.homify.co.uk|*.homify.co.kr|*.homify.it","","false"
"52.210.58.54","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.210.58.65","*.transdev.nl","","","","","*.transdev.nl","","false"
"52.210.58.68","*.bluetab.net","Bluetab Solutions SL","ES","Madrid","","*.bluetab.net|bluetab.net","","false"
"52.210.58.66","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.210.58.80","primastaging.pimcoreclient.com","","","","","primastaging.pimcoreclient.com","","false"
"52.210.58.84","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.210.58.90","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.210.58.97","superkasino.com","","","","","superkasino.com|*.superkasino.com","","false"
"52.210.58.101","dub-dknc-fas.dev.ott.irdeto.com","","","","","dub-dknc-fas.dev.ott.irdeto.com","","false"
"52.210.58.110","*.tracepartsonline.net","TraceParts SAS","FR","Saint-Romain-de-Colbosc","","*.tracepartsonline.net|tracepartsonline.net","","false"
"52.210.58.117","*.wp90wnty6h.click","","","","","*.wp90wnty6h.click|*.wrmrj8ymmn.click|*.visa84b3et7.xyz|*.wycri05bbt.link|*.wxnmvxdjbo.click|*.whqrnrmttn.link|*.wiuhdnjwpn.click|*.wjhf2jt6kp.click|*.weip2gavao.link|*.wzpnjpdosi.link|*.wfbicm3fex.click|*.whbjvthet0.click|*.v4i6s2a1bet.xyz|*.wdp9hjmhrj.click|*.w2jp1byxjr.link|*.wpsflkhvpi.link|*.vis1a5b8e4t.xyz|*.wnyenjd3ul.link|*.m2a4m888.site|*.wvvk2uowua.link|*.6v1is8a7bet.xyz|*.wuunhaghmv.click|*.3v9i5sabet2.xyz","","false"
