IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"16.51.46.26","*.ap-southeast-4.prod.ccs.eks.aws.dev","","","","","*.ap-southeast-4.prod.ccs.eks.aws.dev","","false"
"16.51.46.56","*.apak.delivery","","","","","*.apak.delivery","","false"
"16.51.46.98","kube-apiserver","","","","","2176c662fa8b712a318158c1de95ad30.gr7.ap-southeast-4.eks.amazonaws.com|ip-10-0-109-9.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.22.112.92|10.0.109.9","false"
"16.51.46.101","a.ap-southeast-4b.gamma.gui-connect.ssm.aws.dev","","","","","a.ap-southeast-4b.gamma.gui-connect.ssm.aws.dev","","false"
"16.51.46.137","ip-10-0-40-225.ap-southeast-4.compute.internal","Amazon.com Svcs","","","","|ubiquity.cedexis.ap-southeast-4.prod.endpoints.ubiquity.aws.a2z.com","","true"
"16.51.46.174","kube-apiserver","","","","","1633d3892112591aaa1748a06789ef7c.sk1.gamma.ap-southeast-4.clusters.wesley.amazonaws.com|ip-10-0-34-24.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.35.49|10.0.34.24","false"
"16.51.46.175","ap-southeast-4.orchestration.emrkamino.aws.dev","","","","","ap-southeast-4.orchestration.emrkamino.aws.dev","","false"
"16.51.46.190","kube-apiserver","","","","","87999a03b541fed6516fd5a3180ca9f4.gr7.eks-cluster-gamma.ap-southeast-4.api.aws|ip-10-0-52-207.ap-southeast-4.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","fd75:23d:ca75::1|2406:da1f:a2b:ee04:bf59:ef9e:fcfc:c714|10.0.52.207","false"
"16.51.46.201","mel.prod.ih.cloudwatchlogs.aws.dev","","","","","fleet.mel.prod.ih.cloudwatchlogs.aws.dev|onebox.mel.prod.ih.cloudwatchlogs.aws.dev|mel.prod.ih.cloudwatchlogs.aws.dev","","false"
"16.51.46.203","*.ap-southeast-4.prod.ccs.eks.aws.dev","","","","","*.ap-southeast-4.prod.ccs.eks.aws.dev","","false"
