IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"44.246.103.167","*.magnus.network","","","","","*.magnus.network","","false"
"44.246.103.169","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"44.246.103.170","*.iot.us-west-2.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.us-west-2.amazonaws.com|*.iot.us-west-2.amazonaws.com","","false"
"44.246.103.176","uat-admin.pifitapp.com","","","","","uat-admin.pifitapp.com","","false"
"44.246.103.184","cpanel.colablosangeles.com","","","","","colablosangeles.com|cpanel.colablosangeles.com|www.colablosangeles.com","","false"
"44.246.103.200","qqingl-cab.deprecate-dev.n8n.amazon.dev","","","","","qqingl-cab.deprecate-dev.n8n.amazon.dev","","false"
"44.246.103.209","anaheim.staging.applied.co","","","","","anaheim.staging.applied.co|anaheim.clone.applied.co","","false"
"44.246.103.214","liminal.gg","","","","","liminal.gg|www.liminal.gg","","false"
"44.246.103.227","example.com",".","AT",".",".","","","true"
"44.246.103.239","*.azdhs.gov","","","","","*.azdhs.gov","","false"
"44.246.104.0","*.beta-us-west-2.osis.amazonaws.com","","","","","*.beta-us-west-2.osis.amazonaws.com|*.osis.beta-us-west-2.vpce.amazonaws.com","","false"
"44.246.104.1","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"44.246.104.3","auth.dev.devtest.dm.lens.poly.com","","","","","auth.dev.devtest.dm.lens.poly.com|devicemanagement.dev.devtest.dm.lens.poly.com|tenantmanagement.dev.devtest.dm.lens.poly.com|virgo.dev.devtest.dm.lens.poly.com","","false"
"44.246.104.10","manifold.picolabs.io","","","","","manifold.picolabs.io","","false"
"44.246.104.17","*.jamasoftware.net","","","","","*.jamasoftware.net","","false"
"44.246.104.23","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.246.104.21","*.numerionlabs-dev.torx.live","","","","","*.numerionlabs-dev.torx.live","","false"
"44.246.104.36","*.staging.getsphere.com","","","","","*.staging.getsphere.com|staging.getsphere.com","","false"
"44.246.104.38","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"44.246.104.39","kube-apiserver","","","","","dc7793923532d0fe23190d355c8531a3.gr7.us-west-2.eks.amazonaws.com|ip-172-16-114-196.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.110.159|172.16.114.196","false"
"44.246.104.47","*.enveyo.com","","","","","*.enveyo.com|enveyo.com","","false"
"44.246.104.46","*.swunmath.com","","","","","*.swunmath.com|swunmath.com","","false"
"44.246.104.62","*.wolfepakcloud.com","","","","","*.wolfepakcloud.com","","false"
"44.246.104.63","*.nowtv-dev.nbcuni.com","NBCUniversal, LLC","US","New York","New York","*.nowtv-dev.nbcuni.com|*.nowtv-stage.nbcuni.com","","false"
"44.246.104.64","*.bhatiaog.mq-dev.us-west-2.on.aws","","","","","*.bhatiaog.mq-dev.us-west-2.on.aws","","false"
"44.246.104.78","*.ctrl.jingyluo.test.os.notifications.aws.dev","","","","","*.ctrl.jingyluo.test.os.notifications.aws.dev","","false"
"44.246.104.84","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.246.104.89","sf-staging.premieredigital.com","","","","","sf-staging.premieredigital.com|www.sf-staging.premieredigital.com","","false"
"44.246.104.105","*.c0.us-west-2.airflow.amazonaws.com","","","","","*.c0.us-west-2.airflow.amazonaws.com","","false"
"44.246.104.114","beta-orchestration.rag.amazon-bedrock.aws.dev","","","","","beta-orchestration.rag.amazon-bedrock.aws.dev","","false"
"44.246.104.117","kube-apiserver","","","","","0e644e841e4af07eb77e491630e851b3.gr7.us-west-2.eks.amazonaws.com|ip-172-16-121-21.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.161|172.16.121.21","false"
"44.246.104.123","*.edupoint.com","","","","","*.edupoint.com|edupoint.com","","false"
"44.246.104.126","kube-apiserver","","","","","adf9e22515d6ea2fda791932263fe564.gr7.us-west-2.eks.amazonaws.com|ip-172-16-35-101.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.216.35.185|172.16.35.101","false"
"44.246.104.132","*.devo.plato.ai.aws.dev","Amazon","US","Seattle","Washington","","","true"
"44.246.104.134","fai.wadeps.org","","","","","fai.wadeps.org","","false"
"44.246.104.146","franchiseball.com","","","","","franchiseball.com|jp.franchiseball.com|kr.franchiseball.com|mx.franchiseball.com|www.franchiseball.com","","false"
"44.246.104.148","*.konycloud.com","","","","","*.konycloud.com|konycloud.com","","false"
"44.246.104.154","web-picasso-op.dev.aplaceformom.com","","","","","web-picasso-op.dev.aplaceformom.com","","false"
"44.246.104.171","*.dealerassist.com","","","","","*.dealerassist.com","","false"
"44.246.104.175","api-loc-test.brawlstars.com","","","","","api-loc-test.brawlstars.com","","false"
"44.246.104.183","domains.maestroqa.twdc.com","","","","","domains.maestroqa.twdc.com|*.us-east-1.internal.maestroqa.twdc.com|maestroqa.twdc.com|*.internal.maestroqa.twdc.com|*.maestroqa.twdc.com|*.us-west-2.aws.hosted.maestroqa.twdc.com|*.us-west-2.internal.maestroqa.twdc.com|*.geo.hosted.maestroqa.twdc.com","","false"
"44.246.104.188","*.maxilabs.net","","","","","*.maxilabs.net","","false"
"44.246.104.192","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.246.104.197","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"44.246.104.202","*.prod.promethium.ai","","","","","*.prod.promethium.ai","","false"
"44.246.104.205","*.api.servicetarget.com","","","","","*.api.servicetarget.com","","false"
"44.246.104.217","*.dev-cloudslab.rubrik.com","","","","","*.dev-cloudslab.rubrik.com","","false"
"44.246.104.211","*.eyefinity.com","Vision Service Plan","US","Rancho Cordova","California","*.eyefinity.com","","false"
"44.246.104.209","vendev.mt2.dashfms.realogydev.com","","","","","vendev.mt2.dashfms.realogydev.com","","false"
"44.246.104.243","*.us-west-2.osis.amazonaws.com","","","","","*.us-west-2.osis.amazonaws.com|*.osis.us-west-2.vpce.amazonaws.com","","false"
"44.246.104.245","kube-apiserver","","","","","2817a2347708ab90aae3c3eaeb8355e6.gr7.us-west-2.eks.amazonaws.com|ip-10-0-166-138.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.12.51|10.0.166.138","false"
"44.246.104.252","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"44.246.104.255","platform.dropzone.ai","","","","","platform.dropzone.ai|*.dropzone.app|*.dropzone.ai","","false"
"44.246.105.14","*.arubadev.cloud.hpe.com","","","","","*.arubadev.cloud.hpe.com|arubadev.cloud.hpe.com","","false"
"44.246.105.23","dev.asvcpcbb.us-west-2.aursvcp.alameda.aws.dev","","","","","dev.asvcpcbb.us-west-2.aursvcp.alameda.aws.dev","","false"
"44.246.105.26","cloudbrowse-metrics-beta-us-west-2.service.amazonsilk.com","","","","","cloudbrowse-metrics-beta-us-west-2.service.amazonsilk.com|client-metrics-beta.cmcs-dev.service.amazonsilk.com","","false"
"44.246.105.25","kube-apiserver","","","","","907e24f04aa694c3d7226ee71e05ee6f.gr7.us-west-2.eks.amazonaws.com|ip-172-16-109-158.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.129.249|172.16.109.158","false"
"44.246.105.20","composto.luccisano.vision","","","","","composto.luccisano.vision","","false"
"44.246.105.33","sahsngl-billow.frontend.devo.us-west-2.lambda.aws.a2z.com","","","","","sahsngl-billow.frontend.devo.us-west-2.lambda.aws.a2z.com","","false"
