IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"3.34.158.170","hanyang-ai.com","","","","","hanyang-ai.com","","false"
"3.34.158.192","*.princeretail.com","","","","","*.princeretail.com|princeretail.com","","false"
"3.34.158.185","www.teamaim.co.kr","","","","","www.teamaim.co.kr","","false"
"3.34.158.204","*.carelevo.net","","","","","*.carelevo.net|carelevo.net","","false"
"3.34.158.199","*.64vmniktirb64.ap-northeast-2.cs.lightsail.ec2.aws.dev","","","","","*.64vmniktirb64.ap-northeast-2.cs.lightsail.ec2.aws.dev","","false"
"3.34.158.212","direct.ap-northeast-2.gamma.endpoints.ubiquity.aws.a2z.com","","","","","direct.ap-northeast-2.gamma.endpoints.ubiquity.aws.a2z.com|ubiquity.ap-northeast-2.gamma.endpoints.ubiquity.aws.a2z.com","","false"
"3.34.158.215","presenu.com","","","","","api.presenu.com|presenu.com","","false"
"3.34.158.206","spiritednow.xyz","","","","","spiritednow.xyz|*.spiritednow.xyz","","false"
"3.34.158.220","*.oilbank.co.kr","HD HYUNDAI OILBANK CO., LTD.","KR","Seosan-si","Chungcheongnam-do","*.oilbank.co.kr|oilbank.co.kr","","false"
"3.34.158.230","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"3.34.158.228","*.line.games","","","","","*.line.games|*.pcbang.line.games|*.floor.line.games|*.pcs.line.games","","false"
"3.34.158.232","airflow-serverless.ap-northeast-2.api.aws","","","","","airflow-serverless.ap-northeast-2.api.aws|*.airflow-serverless.ap-northeast-2.vpce.amazonaws.com","","false"
"3.34.158.241","alphadom.gne4u.com","","","","","alphadom.gne4u.com","","false"
"3.34.158.242","*.3dexperience.3ds.com","Dassault Systemes","FR","","Yvelines","*.3dexperience.3ds.com|3dexperience.3ds.com","","false"
"3.34.158.244","kube-apiserver","","","","","e729634664ae76c912a93ee7a00f0203.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-105-145.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.114.7.8|172.16.105.145","false"
"3.34.158.243","*.ap-northeast-2.osis.amazonaws.com","","","","","*.ap-northeast-2.osis.amazonaws.com|*.osis.ap-northeast-2.vpce.amazonaws.com","","false"
"3.34.158.251","*.overtake.world","","","","","*.overtake.world","","false"
"3.34.158.245","appapi.torix.io","","","","","appapi.torix.io","","false"
"3.34.158.255","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"3.34.159.3","engcon.io","","","","","engcon.io|*.engcon.io","","false"
"3.34.158.246","*.klleon.io","","","","","*.klleon.io|*.admin.klleon.io|*.dev.klleon.io|*.lab.klleon.io|*.api.klleon.io","","false"
"3.34.159.12","kube-apiserver","","","","","e2421acf202aa4631dc40db0cab97432.yl4.ap-northeast-2.eks.amazonaws.com|ip-172-16-42-72.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.100.88.253|172.16.42.72","false"
"3.34.159.20","kube-apiserver","","","","","0e2a27f67badb717600615612720f0a7.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-100-37.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.11.242|172.16.100.37","false"
"3.34.159.24","balaan.me","","","","","balaan.me|*.balaan.io|*.balaan.co.kr|balaan.io|*.balaan.co|balaan.co.kr|balaanofficial.com|balaan.co|*.balaanofficial.com|*.balaan.me","","false"
"3.34.159.32","*.iot.ap-northeast-2.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.ap-northeast-2.amazonaws.com|*.iot.ap-northeast-2.amazonaws.com","","false"
"3.34.159.29","*.aqua-proj.com","","","","","*.aqua-proj.com","","false"
"3.34.159.25","kube-apiserver","","","","","273cbf9061b4e2d9f9f3855552a52d37.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-41-73.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.143.137|172.16.41.73","false"
"3.34.159.38","*.bebecook.com","BeBecook Co., Ltd.","KR","Chuncheon-si","Gangwon-do","*.bebecook.com|bebecook.com","","false"
"3.34.159.41","integree.org","","","","","integree.org|*.integree.org","","false"
"3.34.159.42","parkgolf.or.kr","","","","","parkgolf.or.kr|*.parkgolf.or.kr","","false"
"3.34.159.50","devportal.radcns.com","","","","","devportal.radcns.com","","false"
"3.34.159.54","bowman.finance","","","","","bowman.finance|*.bowman.finance","","false"
"3.34.159.62","mppwr.com","","","","","*.mppwr.com|mppwr.com","","false"
"3.34.159.61","*.6p32ckuo3d87a.ap-northeast-2.cs.amazonlightsail.com","","","","","*.6p32ckuo3d87a.ap-northeast-2.cs.amazonlightsail.com","","false"
"3.34.159.66","boss-api.cresoty.co.kr","","","","","boss-api.cresoty.co.kr","","false"
"3.34.159.76","dev.frame.pmath.link","","","","","dev.frame.pmath.link","","false"
"3.34.159.74","kube-apiserver","","","","","78773bf502a5786f72d46a5bbcac9680.gr7.ap-northeast-2.eks.amazonaws.com|ip-172-16-100-47.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.2.246|172.16.100.47","false"
"3.34.159.85","dev-ecm2-ocppcert-gw.lgecentric.com","","","","","dev-ecm2-ocppcert-gw.lgecentric.com","","false"
"3.34.159.88","*.dcentwallet.com","","","","","*.dcentwallet.com","","false"
"3.34.159.83","*.cjone.com","","","","","*.cjone.com","","false"
"3.34.159.79","*.bluecarwash.co.kr","","","","","*.bluecarwash.co.kr|bluecarwash.co.kr","","false"
"3.34.159.91","datasync.ap-northeast-2.amazonaws.com","","","","","datasync.ap-northeast-2.amazonaws.com|datasync.ap-northeast-2.api.aws|*.datasync.ap-northeast-2.vpce.amazonaws.com","","false"
"3.34.159.99","*.c9.ap-northeast-2.airflow.amazonaws.com","","","","","*.c9.ap-northeast-2.airflow.amazonaws.com","","false"
"3.34.159.120","*.lgemp-qa.net","","","","","*.lgemp-qa.net","","false"
"3.34.159.121","amordata.net","","","","","amordata.net|www.amordata.net","","false"
"3.34.159.141","adm3.xhxhfarm.net","","","","","adm3.xhxhfarm.net","","false"
"3.34.159.148","*.preprod.ap-northeast-2.labeling.crowdscale.aws.a2z.com","","","","","*.preprod.ap-northeast-2.labeling.crowdscale.aws.a2z.com","","false"
"3.34.159.163","kube-apiserver","","","","","9bf6ceb7d5004679551b1a5b9a44cd9e.yl4.ap-northeast-2.eks.amazonaws.com|ip-172-16-39-21.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.113.245|172.16.39.21","false"
"3.34.159.164","*.servedbyivo.com","","","","","*.servedbyivo.com|*.p02.extremereach.io|*.p01.extremereach.io|*.ad.kargo.com","","false"
"3.34.159.153","*.toss.im","Viva Republica, Inc.","KR","Gangnam District","Seoul","*.toss.im|toss.im","","false"
"3.34.159.169","logging-ap-northeast-2.tdr-prod.unqork.io","","","","","logging-ap-northeast-2.tdr-prod.unqork.io|logging.tdr-prod.unqork.io","","false"
"3.34.159.172","*.advancedfiber.co.kr","KAF, INC.","KR","Gimcheon-si","Gyeongsangbuk-do","*.advancedfiber.co.kr|advancedfiber.co.kr","","false"
"3.34.159.175","kube-apiserver","","","","","6f984ef08f564611920330f5fef5df73.yl4.ap-northeast-2.eks.amazonaws.com|ip-172-16-47-219.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.172.148|172.16.47.219","false"
"3.34.159.180","*.snaptag.co.kr","","","","","*.snaptag.co.kr","","false"
"3.34.159.181","*.codemshop.com","","","","","*.codemshop.com|codemshop.com","","false"
"3.34.159.183","*.lakeformation-gamma.ap-northeast-2.vpce.amazonaws.com","","","","","*.lakeformation-gamma.ap-northeast-2.vpce.amazonaws.com|lakeformation-gamma.ap-northeast-2.api.aws|lakeformation-gamma.ap-northeast-2.amazonaws.com","","false"
"3.34.159.177","kube-apiserver","","","","","64acbc0ec386b66cb0caef0c015a6731.gr7.ap-northeast-2.eks.amazonaws.com|ip-10-0-190-30.ap-northeast-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.40.154|10.0.190.30","false"
"3.34.159.195","*.aram-in.com","","","","","*.aram-in.com","","false"
"3.34.159.198","qa-api-integrated.orca.partners","","","","","qa-api-integrated.orca.partners","","false"
"3.34.159.201","*.steamup.academy","","","","","*.steamup.academy|steamup.academy","","false"
"3.34.159.202","dev-backend.reablezeco.com","","","","","dev-backend.reablezeco.com","","false"
"3.34.159.204","*.dev.holeinonecloud.com","","","","","*.dev.holeinonecloud.com|dev.holeinonecloud.com","","false"
"3.34.159.208","*.mujikorea.co.kr","","","","","*.mujikorea.co.kr","","false"
"3.34.159.212","*.mileverse.com","","","","","*.mileverse.com|mileverse.com","","false"
"3.34.159.207","*.taebangapp.com","","","","","*.taebangapp.com","","false"
"3.34.159.211","*.qpyou.cn","Com2uS Corporation","KR","Geumcheon-gu","Seoul","*.qpyou.cn|qpyou.cn","","false"
"3.34.159.238","*.em-graph.com","","","","","*.em-graph.com","","false"
"3.34.159.240","*.samsungcloud.com","SAMSUNG ELECTRONICS CO,.LTD","KR","","Gyeonggi-do","*.samsungcloud.com|samsungcloud.com","","false"
"3.34.159.242","siheung.roadmanagementsystem.com","","","","","siheung.roadmanagementsystem.com|siheung-app.roadmanagementsystem.com","","false"
"3.34.159.252","*.lge.com","","","","","*.lge.com","","false"
"3.34.160.1","atrasan.co.kr","","","","","atrasan.co.kr|*.atrasan.co.kr","","false"
"3.34.160.9","*.iot.ap-northeast-2.amazonaws.com","","","","","*.iot.ap-northeast-2.amazonaws.com|iot.ap-northeast-2.amazonaws.com","","false"
"3.34.160.11","b2btrade.tomato-pos.com","","","","","b2btrade.tomato-pos.com","","false"
"3.34.160.25","dev.api.cogthera.ai","","","","","dev.api.cogthera.ai|dev.link.cogthera.ai|dev.admin.cogthera.ai|dev.dashboard.cogthera.ai|dev.guide.cogthera.ai","","false"
"3.34.160.27","*.ap-northeast-2.es.amazonaws.com","","","","","*.ap-northeast-2.es.amazonaws.com","","false"
"3.34.160.28","*.cardfit.co.kr","","","","","*.cardfit.co.kr","","false"
"3.34.160.29","qlql.cc","","","","","qlql.cc|*.qlql.cc","","false"
"3.34.160.38","pluglink.proxy.emoov.co.kr","","","","","pluglink.proxy.emoov.co.kr","","false"
"3.34.160.43","*.tossinsu.bz","Viva Republic","KR","","","*.s.dc1.tossinsu.bz|*.live.dc1.tossinsu.bz|*.s.tossinsu.bz|*.live.tossinsu.bz","","false"
"3.34.160.47","mediatailor.ap-northeast-2.amazonaws.com","","","","","mediatailor.ap-northeast-2.amazonaws.com|*.mediatailor.ap-northeast-2.amazonaws.com","","false"
"3.34.160.54","*.pachinko-hall.verajohn-1.net","","","","","*.pachinko-hall.verajohn-1.net|pachinko-hall.verajohn-1.net","","false"
"3.34.160.48","*.keyin.solutions","","","","","*.keyin.solutions","","false"
"3.34.160.57","*.acefms.kr","","","","","*.acefms.kr","","false"
"3.34.160.62","*.datumo.com","","","","","*.datumo.com","","false"
"3.34.160.64","*.agabang.com","","","","","*.agabang.com","","false"
"3.34.160.69","vessl.ai","","","","","vessl.ai|*.vessl.ai","","false"
"3.34.160.85","*.wert.co.kr","","","","","*.wert.co.kr","","false"
"3.34.160.87","forourclimate.org","","","","","forourclimate.org|*.forourclimate.org","","false"
"3.34.160.80","heyon.net","","","","","heyon.net","","false"
