IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.229.188.193","*.rocket8express.com","","","","","*.rocket8express.com","","false"
"13.229.188.195","tmn-dev.com","","","","","tmn-dev.com|*.backoffice-thn.ascendmoney.io|*.backoffice.tmn-dev.com|*.partner-thn.ascendmoney.io|*.partner.tmn-dev.com|*.public-thn.ascendmoney.io|*.public.tmn-dev.com|*.tmn-dev.com|backoffice-thn.ascendmoney.io|public-thn.ascendmoney.io","","false"
"13.229.188.201","*.pub.dev.higala.ph","","","","","*.pub.dev.higala.ph","","false"
"13.229.188.203","kube-apiserver","","","","","da646e3616bfc70e4f70bed624e8a77e.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-55-20.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.157.59|10.0.55.20","false"
"13.229.188.206","*.pharosnetwork.xyz","","","","","*.pharosnetwork.xyz","","false"
"13.229.188.213","aice.seedsnote.com","","","","","aice.seedsnote.com","","false"
"13.229.188.220","uat-atp.smvendorportal.com","","","","","uat-atp.smvendorportal.com|*.uat-atp.smvendorportal.com","","false"
"13.229.188.233","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.ibstest.site|ibstest.site","","false"
"13.229.188.225","kube-apiserver","","","","","6d001b4bcd230cf6fcd0316dd7526b32.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-169-70.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.101.9.246|10.0.169.70","false"
"13.229.188.244","dmp-uat.carrier.com","Carrier Corporation","US","Palm Beach Gardens","Florida","dmp-uat.carrier.com|www.dmp-uat.carrier.com","","false"
"13.229.188.247","azure.microsoft.com","Microsoft Corporation","US","Redmond","WA","dialtone.azure.microsoft.com|azure.microsoft.com","","false"
"13.229.188.239","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"13.229.188.251","*.blacklotus.app","","","","","*.blacklotus.app","","false"
"13.229.189.2","*.amity.services","","","","","*.amity.services","","false"
"13.229.188.254","*.vinschool.edu.vn","","","","","*.vinschool.edu.vn|vinschool.edu.vn","","false"
"13.229.189.5","*.healthgraph.in","","","","","*.healthgraph.in","","false"
"13.229.189.6","vault.staging.device.bolttech.asia","","","","","vault.staging.device.bolttech.asia|*.staging.device.bolttech.asia","","false"
"13.229.189.17","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.wenduoduooxxx.com|wenduoduooxxx.com","","false"
"13.229.189.15","sanchitha1.online","","","","","*.sanchitha1.online|sanchitha1.online","","false"
"13.229.189.29","pluscoredms.corelogic.com.my","","","","","pluscoredms.corelogic.com.my","","false"
"13.229.189.42","*.mobvista.com","","","","","*.mobvista.com|on.crm.mobvista.com|crm.mobvista.com","","false"
"13.229.189.44","ai-convert.fisher.academy","","","","","ai-convert.fisher.academy","","false"
"13.229.189.46","*.ayapay.com","","","","","*.ayapay.com","","false"
"13.229.189.47","kube-apiserver","","","","","ab44a504f6e20e519b5f95a30986068f.yl4.ap-southeast-1.eks.amazonaws.com|ip-172-16-38-210.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.1.2.1|10.65.52.116|172.16.38.210","false"
"13.229.189.48","zd1910.illusionblack.com","","","","","zd1910.illusionblack.com","","false"
"13.229.189.53","kube-apiserver","","","","","a6c209b1e96f6cb20f32a559d3b67988.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-49-20.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|100.66.42.226|172.16.49.20","false"
"13.229.189.55","kube-apiserver","","","","","61cfe9d74392ee79c7867072c89a4367.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-123-201.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.192.2.192|172.16.123.201","false"
"13.229.189.58","holkee.com","","","","","holkee.com|*.holkee.com","","false"
"13.229.189.62","*.fleetship.com","","","","","*.fleetship.com","","false"
"13.229.189.65","main-nifty-torvalds-z3rzj41.cribl.cloud","","","","","main-nifty-torvalds-z3rzj41.cribl.cloud|default.main.nifty-torvalds-z3rzj41.cribl.cloud|in.main-default-nifty-torvalds-z3rzj41.cribl.cloud|*.main.nifty-torvalds-z3rzj41.cribl.cloud","","false"
"13.229.189.68","asiabankersclub.com","","","","","asiabankersclub.com|*.asiabankersclub.com","","false"
"13.229.189.71","*.learn.co.th","","","","","*.learn.co.th|learn.co.th","","false"
"13.229.189.72","*.femalenetwork.com","","","","","*.femalenetwork.com","","false"
"13.229.189.86","*.maxecom.net","","","","","*.maxecom.net|maxecom.net","","false"
"13.229.189.91","api.springluckygame.com","","","","","api.springluckygame.com","","false"
"13.229.189.90","TRAEFIK DEFAULT CERT","","","","","d250f4438517de3329a1a10878e5dfe6.5f02aef0c73e7dcf44601b2e5de54a31.traefik.default","","true"
"13.229.189.92","*.artthadp.com","","","","","*.artthadp.com","","false"
"13.229.189.99","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"13.229.189.110","*.akbartravels.com","Akbar Online Booking Company Private Limited","IN","Mumbai","Maharashtra","*.akbartravels.com|akbartravels.com","","false"
"13.229.189.111","369.teslatechnology.com","","","","","369.teslatechnology.com","","false"
"13.229.189.114","*.firstloan.com","","","","","*.firstloan.com|firstloan.com","","false"
"13.229.189.116","report.ltusdt.com","","","","","report.ltusdt.com","","false"
"13.229.189.117","*.thredd.com","","","","","*.thredd.com","","false"
"13.229.189.120","roboeval.telearms.com","","","","","roboeval.telearms.com","","false"
"13.229.189.131","*.ap-southeast-1.aws.confluent.cloud","","","","","*.ap-southeast-1.aws.confluent.cloud|*.ap-southeast-1.aws.intranet.confluent.cloud|*.ap-southeast-1.aws.private.confluent.cloud|*.apse1-az1.ap-southeast-1.aws.intranet.confluent.cloud|*.apse1-az2.ap-southeast-1.aws.intranet.confluent.cloud|*.apse1-az3.ap-southeast-1.aws.intranet.confluent.cloud|*.cert-intl-y56w1o6k.ap-southeast-1.aws.confluent.cloud","","false"
"13.229.189.141","13.229.189.141","","","","","","","true"
"13.229.189.147","api.team.bunicorn.finance","","","","","api.team.bunicorn.finance","","false"
"13.229.189.150","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"13.229.189.153","aiyu.aoswebtest.com","","","","","aiyu.aoswebtest.com","","false"
"13.229.189.164","*.gpcloudservice.com","Palo Alto Networks, Inc.","US","Santa Clara","California","*.gpcloudservice.com","","false"
"13.229.189.167","kube-apiserver","","","","","7401b650722b57feb60b1481437cc8f4.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-98-145.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.183.3.214|172.16.98.145","false"
"13.229.189.171","*.batikair.com","","","","","*.batikair.com|batikair.com","","false"
"13.229.189.178","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"13.229.189.182","*.hrg666.net","","","","","*.hrg666.net","","false"
"13.229.189.183","*.oskgroup.com","","","","","*.oskgroup.com|oskgroup.com","","false"
"13.229.189.185","*.merudy.com","","","","","*.merudy.com|merudy.com|www.merudy.com","","false"
"13.229.189.184","mgs.kenangadigital.com","","","","","mgs.kenangadigital.com|mds.kenangadigital.com","","false"
"13.229.189.188","popularworld.com.my","POPULAR BOOK CO. (MALAYSIA) SDN BHD","MY","","Wilayah Persekutuan Kuala Lumpur","popularworld.com.my|*.bookfestmalaysia.com|*.popular.com.my|*.popularonline.com.my","","false"
"13.229.189.198","*.asialab.glip.net","","","","","*.asialab.glip.net|asialab.glip.net","","false"
"13.229.189.200","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"13.229.189.208","*.sgpool.soar.splunkcloud.com","Splunk Inc.","US","San Francisco","California","*.sgpool.soar.splunkcloud.com|sgpool.soar.splunkcloud.com","","false"
"13.229.189.209","api.suchat888.com","","","","","api.suchat888.com","","false"
"13.229.189.214","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"13.229.189.217","feat.shipeace.com","","","","","feat.shipeace.com|*.feat.shipeace.com","","false"
"13.229.189.218","*.fj920reng7k6s.ap-southeast-1.cs.amazonlightsail.com","","","","","*.fj920reng7k6s.ap-southeast-1.cs.amazonlightsail.com","","false"
"13.229.189.219","*.aspnex.net","","","","","*.aspnex.net","","false"
"13.229.189.224","public1.adgear.com","","","","","public1.adgear.com|*.adgear.com|*.adgrx.com|*.admin.adgear.com|*.dsp.samsungads.com|*.email-samsung.com|*.pre-prod.dsp.samsungads.com|*.pre-prod.trader.adgear.com|*.samsungads.com|*.samsungtvads.com|*.staging.adgear.com|*.staging.dsp.samsungads.com|*.staging.trader.adgear.com|*.trader.adgear.com|adgear.com|adgrx.com|email-samsung.com|samsungads.com|samsungtvads.com","","false"
"13.229.189.226","*.ghldev.com","","","","","*.ghldev.com","","false"
"13.229.189.225","*.rabbit.co.th","","","","","*.rabbit.co.th","","false"
"13.229.189.227","c1.prod.gateway.appsync-svcs.ap-southeast-1.amazonaws.com","","","","","c1.prod.gateway.appsync-svcs.ap-southeast-1.amazonaws.com|migration.c1.appsync-api.ap-southeast-1.amazonaws.com","","false"
"13.229.189.234","mcprod.royalselangor.com","Magento Cloud","FR","","","","","true"
"13.229.189.237","*.astro.com.my","","","","","*.astro.com.my","","false"
"13.229.189.240","*.senwave.cloud","","","","","*.senwave.cloud","","false"
"13.229.189.245","api-uat.befrienders.sg","","","","","api-uat.befrienders.sg","","false"
"13.229.189.246","avengers-app.proj-avengers.org","","","","","avengers-app.proj-avengers.org|avengers-app.apps.okd-poc.proj-avengers.org","","true"
"13.229.190.2","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"13.229.190.9","TRAEFIK DEFAULT CERT","","","","","4d39e40a89bfd6dabc5a9d9e67e4e714.99b30c9241baec6cbf0184ade7e3c7bd.traefik.default","","true"
"13.229.190.12","preprod.apac.yaradigitallabs.io","","","","","preprod.apac.yaradigitallabs.io|*.preprod.apac.yaradigitallabs.io","","false"
"13.229.190.14","13.229.190.14","","","","","","13.229.190.14","false"
"13.229.190.33","*.mepplatform.com","","","","","*.mepplatform.com","","false"
"13.229.190.34","*.rfc.com.ph","","","","","*.rfc.com.ph|rfc.com.ph","","false"
"13.229.190.43","*.oneworkforce.asia","","","","","*.oneworkforce.asia","","false"
"13.229.190.52","*.ap-southeast-1.cloudsearch.amazonaws.com","","","","","*.ap-southeast-1.cloudsearch.amazonaws.com","","false"
"13.229.190.63","gokafka-demo1.pixelsofts.com","","","","","gokafka-demo1.pixelsofts.com","","false"
"13.229.190.65","love.zhang-bo-zhi.top","","","","","love.zhang-bo-zhi.top","","false"
"13.229.190.67","kube-apiserver","","","","","547f477fdc061c8c7da5d4e9b808c919.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-124-181.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.25.176.136|10.0.124.181","false"
"13.229.190.74","mcstaging.pap-store.acer.com","Magento Cloud","FR","","","","","true"
"13.229.190.71","*.dsp-plus-backend.aws.oath.cloud","","","","","*.dsp-plus-backend.aws.oath.cloud","","false"
"13.229.190.80","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"13.229.190.81","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"13.229.190.84","ip-10-0-0-81.ap-southeast-1.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"13.229.190.85","kube-apiserver","","","","","3f80d95aa3635ba7709e5823da3add02.yl4.ap-southeast-1.eks.amazonaws.com|ip-10-0-180-18.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.29.78|10.0.180.18","false"
"13.229.190.86","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.microhub.work|microhub.work","","false"
"13.229.190.87","azurites.io","","","","","azurites.io|*.azurites.io","","false"
"13.229.190.90","*.execute-api.ap-southeast-1.amazonaws.com","","","","","*.execute-api.ap-southeast-1.amazonaws.com","","false"
"13.229.190.109","*.flare-work.com","","","","","*.flare-work.com","","false"
"13.229.190.110","*.leiting.com","厦门雷霆网络科技股份有限公司","CN","厦门","福建","*.leiting.com|leiting.com","","false"
"13.229.190.122","dev.issa.philips.com","Philips","AU","AU","AU","","","true"
"13.229.190.123","dev-apse1-acc.risingwave-cloud.xyz","","","","","dev-apse1-acc.risingwave-cloud.xyz","","false"
"13.229.190.127","*.bankofai.io","","","","","*.bankofai.io|apenft.io|*.ainft.com|ainft.com|apenft.org|*.newbt.io|*.apenft.io|*.apenft.org","","false"
"13.229.190.131","*.petronmilesapp.com","","","","","*.petronmilesapp.com","","false"
"13.229.190.137","sanankids.edu.vn","","","","","sanankids.edu.vn|*.sanankids.edu.vn","","false"
"13.229.190.140","*.unitydigitalinfra.com","","","","","*.unitydigitalinfra.com","","false"
"13.229.190.143","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"13.229.190.154","*.anchored.finance","","","","","*.anchored.finance|anchored.finance","","false"
"13.229.190.161","*.er2e.my","","","","","*.er2e.my","","false"
"13.229.190.168","app.briohr.com","","","","","app.briohr.com|static.api.briohr.com|api.briohr.com|boards.briohr.com","","false"
"13.229.190.169","*.ylgbullion.co.th","","","","","*.ylgbullion.co.th","","false"
"13.229.190.174","kube-apiserver","","","","","65afb411e2d9a2e8f74fb3d135c03b05.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-36-117.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.3.238|172.16.36.117","false"
"13.229.190.176","sector-api.irri.org","","","","","sector-api.irri.org","","false"
"13.229.190.177","docker.hub.tbn.co.th","","","","","docker.hub.tbn.co.th","","false"
"13.229.190.179","ace.water.envirosuite.sg","","","","","ace.water.envirosuite.sg","","false"
"13.229.190.186","*.dubicars.com","","","","","*.dubicars.com","","false"
"13.229.190.194","*.dev.k8ns.net","","","","","*.dev.k8ns.net","","false"
"13.229.190.193","pst-be-dev.accomy.com","","","","","pst-be-dev.accomy.com","","false"
"13.229.190.199","bt.tameko.co","","","","","bt.tameko.co","","false"
"13.229.190.200","admin.ubinfo.mn","","","","","admin.ubinfo.mn|poll.ubinfo.mn|shop.ubinfo.mn|trend.ubinfo.mn|ubinfo.mn|www.ubinfo.mn","","false"
"13.229.190.208","*.uat.jfcapps.io","","","","","*.uat.jfcapps.io","","false"
"13.229.190.214","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.sarisarijajanpasar.com|sarisarijajanpasar.com","","false"
"13.229.190.220","kumu.live","","","","","kumu.live|*.kumu.live","","false"
"13.229.190.223","app.pexdy.com","","","","","app.pexdy.com|www.app.pexdy.com","","false"
"13.229.190.230","*.5iu6um42c0gce.ap-southeast-1.cs.lightsail.ec2.aws.dev","","","","","*.5iu6um42c0gce.ap-southeast-1.cs.lightsail.ec2.aws.dev","","false"
"13.229.190.233","*.fantasktic.ai","","","","","*.fantasktic.ai","","false"
"13.229.190.235","paynow.aham.com.my","","","","","paynow.aham.com.my","","false"
"13.229.190.240","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"13.229.191.1","13.229.191.1","","","","","","13.229.191.1","false"
"13.229.191.19","lemon.tptrades.com","","","","","lemon.tptrades.com","","false"
"13.229.191.24","*.colladium.com","","","","","*.colladium.com|colladium.com","","false"
"13.229.191.23","Pgo2sn46yaxMxTEKxEwHOH.net","","","","","","","false"
"13.229.191.33","*.stg.gdefence.io","","","","","*.stg.gdefence.io","","false"
"13.229.191.34","api.page-registration.hrep.online","","","","","api.page-registration.hrep.online","","false"
"13.229.191.36","*.meiyunji.net","","","","","*.meiyunji.net|meiyunji.net","","false"
"13.229.191.39","*.paygilant.com","","","","","*.paygilant.com","","false"
"13.229.191.40","tradexsea.com","","","","","tradexsea.com|www.tradexsea.com","","false"
"13.229.191.41","*.ap-southeast-1.cloudsearch.amazonaws.com","","","","","*.ap-southeast-1.cloudsearch.amazonaws.com","","false"
