IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.228.242.242","portal.altaitechnologies.com","Altai Technologies Limited","HK","Sha Tin","","portal.altaitechnologies.com","","false"
"13.228.242.246","dev2-api.heypico.ai","","","","","dev2-api.heypico.ai","","false"
"13.228.243.8","*.a56.verintcloudservices.com","VERINT AMERICAS INC.","US","Alpharetta","Georgia","*.a56.verintcloudservices.com","","false"
"13.228.243.18","*.mytnb.com.my","","","","","*.mytnb.com.my","","false"
"13.228.243.20","*.k8s.mintegral.net","","","","","*.k8s.mintegral.net","","false"
"13.228.243.22","*.vendorintegrityaccess.ph","","","","","*.vendorintegrityaccess.ph|vendorintegrityaccess.ph","","false"
"13.228.243.12","kube-apiserver","","","","","a1c7e9873f72c860c3347d9be743090e.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-58-18.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.121.68|10.0.58.18","false"
"13.228.243.39","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.fortuneoceans.com|fortuneoceans.com","","false"
"13.228.243.41","*.ap-southeast-1.console.aws-dev.amazon.com","","","","","*.ap-southeast-1.console.aws-dev.amazon.com|*.ap-southeast-1-primary.console.aws-dev.amazon.com","","false"
"13.228.243.43","*.bd1vip.com","","","","","*.bd1vip.com|bd1vip.com","","false"
"13.228.243.51","kube-apiserver","","","","","e50a1ae5a9ebf328b3a1749ed2e2f10c.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-60-41.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.64.18.178|172.16.60.41","false"
"13.228.243.54","taruhanonline.org","","","","","taruhanonline.org|www.taruhanonline.org","","false"
"13.228.243.61","*.fpu7l9876p8ds.ap-southeast-1.cs.amazonlightsail.com","","","","","*.fpu7l9876p8ds.ap-southeast-1.cs.amazonlightsail.com","","false"
"13.228.243.63","*.jcwork.net","","","","","*.jcwork.net","","false"
"13.228.243.68","hdbank.com.vn","HO CHI MINH CITY DEVELOPMENT JOINT STOCK COMMERCIAL BANK","VN","Ho Chi Minh","Ho Chi Minh","hdbank.com.vn|*.hdbank.com.vn","","false"
"13.228.243.70","*.proqc.com","PRO Q. C. INTERNATIONAL LIMITED TAIWAN BRANCH (H.K.)","TW","Shilin District","Taipei City","*.proqc.com|proqc.com","","false"
"13.228.243.77","stub.svr-prd.banana.sec.xvservice.net","","","","","stub.svr-prd.banana.sec.xvservice.net","","false"
"13.228.243.76","*.ap-southeast-1.es.amazonaws.com","","","","","*.ap-southeast-1.es.amazonaws.com","","false"
"13.228.243.83","healthyme-liverhealth-uat.fwd.co.th","FWD Life Insurance Public Company Limited","TH","Khlong Toei","Bangkok","healthyme-liverhealth-uat.fwd.co.th","","false"
"13.228.243.90","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"13.228.243.99","autobreakdown.lk","","","","","autobreakdown.lk|www.autobreakdown.lk","","false"
"13.228.243.104","","","","","","2a2afa7312fcb7c5579b8fb521aebd31031e5ce968d344455c.private-gateway.outsystems.app","","false"
"13.228.243.108","*.2c2p.net","","","","","*.2c2p.net","","false"
"13.228.243.111","*.ext.dp.xl.co.id","","","","","*.ext.dp.xl.co.id","","false"
"13.228.243.116","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.228.243.121","*.nonamesec.com","","","","","*.nonamesec.com","","false"
"13.228.243.120","corarl.com","","","","","corarl.com|*.corarl.com","","false"
"13.228.243.124","sync-states.ap-southeast-1.amazonaws.com","","","","","sync-states.ap-southeast-1.amazonaws.com|sync-states.ap-southeast-1.api.aws|*.sync-states.ap-southeast-1.vpce.amazonaws.com","","false"
"13.228.243.140","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.cybersight.ai|cybersight.ai","","false"
"13.228.243.139","ip-172-31-5-23.ap-southeast-1.compute.internal","Unspecified","US","","","ip-172-31-5-23.ap-southeast-1.compute.internal","","false"
"13.228.243.147","*.eco.mi.com","ZSKJ","CN","tianjin","tianjin","","","false"
"13.228.243.152","kube-apiserver","","","","","5c0e7204b54c32472b23da627e9588b6.gr7.ap-southeast-1.eks.amazonaws.com|ip-10-0-168-243.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.20.148|10.0.168.243","false"
"13.228.243.153","*.kidsfun.blog","","","","","*.kidsfun.blog","","false"
"13.228.243.158","kube-apiserver","","","","","b6a696f801e77cd75813e24ecc86c76f.yl4.ap-southeast-1.eks.amazonaws.com|ip-172-16-117-109.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.92.128.138|172.16.117.109","false"
"13.228.243.160","www.bookninam.com","","","","","bookninam.com|www.bookninam.com","","false"
"13.228.243.161","*.icancgm.com","","","","","*.icancgm.com","","false"
"13.228.243.163","*.pst.sg","","","","","*.pst.sg|pst.sg","","false"
"13.228.243.166","memberadmin.morenmorejewellery.com","","","","","memberadmin.morenmorejewellery.com","","false"
"13.228.243.174","*.tplinknbu.com","TP-LINK GLOBAL INC.","US","Irvine","","*.tplinknbu.com|*.i.tplinknbu.com|*.iot.i.tplinknbu.com|*.tapo-care.i.tplinknbu.com|*.tapo-care-beta.i.tplinknbu.com|*.dcipc.i.tplinknbu.com|*.dcipc-beta.i.tplinknbu.com","","false"
"13.228.243.176","*.tso.vn","","","","","*.tso.vn|tso.vn","","false"
"13.228.243.178","imcthrqa.humanpay.com","","","","","imcthrqa.humanpay.com","","false"
"13.228.243.182","wondertrails.parklane.com.hk","","","","","wondertrails.parklane.com.hk","","false"
"13.228.243.183","laftel.tv","","","","","laftel.tv|*.laftel.tv","","false"
"13.228.243.190","*.nfp.vmc.navblue.cloud","","","","","*.nfp.vmc.navblue.cloud","","false"
"13.228.243.196","*.butterflygroupbd.com","","","","","*.butterflygroupbd.com|butterflygroupbd.com","","false"
"13.228.243.208","*.ap-southeast-1.osis.amazonaws.com","","","","","*.ap-southeast-1.osis.amazonaws.com|*.osis.ap-southeast-1.vpce.amazonaws.com","","false"
"13.228.243.210","*.suregoldens.click","","","","","*.suregoldens.click|suregoldens.click","","false"
"13.228.243.215","api.deepai-intelligence.com","","","","","api.deepai-intelligence.com","","false"
"13.228.243.217","*.coinmail.io","","","","","*.coinmail.io","","false"
"13.228.243.223","centralairetech.com","","","","","centralairetech.com|*.centralairetech.com","","false"
"13.228.243.226","api.store.langfarm.com","","","","","api.store.langfarm.com","","false"
