IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.210.140.234","studio.arenaphysica.com","","","","","studio.arenaphysica.com|*.studio.arenaphysica.com","","false"
"18.210.140.255","*.fantasypros.com","","","","","*.fantasypros.com","","false"
"18.210.141.1","cc.hcprostage.com","","","","","cc.hcprostage.com|customercentral.hcprostage.com|webauthapi.hcprostage.com","","false"
"18.210.141.6","755ca1af5faa9bea.mediapackage.us-east-1.amazonaws.com","","","","","755ca1af5faa9bea.mediapackage.us-east-1.amazonaws.com","","false"
"18.210.141.11","curtain.com","","","","","","","true"
"18.210.141.24","*.trust.sovos.com","","","","","*.trust.sovos.com","","false"
"18.210.141.37","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"18.210.141.46","*.spotmaxtech.com","","","","","*.spotmaxtech.com|*.mcp.spotmaxtech.com","","false"
"18.210.141.47","api.cal.ue1.app.chime.aws","","","","","api.cal.ue1.app.chime.aws","","false"
"18.210.141.48","analytics-multibet.com","","","","","analytics-multibet.com|*.analytics-multibet.com","","false"
"18.210.141.53","*.ecolane.com","","","","","*.ecolane.com|ecolane.com","","false"
"18.210.141.60","*.ete24vepppr6q.us-east-1.cs.amazonlightsail.com","","","","","*.ete24vepppr6q.us-east-1.cs.amazonlightsail.com","","false"
"18.210.141.64","api.keyspan.ai","","","","","api.keyspan.ai","","false"
"18.210.141.65","voice-to-ai-report-bff.savvasrealize.com","","","","","voice-to-ai-report-bff.savvasrealize.com","","false"
"18.210.141.69","preprod.taffa.cfhub.net","","","","","preprod.taffa.cfhub.net|*.preprod.taffa.cfhub.net","","false"
"18.210.141.72","*.tempbutton.com","","","","","*.tempbutton.com|beta.tempbutton.com|www.beta.tempbutton.com","","false"
"18.210.141.75","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"18.210.141.84","cap.volantexecution.com","","","","","cap.volantexecution.com","","false"
"18.210.141.83","*.portal.insurance.io","","","","","*.portal.insurance.io","","false"
"18.210.141.86","theperrygroup.ri.3cx.us","","","","","theperrygroup.ri.3cx.us","","false"
"18.210.141.99","*.britecorepro.com","","","","","*.britecorepro.com","","false"
"18.210.141.98","datasafecube.com","","","","","datasafecube.com|www.datasafecube.com","","false"
"18.210.141.101","*.jfd489d1kxj5c.us-east-1.cs.amazonlightsail.com","","","","","*.jfd489d1kxj5c.us-east-1.cs.amazonlightsail.com","","false"
"18.210.141.113","*.ovid-synthesis-dev-grw-proto.wolterskluwer.cloud","","","","","*.ovid-synthesis-dev-grw-proto.wolterskluwer.cloud|*.dev-grw-proto.ovid-synthesis-dev-grw-proto.wolterskluwer.cloud","","false"
"18.210.141.117","*.test.nonprod.mntd.cc","","","","","*.test.nonprod.mntd.cc","","false"
"18.210.141.127","*.creditompo.com.br","","","","","*.creditompo.com.br|creditompo.com.br","","false"
"18.210.141.125","*.personalpay.dev","","","","","*.personalpay.dev","","false"
"18.210.141.128","www.example.com","Bitnami","","","","","","true"
"18.210.141.131","agenterra.io","","","","","agenterra.io|*.agenterra.io","","false"
"18.210.141.135","*.thepassive.app","","","","","*.thepassive.app|thepassive.app","","false"
"18.210.141.137","*.cosmopolita.com.mx","","","","","*.cosmopolita.com.mx|cosmopolita.com.mx","","false"
"18.210.141.136","aportalmacrolock.lockmacropay.mx","","","","","aportalmacrolock.lockmacropay.mx","","false"
"18.210.141.129","*.learningbuilder.com","","","","","*.learningbuilder.com|learningbuilder.com","","false"
"18.210.141.142","ip-172-31-24-11","mukherjee-consultants","US","Plaistow","New Hampshire","","","true"
"18.210.141.144","fls-na.amazon.com","","","","","fls-na.amazon.com|fls-na.amazon.com.mx|gateway.prod.us-east-1.forester.a2z.com|fls-na.amazon.cl|fls-na.amazon.com.br|fls-na.amazon.ca|fls-na.amazon.com.co|endpoint.prod.us-east-1.forester.a2z.com","","false"
"18.210.141.149","*.immedia-semi.com","Amazon","US","Boston","Massachusetts","","","true"
"18.210.141.151","*.toolip.io","","","","","*.toolip.io|toolip.io","","false"
"18.210.141.154","*.mtgph.dmadev.inforcloudsuite.com","","","","","*.mtgph.dmadev.inforcloudsuite.com","","false"
"18.210.141.155","*.synergystudio.verisk.com","","","","","*.synergystudio.verisk.com","","false"
"18.210.141.159","gomedhaul.com","","","","","gomedhaul.com","","false"
"18.210.141.164","*.esapiens.ai","","","","","*.esapiens.ai|esapiens.ai","","false"
"18.210.141.169","qbusiness-fips.us-east-1.api.aws","","","","","qbusiness-fips.us-east-1.api.aws|websocket.qbusiness-fips.us-east-1.api.aws","","false"
"18.210.141.176","kube-apiserver","","","","","4b4c364b42fffd27598783ef5903416c.gr7.us-east-1.eks.amazonaws.com|ip-172-16-40-78.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.202.37.144|172.16.40.78","false"
"18.210.141.177","*.paymerang.com","","","","","*.paymerang.com","","false"
"18.210.141.182","confluence-sand-01.gearboxsoftware.com","","","","","confluence-sand-01.gearboxsoftware.com","","false"
"18.210.141.188","*.beta.execute-api.us-east-1.amazonaws.com","","","","","*.beta.execute-api.us-east-1.amazonaws.com","","false"
"18.210.141.195","kube-apiserver","","","","","5ad3512658573d69cb4e86b1567a3020.gr7.us-east-1.eks.amazonaws.com|ip-172-16-106-64.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.17.84.254|172.16.106.64","false"
"18.210.141.199","my.demo.givebutter.com","","","","","my.demo.givebutter.com","","false"
"18.210.141.210","kube-apiserver","","","","","79b3f95e72cfd06f9c48f5de1b424a85.gr7.us-east-1.eks.amazonaws.com|ip-10-0-178-175.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.20.74.243|10.0.178.175","false"
"18.210.141.217","*.prometheusgroup.app","","","","","*.prometheusgroup.app|auth.mlbom-356w.prometheusgroup.app","","false"
"18.210.141.218","etx-ganmurth.mla.annapurna.aws.a2z.com","Automatically created by Exceed TurboX Install","","","","etx-ganmurth.mla.annapurna.aws.a2z.com","","true"
"18.210.141.220","hosting.stshenoudamonastery.org.au","","","","","hosting.stshenoudamonastery.org.au","","false"
