IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.128.88.160","34.101.91.130","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.101.91.130|34.118.224.1|10.93.232.2|34.50.80.41|34.128.88.160","false"
"34.128.88.174","34.101.159.245","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.101.159.245|10.8.0.1|172.16.0.2|34.101.103.254","false"
"34.128.88.155","34.128.88.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.128.88.155|34.118.224.1|10.184.0.3|34.101.127.121|34.50.112.136","false"
"34.128.88.151","*.pupuk-indonesia.com","","","","","*.pupuk-indonesia.com|pupuk-indonesia.com","","false"
"34.128.88.141","*.pohondana.id","","","","","*.pohondana.id|pohondana.id","","false"
"34.128.88.206","34.128.88.206","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.128.88.206|10.20.0.1|172.16.0.50|34.128.91.17","false"
"34.128.88.218","TRAEFIK DEFAULT CERT","","","","","7176156497f8cafecbb274af2f81bf56.86e47c1f5471c4a696a700c980862efd.traefik.default","","true"
"34.128.88.223","TRAEFIK DEFAULT CERT","","","","","dcd2a3d6a049fffd27370e37f9cfebf5.64d1a056d1d7ea977cb90048b9dccb89.traefik.default","","true"
"34.128.88.215","webadmin","LiteSpeedCommunity","US","Virtual","New Jersey","","","true"
"34.128.88.224","34.34.219.240","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.34.219.240|34.118.224.1|10.212.0.5|34.50.64.54|34.50.114.198","false"
"34.128.87.183","dvlp.bermis.net","","","","","dvlp.bermis.net","","false"
"34.128.88.251","indonesia.travel","","","","","indonesia.travel","","false"
"34.128.87.171","TRAEFIK DEFAULT CERT","","","","","3c479134a97a036e7d7cd3759c74addc.870fdf1787d3ff85123a4f8ef827c835.traefik.default","","true"
"34.128.88.239","34.101.32.82","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.101.32.82|34.118.224.1|10.66.248.2|34.101.113.105|34.128.88.239","false"
"34.128.89.3","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.lokadata.com|lokadata.com","","false"
"34.128.89.10","34.128.71.177","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.128.71.177|34.118.224.1|10.121.4.2|34.101.173.141|34.128.89.10","false"
"34.128.88.250","34.128.88.250","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.128.88.250|10.12.0.1|172.16.0.2|34.101.170.55","false"
