IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.71.3.19","*.neurotech.com.br","","","","","*.neurotech.com.br","","false"
"52.71.3.26","*.sharefiletest.io","","","","","*.sharefiletest.io","","false"
"52.71.3.33","*.us1.contactengine.com","","","","","*.us1.contactengine.com","","false"
"52.71.3.34","*.dudesolutions.io","","","","","*.dudesolutions.io","","false"
"52.71.3.39","*.qhdrbm2r2xvnp.us-east-1.cs.amazonlightsail.com","","","","","*.qhdrbm2r2xvnp.us-east-1.cs.amazonlightsail.com","","false"
"52.71.3.40","grafana.neteera.com","","","","","grafana.neteera.com","","false"
"52.71.3.50","*.locality-prod.nymbuscloud.com","","","","","*.locality-prod.nymbuscloud.com|locality-prod.nymbuscloud.com","","false"
"52.71.3.58","*.qamoms.csgfsm.com","","","","","*.qamoms.csgfsm.com","","false"
"52.71.3.61","*.thestowcompany.com","The Stow Company","US","Holland","Michigan","*.thestowcompany.com|thestowcompany.com","","false"
"52.71.3.64","lms.randonaviation.com","","","","","lms.randonaviation.com","","false"
"52.71.3.66","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.71.3.69","uiapi.brattle.enelytix.com","","","","","uiapi.brattle.enelytix.com","","false"
"52.71.3.76","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.71.3.85","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.71.3.88","*.systalex-sdwis.com","","","","","*.systalex-sdwis.com","","false"
"52.71.3.97","*.bridgera.com","Bridgera LLC","US","Raleigh","North Carolina","*.bridgera.com|bridgera.com","","false"
"52.71.3.100","api.dev.portal.dorvie.com","","","","","api.dev.portal.dorvie.com|api.staging.portal.dorvie.com","","false"
"52.71.3.103","formaturismo.com.br","","","","","formaturismo.com.br|*.formaturismo.com.br","","false"
"52.71.3.104","*.blackboard.com","","","","","*.blackboard.com","","false"
"52.71.3.109","accounts.p.newstore.partners","","","","","accounts.p.newstore.partners","","false"
"52.71.3.108","seneca-cl-streaming-frontend-prod.us-east-1.amazonaws.com","Amazon.com Inc.","US","Seattle","Washington","Senec-Servi-1QUN9IM1YPSNU-235ae30a7ca92bcb.elb.us-east-1.amazonaws.com|Senec-Servi-KP0ALA2J4LHH-8c2312de83b50bce.elb.us-east-1.amazonaws.com|seneca-cl-streaming-frontend-prod.us-east-1.amazonaws.com","","false"
"52.71.3.118","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.71.3.129","fxlps.com","LPSFX LLC","US","New York","New York","fxlps.com|*.fxlps.com|account.fxlps.com|trading.fxlps.com|markitserv.fxlps.com|uat-account.fxlps.com|uat-trading.fxlps.com|dev-account.fxlps.com|dev-trading.fxlps.com|uat-markitserv.fxlps.com|okta.fxlps.com|dev-okta.fxlps.com|uat-okta.fxlps.com|fx-account.fxlps.com|fx-trading.fxlps.com|uat-fx-account.fxlps.com|uat-fx-trading.fxlps.com|dev-fx-account.fxlps.com|dev-fx-trading.fxlps.com","","false"
"52.71.3.130","*.perceptivecloud.com","","","","","*.perceptivecloud.com","","false"
"52.71.3.141","*.qa-green.vinylapp.com","","","","","*.qa-green.vinylapp.com","","false"
"52.71.3.148","*.veracross.com","","","","","*.veracross.com","","false"
"52.71.3.154","*.immedia-semi.com","Amazon","US","Boston","Massachusetts","","","true"
"52.71.3.151","aptt.ciostage.accenture.com","Accenture LLP","US","CHICAGO","Illinois","aptt.ciostage.accenture.com","","false"
"52.71.3.156","kube-apiserver","","","","","866f79eb482540c59ab92626ca4b03e1.gr7.us-east-1.eks.amazonaws.com|ip-172-16-36-221.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.3.64.196|172.16.36.221","false"
"52.71.3.155","anthonys.tx.3cx.us","","","","","anthonys.tx.3cx.us","","false"
"52.71.3.164","witsphr.com","","","","","","","true"
"52.71.3.167","*.us-east-1.awsapprunner.com","","","","","*.us-east-1.awsapprunner.com","","false"
"52.71.3.169","*.wpacorp.com","","","","","*.wpacorp.com|wpacorp.com","","false"
"52.71.3.176","route53resolver-fips.us-east-1.amazonaws.com","","","","","route53resolver-fips.us-east-1.amazonaws.com","","false"
"52.71.3.177","scrub-backend-dmb.retape.ai","","","","","scrub-backend-dmb.retape.ai","","false"
"52.71.3.178","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.71.3.180","theraflow.flowcaresoft.com","","","","","theraflow.flowcaresoft.com|*.theraflow.flowcaresoft.com|api.theraflow.flowcaresoft.com","","false"
"52.71.3.184","entityservice.gamma.us-east-1.ml-platform.aws.a2z.com","","","","","entityservice.gamma.us-east-1.ml-platform.aws.a2z.com","","false"
"52.71.3.189","*.blueridgeglobal.com","","","","","*.blueridgeglobal.com|blueridgeglobal.com","","false"
"52.71.3.193","*.streaming.appstream2-gamma.us-east-1.on.aws","","","","","*.streaming.appstream2-gamma.us-east-1.on.aws|*.vpce-svc-08a76cc9176c16c48.us-east-1.vpce.amazonaws.com|*.workspacespool.dcv-gamma.us-east-1.on.aws|*.streaming.us-east-1.appstream2-gamma.amazonaws.com|*.appstream-gamma.amazonaws.com|*.workspacespool-fips.gamma.us-east-1.highlander.aws.a2z.com|*.workspacespool.gamma.us-east-1.highlander.aws.a2z.com|*.streaming.us-east-1.appstream2-gamma-fips.amazonaws.com|*.us-east-1.appstream-gamma.amazonaws.com|*.workspacespool-fips.dcv-gamma.us-east-1.on.aws|*.streaming.appstream2-gamma-fips.us-east-1.on.aws","","false"
"52.71.3.194","factsdetector.ai","","","","","factsdetector.ai","","false"
"52.71.3.197","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.71.3.198","*.techservicetracking.com","","","","","*.techservicetracking.com","","false"
"52.71.3.204","*.commverse.studio","","","","","*.commverse.studio","","false"
"52.71.3.206","prod.youareaceo.com","","","","","prod.youareaceo.com|*.prod.youareaceo.com","","false"
"52.71.3.208","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.71.3.218","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.71.3.223","gamma-cell-0-lambda.us-east-1.api.aws","","","","","gamma-cell-0-lambda.us-east-1.api.aws|*.gamma-cell-0-api-lambda.us-east-1.api.aws","","false"
"52.71.3.226","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.71.3.230","*.solutesting.com","","","","","*.solutesting.com","","false"
"52.71.3.235","getstroll.com","","","","","getstroll.com|www.getstroll.com","","false"
"52.71.3.237","staging-app.getuntitled.ai","","","","","staging-app.getuntitled.ai|*.staging-app.getuntitled.ai","","false"
"52.71.3.244","*.nvidia.com","","","","","*.nvidia.com","","false"
