IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.22.130.233","*.hosting.hsdp.io","","","","","*.hosting.hsdp.io|hosting.hsdp.io","","false"
"52.22.130.227","oidc.spire.dev.thomsonreuters.com","Thomson Reuters Corporation","CA","","Ontario","oidc.spire.dev.thomsonreuters.com","","false"
"52.22.130.226","*.gsk.orangelogic.com","","","","","*.gsk.orangelogic.com|*.gsk.orangelogic.systems","","false"
"52.22.130.230","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.22.130.229","*.managedevolve.com","","","","","*.managedevolve.com|managedevolve.com","","false"
"52.22.130.224","*.dev.idlt.icapitalnetwork.com","","","","","*.dev.idlt.icapitalnetwork.com","","false"
"52.22.130.231","*.opt.dev.inforcloudsuite.com","","","","","*.opt.dev.inforcloudsuite.com","","false"
"52.22.130.236","*.perf.us.plannuh.com","","","","","*.perf.us.plannuh.com|perf.us.plannuh.com","","false"
"52.22.130.237","*.paytomorrow.com","","","","","*.paytomorrow.com|paytomorrow.com","","false"
"52.22.130.241","*.fcbpaccar.link","","","","","*.fcbpaccar.link","","false"
"52.22.130.247","staging.goodtime.io","","","","","staging.goodtime.io|*.staging.goodtime.io","","false"
"52.22.130.250","*.dev.marginedge.com","","","","","*.dev.marginedge.com","","false"
"52.22.131.14","anon-cp.fips.us-east-1.beta.sdberry.people.aws.dev","","","","","anon-cp.fips.us-east-1.beta.sdberry.people.aws.dev|activation-storagegateway-fips.us-east-1.sdberry.people.aws.dev","","false"
"52.22.131.22","checkpointcloudsec.com","","","","","checkpointcloudsec.com|*.checkpointcloudsec.com","","false"
"52.22.131.27","viglink.com","","","","","viglink.com|*.viglink.com","","false"
"52.22.131.30","kube-apiserver","","","","","1948f5010a0dbde1441aa1bd386090bd.gr7.us-east-1.eks.amazonaws.com|ip-172-16-114-14.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.42.164.83|172.16.114.14","false"
"52.22.131.51","vcn.dev.bee2pay.com","","","","","vcn.dev.bee2pay.com","","false"
"52.22.131.56","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"52.22.131.57","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"52.22.131.58","kube-apiserver","","","","","a68dec44347cba58c748624b6b8212ed.gr7.us-east-1.eks.amazonaws.com|ip-10-0-39-248.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.150.10.78|10.0.39.248","false"
"52.22.131.59","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"52.22.131.66","*.unab.cl","","","","","*.unab.cl|unab.cl","","false"
"52.22.131.69","*.ps-practice.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.ps-practice.splunkcloud.com|ps-practice.splunkcloud.com|*.pvt.ps-practice.splunkcloud.com|http-inputs-ps-practice.splunkcloud.com|*.http-inputs-ps-practice.splunkcloud.com|akamai-inputs-ps-practice.splunkcloud.com|*.akamai-inputs-ps-practice.splunkcloud.com|http-inputs-ack-ps-practice.splunkcloud.com|*.http-inputs-ack-ps-practice.splunkcloud.com|http-inputs-firehose-ps-practice.splunkcloud.com|*.http-inputs-firehose-ps-practice.splunkcloud.com|itsi-ps-practice.splunkcloud.com|*.itsi-ps-practice.splunkcloud.com|es-ps-practice.splunkcloud.com|*.es-ps-practice.splunkcloud.com|ps-practice-adhoc-ps-practice.splunkcloud.com|*.ps-practice-adhoc-ps-practice.splunkcloud.com|pvt.ps-practice.splunkcloud.com","","false"
"52.22.131.74","*.zoom.com.br","","","","","*.zoom.com.br|*.quebarato.com.br|*.bondfaro.com.br|*.buscape.com.br|shopping.uol.com.br","","false"
"52.22.131.76","wellcent.secondopinion.net","","","","","wellcent.secondopinion.net","","false"
"52.22.131.82","*.lifeshare.org","","","","","*.lifeshare.org","","false"
"52.22.131.96","bot.hi-ellie.com","","","","","bot.hi-ellie.com|api.hi-ellie.com","","false"
"52.22.131.99","*.nimbus.calibo.com","","","","","*.nimbus.calibo.com","","false"
"52.22.131.100","ma-a0ee2545eb5f4417a47b075673c7e28e.ecs.us-east-1.on.aws","","","","","ma-a0ee2545eb5f4417a47b075673c7e28e.ecs.us-east-1.on.aws","","false"
"52.22.131.110","*.ips.gob.cl","","","","","*.ips.gob.cl","","false"
"52.22.131.117","app.findneuro.io","","","","","app.findneuro.io|*.app.findneuro.io","","false"
"52.22.131.118","*.beta.execute-api.us-east-1.amazonaws.com","","","","","*.beta.execute-api.us-east-1.amazonaws.com","","false"
"52.22.131.122","*.tobirodigital.com","","","","","*.tobirodigital.com","","false"
"52.22.131.128","stage.stoic-fit.com","","","","","stage.stoic-fit.com","","false"
"52.22.131.130","*.hylandcloud.com","HYLAND SOFTWARE, INC.","US","Westlake","Ohio","*.hylandcloud.com|hylandcloud.com","","false"
"52.22.131.133","o11y-goofy-napier-wybu0ny.cribl.cloud","","","","","o11y-goofy-napier-wybu0ny.cribl.cloud|default.o11y.goofy-napier-wybu0ny.cribl.cloud|in.o11y-default-goofy-napier-wybu0ny.cribl.cloud|*.o11y.goofy-napier-wybu0ny.cribl.cloud","","false"
"52.22.131.135","vpn.freterapido.com.br","","","","","vpn.freterapido.com.br","","false"
"52.22.131.143","*.staging.scratch.land","","","","","*.staging.scratch.land","","false"
"52.22.131.144","*.speedvegas.com","","","","","*.speedvegas.com|www.speedvegas.com|speedvegas.com","","false"
"52.22.131.145","*.nhl.prod.srsmtcollect.com","","","","","*.nhl.prod.srsmtcollect.com|nhl.prod.srsmtcollect.com","","false"
"52.22.131.146","*.thecloudranger.com","","","","","*.thecloudranger.com","","false"
"52.22.131.153","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"52.22.131.156","smileback.demo.use1.cwsmilebackdev.cwnet.io","","","","","smileback.demo.use1.cwsmilebackdev.cwnet.io|*.smileback.demo.use1.cwsmilebackdev.cwnet.io","","false"
"52.22.131.160","dev.wvcans.net","","","","","dev.wvcans.net","","false"
"52.22.131.174","tranetechnologies-training-moos.cloud.teamcenter.com","","","","","tranetechnologies-training-moos.cloud.teamcenter.com","","false"
"52.22.131.175","main-relaxed-wilkins-x8oewwu.cribl.cloud","","","","","main-relaxed-wilkins-x8oewwu.cribl.cloud|default.main.relaxed-wilkins-x8oewwu.cribl.cloud|in.main-default-relaxed-wilkins-x8oewwu.cribl.cloud|*.main.relaxed-wilkins-x8oewwu.cribl.cloud","","false"
"52.22.131.176","blockchain-networks-1-prod-us-east-1.eks.infura.org","","","","","blockchain-networks-1-prod-us-east-1.eks.infura.org|*.blockchain-networks-1-prod-us-east-1.eks.infura.org","","false"
"52.22.131.177","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.22.131.180","*.rosi.10beauty.dev","","","","","*.rosi.10beauty.dev","","false"
"52.22.131.184","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"52.22.131.186","internal-api.demo.talent.performyard.com","","","","","internal-api.demo.talent.performyard.com","","false"
"52.22.131.190","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.22.131.193","kube-apiserver","","","","","11503ad1c23e25c8345046c6d19c690e.gr7.us-east-1.eks.amazonaws.com|ip-172-16-111-199.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.137|172.16.111.199","false"
"52.22.131.199","www.thinkworkstationsoftware.com","","","","","www.thinkworkstationsoftware.com","","false"
"52.22.131.200","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.22.131.208","*.app.brighthive.net","","","","","*.app.brighthive.net","","false"
"52.22.131.210","*.goodintent.ai","","","","","*.goodintent.ai|goodintent.ai","","false"
"52.22.131.213","mwbsys-stage.com","","","","","mwbsys-stage.com|*.mwbsys-stage.com","","false"
"52.22.131.214","kamaljits.com","","","","","kamaljits.com|*.kamaljits.com","","false"
"52.22.131.219","*.labvantage.com","","","","","*.labvantage.com","","false"
"52.22.131.221","*.use1.proofpointarchiving.net","Proofpoint, Inc.","US","","California","*.use1.proofpointarchiving.net","","false"
"52.22.131.225","pumpkin-studio.com","","","","","pumpkin-studio.com|www.pumpkin-studio.com","","false"
"52.22.131.235","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"52.22.131.242","sre.devendsvc.net","","","","","sre.devendsvc.net|*.sre.devendsvc.net","","false"
"52.22.131.243","*.kore.ai","KORE.AI, Inc","US","Orlando","Florida","*.kore.ai|kore.ai","","false"
"52.22.131.244","client.example.com","Self-Signed","US","","","","","true"
"52.22.131.246","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"52.22.132.2","*.um.us.higherlogic.com","","","","","*.um.us.higherlogic.com","","false"
"52.22.132.4","j29fjqo8fj30j-devnet.lantern-echo.com","","","","","j29fjqo8fj30j-devnet.lantern-echo.com","","false"
"52.22.132.12","operacional.getrak.com.br","","","","","operacional.getrak.com.br","","false"
"52.22.132.13","maestroplatform.app","","","","","maestroplatform.app|*.maestroplatform.app","","false"
"52.22.132.16","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"52.22.132.24","kube-apiserver","","","","","8d9a9ec9dd749447833cb6ca5db4ccf2.gr7.us-east-1.eks.amazonaws.com|ip-172-16-122-142.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.53.137|172.16.122.142","false"
"52.22.132.29","cvcontent-api.com","","","","","cvcontent-api.com|*.cvcontent-api.com","","false"
"52.22.132.46","*.manheim.man-auto2.com","","","","","*.manheim.man-auto2.com|*.workbench.manheim.man-auto2.com","","false"
"52.22.132.47","*.alteratc-ccms.ixiasoft.net","","","","","*.alteratc-ccms.ixiasoft.net|alteratc-ccms.ixiasoft.net","","false"
"52.22.132.49","*.on.axonius.com","","","","","*.on.axonius.com","","false"
"52.22.132.52","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.22.132.54","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.22.132.57","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.22.132.59","route-service.iad.telesto.directconnect.aws.a2z.com","","","","","route-service.iad.telesto.directconnect.aws.a2z.com","","false"
"52.22.132.62","*.ecom.gin-dev.com","","","","","*.ecom.gin-dev.com","","false"
"52.22.132.65","*.wspuat.com","","","","","*.wspuat.com","","false"
"52.22.132.67","dentalapp.cc","","","","","dentalapp.cc|*.dentalapp.cc","","false"
"52.22.132.72","photoboothsupplyco.com","","","","","photoboothsupplyco.com|*.beta.photoboothsupplyco.com|*.photoboothsupplyco.com|*.dev.photoboothsupplyco.com","","false"
"52.22.132.71","kube-apiserver","","","","","44df67177354a5ec1a63a2a02571c2a1.gr7.us-east-1.eks.amazonaws.com|ip-172-16-40-182.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.26.128|172.16.40.182","false"
"52.22.132.73","*.practicefusion.com","","","","","*.practicefusion.com","","false"
"52.22.132.74","*.na3.livevox.com","","","","","*.na3.livevox.com|na3.livevox.com","","false"
"52.22.132.78","devapi.taiservices.info","","","","","devapi.taiservices.info","","false"
"52.22.132.81","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.22.132.82","invocadev.com","","","","","invocadev.com|*.cdn.invocadev.com|*.invocadev.com","","false"
"52.22.132.94","*.eslabon.cloud","","","","","*.eslabon.cloud|eslabon.cloud","","false"
"52.22.132.100","*.ava-ai.cloud","","","","","*.ava-ai.cloud|ava-ai.cloud","","false"
"52.22.132.97","multi-region-journal-coord-devo-iad-0.people.aws.dev","Amazon.com Inc.","US","Seattle","Washington","multi-region-journal-coord-devo-iad-0.people.aws.dev","","false"
"52.22.132.102","*.wbagora.com","","","","","*.wbagora.com|wbagora.com","","false"
"52.22.132.113","*.8r0gt21u3co0e.us-east-1.cs.amazonlightsail.com","","","","","*.8r0gt21u3co0e.us-east-1.cs.amazonlightsail.com","","false"
"52.22.132.119","taxmanager.msa.com","","","","","taxmanager.msa.com","","false"
"52.22.132.128","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.22.132.129","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.22.132.138","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"52.22.132.143","engage.dev.practicewithjoy.ai","","","","","engage.dev.practicewithjoy.ai","","false"
"52.22.132.145","*.honeycomb.io","","","","","*.honeycomb.io|*.hny.co|honeycomb.io|hny.co|*.hound.sh|hound.sh","","false"
"52.22.132.148","gifs.npo-platformpfix-cat.cld.mutualofomaha.com","","","","","gifs.npo-platformpfix-cat.cld.mutualofomaha.com","","false"
"52.22.132.154","giftcards.clover.com","First Data Corporation","US","Brookfield","Wisconsin","giftcards.clover.com","","false"
"52.22.132.155","*.c27b6p7tmnwce.us-east-1.cs.amazonlightsail.com","","","","","*.c27b6p7tmnwce.us-east-1.cs.amazonlightsail.com","","false"
"52.22.132.163","*.sandbox.successacademies.org","","","","","*.sandbox.successacademies.org","","false"
"52.22.132.167","signaturechefs.org","","","","","signaturechefs.org|www.signaturechefs.org","","false"
"52.22.132.171","cmswebtools.abcnews.tools.abc","","","","","cmswebtools.abcnews.tools.abc|preview.cmswebtools.abcnews.tools.abc|dev.cmswebtools.abcnews.tools.abc|qa.cmswebtools.abcnews.tools.abc|preprod.cmswebtools.abcnews.tools.abc","","false"
"52.22.132.172","auth-staging.ycomplex.com","","","","","auth-staging.ycomplex.com","","false"
"52.22.132.183","*.shift.services.gearbox.com","","","","","*.shift.services.gearbox.com|shift.services.gearbox.com","","false"
"52.22.132.186","*.us-east-1.awsapprunner.com","","","","","*.us-east-1.awsapprunner.com","","false"
"52.22.132.191","ra-6d0661f49c7648e5a9c9991d106ce05a.ecs.us-east-1.on.aws","","","","","ra-6d0661f49c7648e5a9c9991d106ce05a.ecs.us-east-1.on.aws","","false"
"52.22.132.193","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.22.132.194","*.facvrr07cfhju.us-east-1.cs.amazonlightsail.com","","","","","*.facvrr07cfhju.us-east-1.cs.amazonlightsail.com","","false"
"52.22.132.197","externalreviews.services.dealerrater.com","","","","","externalreviews.services.dealerrater.com|externalreviews.services.staging.dealerrater.com|externalreviews.services.dev.dealerrater.com","","false"
"52.22.132.198","pre-contraapp.redsanfernando.pe","","","","","pre-contraapp.redsanfernando.pe","","false"
"52.22.132.201","kube-apiserver","","","","","bc0adafb2abd8b402fbc8fb2f13f00b4.gr7.us-east-1.eks.amazonaws.com|ip-172-16-179-67.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.13.7|172.16.179.67","false"
"52.22.132.204","*.easyvista.com","","","","","*.easyvista.com|easyvista.com","","false"
"52.22.132.205","kube-apiserver","","","","","8ae724b6618a08de01155b8284b92aac.gr7.us-east-1.eks.amazonaws.com|ip-10-0-42-158.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.86.134|10.0.42.158","false"
"52.22.132.208","xaapbuildings.com","","","","","xaapbuildings.com|*.xaapbuildings.com","","false"
"52.22.132.209","*.bga.dev","","","","","*.bga.dev","","false"
"52.22.132.210","*.homolog.merx.tech","","","","","*.homolog.merx.tech","","false"
"52.22.132.214","*.us-east-1.cloudsearch.amazonaws.com","","","","","*.us-east-1.cloudsearch.amazonaws.com","","false"
"52.22.132.229","ee4e041db6fa","ee4e041db6fa","US","","","","","true"
"52.22.132.234","*.openquire.com","","","","","*.openquire.com|openquire.com","","false"
"52.22.132.238","*.lilly-hcs-d.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.lilly-hcs-d.splunkcloud.com|lilly-hcs-d.splunkcloud.com|*.pvt.lilly-hcs-d.splunkcloud.com|http-inputs-lilly-hcs-d.splunkcloud.com|*.http-inputs-lilly-hcs-d.splunkcloud.com|akamai-inputs-lilly-hcs-d.splunkcloud.com|*.akamai-inputs-lilly-hcs-d.splunkcloud.com|http-inputs-ack-lilly-hcs-d.splunkcloud.com|*.http-inputs-ack-lilly-hcs-d.splunkcloud.com|http-inputs-firehose-lilly-hcs-d.splunkcloud.com|*.http-inputs-firehose-lilly-hcs-d.splunkcloud.com|itsi-lilly-hcs-d.splunkcloud.com|*.itsi-lilly-hcs-d.splunkcloud.com|pvt.lilly-hcs-d.splunkcloud.com","","false"
"52.22.132.239","kube-apiserver","","","","","229e59533c1148f1f51f50a4600e8b9b.gr7.us-east-1.eks.amazonaws.com|ip-172-16-58-243.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.19.7.13|172.16.58.243","false"
"52.22.132.247","cnxnice01-nde.nicecloudsvc.com","","","","","cnxnice01-nde.nicecloudsvc.com","","false"
"52.22.132.252","*.sgproductsapis.com","Safe-Guard Products International LLC","US","Atlanta","Georgia","*.sgproductsapis.com|sgproductsapis.com","","false"
"52.22.133.0","dev-1.us-east-1.guidewire.net","","","","","*.api.dev-1.us-east-1.guidewire.net|*.dev-1.us-east-1.guidewire.net|*.emc.dev-1.us-east-1.guidewire.net|*.internal.dev-1.us-east-1.guidewire.net|dev-1.us-east-1.guidewire.net","","false"
"52.22.133.5","ufulupay.com","","","","","ufulupay.com","","false"
"52.22.133.15","*.awsvikings.manheim.com","","","","","*.awsvikings.manheim.com","","false"
"52.22.133.18","pgadmin.s.dipm.np.aws.mbride.net","","","","","pgadmin.s.dipm.np.aws.mbride.net|*.pgadmin.s.dipm.np.aws.mbride.net","","false"
