IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"18.219.111.100","release.admin.katana-api.1m.app","","","","","release.admin.katana-api.1m.app","","false"
"18.219.111.61","*.entrypoint.cloud.wowza.com","","","","","*.entrypoint.cloud.wowza.com","","false"
"18.219.111.112","reachmyleads.co","","","","","reachmyleads.co|*.reachmyleads.co|*.api.reachmyleads.co","","false"
"18.219.111.115","*.stage.vtg.paramount.tech","Paramount Global","US","","New York","*.stage.vtg.paramount.tech|*.airspace-a.stage.cbsivideo.com|*.airspace-a.stage.vtg.paramount.tech|*.airspace-c.stage.cbsivideo.com|*.airspace-c.stage.vtg.paramount.tech|*.airspace-cdn.stage.cbsivideo.com|*.airspace-cdn.stage.vtg.paramount.tech|*.airspace-origin.stage.cbsivideo.com|*.airspace-origin.stage.vtg.paramount.tech|*.bakery.stage.vtg.paramount.tech|*.dns-clientinfo.vtg.paramount.tech|*.play.stage.cbsi.video|*.stage.cbsi.video|*.stage.cbsivideo.com|*.stage.pplus.paramount.tech","","false"
"18.219.111.116","api.thebettinginsider.com","","","","","api.thebettinginsider.com","","false"
"18.219.111.119","data.us.nexthink.cloud","","","","","data.us.nexthink.cloud|*.data.us.nexthink.cloud","","false"
"18.219.111.117","kube-apiserver","","","","","92824ecb04d9bdd6c52887a7446645c3.gr7.us-east-2.eks.amazonaws.com|ip-172-16-191-203.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.51.103.55|172.16.191.203","false"
"18.219.111.124","ip-172-31-60-123.ec2.internal","","","","","","","true"
"18.219.111.129","medlink.kazmania.com","","","","","medlink.kazmania.com|www.medlink.kazmania.com","","false"
"18.219.111.133","*.gss-cloud.com","Global Shop Solutions, Inc.","US","The Woodlands","Texas","*.gss-cloud.com|*.gss-cloud.net|gss-cloud.com|gss-cloud.net","","false"
"18.219.111.137","demo.dormotech.app","","","","","demo.dormotech.app","","false"
"18.219.111.158","www.example.com","Bitnami","","","","","","true"
"18.219.111.164","*.beyondtrustcloud.com","BeyondTrust Corporation","US","Johns Creek","Georgia","*.beyondtrustcloud.com|beyondtrustcloud.com","","false"
"18.219.111.168","cc-ova.perftest.nextlabs.solutions","NextLabs","US","San Mateo","CA","","","true"
"18.219.111.185","assets.akronlibrary.org","","","","","assets.akronlibrary.org","","false"
"18.219.111.192","eval.vcheart.ai","","","","","eval.vcheart.ai","","false"
"18.219.111.204","ap-operational-error.fullthrottle.app","","","","","ap-operational-error.fullthrottle.app","","false"
"18.219.111.220","designr.printed-apps.com","","","","","designr.printed-apps.com|*.designr.printed-apps.com","","false"
"18.219.111.226","*.download-us-east-2.prod.phoenix.devices.amazon.dev","","","","","*.download-us-east-2.prod.phoenix.devices.amazon.dev|download-us-east-2.prod.phoenix.devices.amazon.dev","","false"
"18.219.111.233","pbx.wildix.com","WILDIX SRL","IT","","","","","true"
"18.219.111.232","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"18.219.111.241","mgmt.net.d3v.mobility-ado.com","","","","","mgmt.net.d3v.mobility-ado.com","","false"
"18.219.111.243","kube-apiserver","","","","","339df13023bf23fd41f9253f62f25547.gr7.us-east-2.eks.amazonaws.com|ip-172-16-165-183.us-east-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.250.2.224|172.16.165.183","false"
"18.219.111.244","*.cloud.infor.com","Infor (US), LLC","US","","New York","*.cloud.infor.com|cloud.infor.com","","false"
"18.219.112.14","gateway.oar.net","","","","","gateway.oar.net|www.gateway.oar.net|gateway.aws.oar.net|www.gateway.aws.oar.net","","false"
"18.219.112.16","softwarequotes.com","","","","","softwarequotes.com|www.softwarequotes.com","","false"
"18.219.112.13","*.omnistream.zlthunder.net","","","","","*.omnistream.zlthunder.net","","false"
"18.219.112.18","*.bizzycar.com","","","","","*.bizzycar.com","","false"
"18.219.112.26","*.execute-api.us-east-2.amazonaws.com","","","","","*.execute-api.us-east-2.amazonaws.com","","false"
"18.219.112.31","asset-beta.cm.bloomberg.com","Bloomberg LP","US","New York","New York","asset-beta.cm.bloomberg.com|asset-beta.ext.cm.bloomberg.com|asset-beta.arcus.cm.bloomberga.com|asset-service-java-eksbeta-wssvideo.bdns.bloomberg.com|asset-beta-us-east-1.ext.stratus.cm.bloomberg.com|asset-beta-us-east-1.int.stratus.cm.bloomberg.com|asset-beta-us-east-2.int.stratus.cm.bloomberg.com|asset-beta-us-east-2.ext.stratus.cm.bloomberg.com","","false"
