IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"46.137.206.187","*.taskforce.asia","","","","","*.taskforce.asia","","false"
"46.137.206.184","*.ap-southeast-1.awsapprunner.com","","","","","*.ap-southeast-1.awsapprunner.com","","false"
"46.137.206.201","jira-quality-gate.static.volcanly.work","","","","","jira-quality-gate.static.volcanly.work","","false"
"46.137.206.183","*.33xv75.sgp-s1.cloudhub.io","","","","","*.33xv75.sgp-s1.cloudhub.io|*.internal-33xv75.sgp-s1.cloudhub.io","","false"
"46.137.206.155","bruneilng.ap.enablon.io","","","","","bruneilng.ap.enablon.io","","false"
"46.137.206.216","kube-apiserver","","","","","488b63fbeaa29b6766b479df022fe7d2.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-176-94.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.17.75|172.16.176.94","false"
"46.137.206.210","iapi.ap-southeast-1.hyd-dev-bjorn.fatshark.services","","","","","iapi.ap-southeast-1.hyd-dev-bjorn.fatshark.services","","false"
"46.137.206.231","keycloak.emrprod.makatilife.com","","","","","keycloak.emrprod.makatilife.com|*.keycloak.emrprod.makatilife.com","","false"
"46.137.206.191","cwbstaging.cell-wellbeing.com","","","","","cwbstaging.cell-wellbeing.com","","false"
"46.137.206.214","ip-172-31-31-53.ap-southeast-1.compute.internal","","","","","ip-172-31-31-53.ap-southeast-1.compute.internal","","true"
"46.137.206.220","*.3gg1kp.sgp-s1.cloudhub.io","","","","","*.3gg1kp.sgp-s1.cloudhub.io|*.internal-3gg1kp.sgp-s1.cloudhub.io","","false"
"46.137.206.182","kube-apiserver","","","","","f578d9ac722dbc256f6d09bc5731c421.gr7.ap-southeast-1.eks.amazonaws.com|ip-172-16-101-236.ap-southeast-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.44.4.201|172.16.101.236","false"
"46.137.206.252","*.tiseno.com","","","","","*.tiseno.com|tiseno.com","","false"
"46.137.206.227","go.payrightsystem.com","","","","","go.payrightsystem.com","","false"
"46.137.206.250","*.karofi.com","","","","","*.karofi.com","","false"
"46.137.206.239","trungnguyenfranchising.com","CÔNG TY CỔ PHẦN TRUNG NGUYÊN FRANCHISING","VN","","Ho Chi Minh","trungnguyenfranchising.com|einvoice.trungnguyenfranchising.com|bi.trungnguyenfranchising.com|app.trungnguyenfranchising.com|erp.trungnguyenfranchising.info","","false"
"46.137.207.0","cmsrph.theprojectpreview.com","","","","","cmsrph.theprojectpreview.com","","false"
