IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.54.122.86","*.dev-temenos-cloud.net","","","","","*.messaging.sit-temenos-cloud.net|messaging.sit-temenos-cloud.net|*.stg-temenos-cloud.net|stg-temenos-cloud.net|*.sync.qa-temenos-cloud.net|sync.qa-temenos-cloud.net|*.sync.dev-temenos-cloud.net|sync.dev-temenos-cloud.net|*.sync.sit-temenos-cloud.net|sync.sit-temenos-cloud.net|*.auth.qa-temenos-cloud.net|auth.qa-temenos-cloud.net|*.workspace.stg-temenos-cloud.net|workspace.stg-temenos-cloud.net|*.workspace.qa-temenos-cloud.net|workspace.qa-temenos-cloud.net|*.workspace.dev-temenos-cloud.net|workspace.dev-temenos-cloud.net|*.qa-temenos-cloud.net|qa-temenos-cloud.net|*.messaging.qa-temenos-cloud.net|messaging.qa-temenos-cloud.net|*.sync.stg-temenos-cloud.net|sync.stg-temenos-cloud.net|*.messaging.dev-temenos-cloud.net|messaging.dev-temenos-cloud.net|*.workspace.sit-temenos-cloud.net|workspace.sit-temenos-cloud.net|*.messaging.stg-temenos-cloud.net|messaging.stg-temenos-cloud.net|*.auth.stg-temenos-cloud.net|auth.stg-temenos-cloud.net|*.dev-temenos-cloud.net|dev-temenos-cloud.net|*.sit-temenos-cloud.net|sit-temenos-cloud.net|*.auth.sit-temenos-cloud.net|auth.sit-temenos-cloud.net|*.auth.dev-temenos-cloud.net|auth.dev-temenos-cloud.net","","false"
"52.54.122.90","*.albus.portkeydev.com","","","","","*.albus.portkeydev.com|*.albus-mtls.portkeydev.com","","false"
"52.54.122.95","*.goprofit.io","","","","","*.goprofit.io","","false"
"52.54.122.99","example.com","","","","","example.com|www.example.com","127.0.0.1","true"
"52.54.122.106","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.54.122.112","uattest.giftnetonline.com","Unspecified","US","","","uattest.giftnetonline.com","","false"
"52.54.122.121","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.54.122.128","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.54.122.132","*.circuitry.ai","","","","","*.circuitry.ai","","false"
"52.54.122.131","*.dev.frame.io","","","","","*.dev.frame.io","","false"
"52.54.122.140","aprendefacil.avalfiduciaria.com","FIDUCIARIA BOGOTA S.A.","CO","Bogotá","","aprendefacil.avalfiduciaria.com","","false"
"52.54.122.139","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"52.54.122.145","kube-apiserver","","","","","ad1026d83fe9fb23e0198cc8e17fb27e.gr7.us-east-1.eks.amazonaws.com|ip-172-16-34-160.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.200.188|172.16.34.160","false"
"52.54.122.146","kube-apiserver","","","","","3466024b08720fe53655fedf94a9b5cd.gr7.us-east-1.eks.amazonaws.com|ip-172-16-176-24.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.40.66.201|172.16.176.24","false"
"52.54.122.149","*.us-east-1.es.a9.com","","","","","*.us-east-1.es.a9.com","","false"
"52.54.122.157","*.sghprod.cloud","","","","","*.sghprod.cloud","","false"
"52.54.122.160","islamicvalley.com","","","","","*.islamicvalley.com|islamicvalley.com","","false"
"52.54.122.165","*.us.biometrics.acuant.net","","","","","*.us.biometrics.acuant.net|frm.acuant.net|us.biometrics.gbgassureid.net|us.biometrics.acuant.net|*.us.biometrics.gbgassureid.net","","false"
"52.54.122.168","*.sandbox.allstrategy.com.br","","","","","*.sandbox.allstrategy.com.br","","false"
"52.54.122.173","*.prod.neusec.biz","","","","","*.prod.neusec.biz","","false"
"52.54.122.174","52.54.122.174","","","","","52.54.122.174","","false"
"52.54.122.177","*.focus.spectrum.net","","","","","*.focus.spectrum.net","","false"
"52.54.122.188","proxy.infinite-ridge-8474.herokuspace.com","Heroku","US","San Francisco","California","proxy.infinite-ridge-8474.herokuspace.com","","false"
"52.54.122.200","*.egfn7pcahn7sg.us-east-1.cs.amazonlightsail.com","","","","","*.egfn7pcahn7sg.us-east-1.cs.amazonlightsail.com","","false"
"52.54.122.202","*.c36.us-east-1.airflow.amazonaws.com","","","","","*.c36.us-east-1.airflow.amazonaws.com","","false"
"52.54.122.201","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.54.122.204","*.broly.ai","","","","","*.broly.ai","","false"
"52.54.122.209","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.54.122.210","digitalizedsoftware.com","","","","","digitalizedsoftware.com|*.digitalizedsoftware.com","","false"
"52.54.122.213","stg.ecton.io","","","","","stg.ecton.io|stg.financialhealthwallet.com|*.stg.ecton.io|*.stg.financialhealthwallet.com","","false"
"52.54.122.221","plm-qa.johnsoncontrols.com","Johnson Controls, Inc.","US","Milwaukee","Wisconsin","plm-qa.johnsoncontrols.com|www.plm-qa.johnsoncontrols.com","","false"
"52.54.122.223","edgexserviceshare.l57hby3w.prod.forgeinternaldnsapps.ec2.aws.dev","","","","","edgexserviceshare.l57hby3w.prod.forgeinternaldnsapps.ec2.aws.dev|test.us-east-1.edgexserviceshare.l57hby3w.prod.forgeinternaldnsapps.ec2.aws.dev","","false"
"52.54.122.237","cloudconnect.avisoapp.com","","","","","cloudconnect.avisoapp.com","","false"
