IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.59.255.103","*.maestrocloud.no","","","","","*.maestrocloud.no|www.maestrocloud.no|maestrocloud.no","","false"
"52.59.255.112","qmm.nathanhr.ae","","","","","qmm.nathanhr.ae|qmmapi.nathanhr.ae","","false"
"52.59.255.173","api-speakaura.pl","","","","","api-speakaura.pl|www.api-speakaura.pl","","false"
"52.59.255.215","sessionmanager-testing.ferrari.gorillastreaming.com","","","","","sessionmanager-testing.ferrari.gorillastreaming.com","","false"
"15.220.184.95","mail.arbitraje.merloslabs.com","","","","","arbitraje.merloslabs.com|cpanel.arbitraje.merloslabs.com|cpcontacts.arbitraje.merloslabs.com|mail.arbitraje.merloslabs.com|webdisk.arbitraje.merloslabs.com|webmail.arbitraje.merloslabs.com|www.arbitraje.merloslabs.com","","false"
"15.220.184.212","*.conciergeforplatinum.com","ARSA ASESORIA INTEGRAL PROFESIONAL S DE RL DE CV","MX","Ciudad de Mexico","","*.conciergeforplatinum.com|conciergeforplatinum.com","","false"
"15.220.184.79","minu-api.com","","","","","minu-api.com|www.minu-api.com","","false"
"15.220.184.46","*.conciergeforplatinum.com","ARSA ASESORIA INTEGRAL PROFESIONAL S DE RL DE CV","MX","Ciudad de Mexico","","*.conciergeforplatinum.com|conciergeforplatinum.com","","false"
"15.220.184.20","apigateway-crm.novacard.mx","","","","","apigateway-crm.novacard.mx","","false"
"15.220.184.189","kaspersky.com","Kaspersky Lab Switzerland GmbH","CH","Zürich","","kaspersky.com|www.kaspersky.com","","false"
"15.220.184.81","server.com","DEFAULT","XX","DEFAULT","DEFAULT","localhost","127.0.0.1","false"
"15.220.184.34","*.mexpei.com.mx","","","","","*.mexpei.com.mx|mexpei.com.mx","","false"
"15.220.184.87","*.proxy.phantom.avira-vpn.com","Gen Digital Inc.","US","","Arizona","*.proxy.phantom.avira-vpn.com|proxy.phantom.avira-vpn.com","","false"
"15.220.184.203","*.conciergeforplatinum.com","ARSA ASESORIA INTEGRAL PROFESIONAL S DE RL DE CV","MX","Ciudad de Mexico","","*.conciergeforplatinum.com|conciergeforplatinum.com","","false"
"15.220.184.211","*.conciergeforplatinum.com","ARSA ASESORIA INTEGRAL PROFESIONAL S DE RL DE CV","MX","Ciudad de Mexico","","*.conciergeforplatinum.com|conciergeforplatinum.com","","false"
"15.220.184.201","*.conciergeforplatinum.com","ARSA ASESORIA INTEGRAL PROFESIONAL S DE RL DE CV","MX","Ciudad de Mexico","","*.conciergeforplatinum.com|conciergeforplatinum.com","","false"
"15.220.184.254","*.conciergeforplatinum.com","ARSA ASESORIA INTEGRAL PROFESIONAL S DE RL DE CV","MX","Ciudad de Mexico","","*.conciergeforplatinum.com|conciergeforplatinum.com","","false"
"15.220.184.171","*.conciergeforplatinum.com","ARSA ASESORIA INTEGRAL PROFESIONAL S DE RL DE CV","MX","Ciudad de Mexico","","*.conciergeforplatinum.com|conciergeforplatinum.com","","false"
"15.220.184.129","*.ikeasistencia.com","ARSA Asesoría Integral Profesional, S. de R.L. de C.V.","MX","Ciudad de México","","*.ikeasistencia.com|ikeasistencia.com","","false"
"15.220.184.26","*.ikeasistencia.com","ARSA Asesoría Integral Profesional, S. de R.L. de C.V.","MX","Ciudad de México","","*.ikeasistencia.com|ikeasistencia.com","","false"
"15.220.184.217","*.ikeasistencia.com","ARSA Asesoría Integral Profesional, S. de R.L. de C.V.","MX","Ciudad de México","","*.ikeasistencia.com|ikeasistencia.com","","false"
"15.220.184.27","*.ikeasistencia.com","ARSA Asesoría Integral Profesional, S. de R.L. de C.V.","MX","Ciudad de México","","*.ikeasistencia.com|ikeasistencia.com","","false"
"15.220.185.210","www.patek.com","Patek Philippe SA Geneve","CH","GenxC3xA8ve","GenxC3xA8ve","www.patek.com|commerce.api.patek.com|cd.patek.com|cm.patek.com|commerce.patek.com|email.patek.com|id.patek.com|rendering-cm.patek.com|www.patekmuseum.com","","false"
"15.220.185.45","*.ikeasistencia.com","ARSA ASESORIA INTEGRAL PROFESIONAL S DE RL DE CV","MX","Ciudad de Mexico","","*.ikeasistencia.com|microservicios-yaab.ikeasistencia.com|wrapper-qa.ikeasistencia.com|ikeasistencia.com","","false"
"15.220.185.24","speedtest.int-mx.ztna.trendmicro.com","","","","","speedtest.int-mx.ztna.trendmicro.com","","false"
"15.220.187.120","speedtest.mx.ztna.trendmicro.com","","","","","speedtest.mx.ztna.trendmicro.com","","false"
"15.220.187.6","*.colegium.com","Colegium S A","CL","Santiago","","*.colegium.com|colegium.com","","false"
"15.220.187.14","*.conciergeforplatinum.com","ARSA ASESORIA INTEGRAL PROFESIONAL S DE RL DE CV","MX","Ciudad de Mexico","","*.conciergeforplatinum.com|conciergeforplatinum.com","","false"
"15.220.187.105","lz.web.us-east-1-qro-1a.prod.diagnostic.networking.aws.dev","","","","","lz.web.us-east-1-qro-1a.prod.diagnostic.networking.aws.dev|web.diagnostic.networking.aws.dev","","false"
"15.220.187.11","elevationdirect.com","","","","","elevationdirect.com|www.elevationdirect.com","","false"
"15.220.187.156","*.zte.com.cn","ZTE CORPORATION","CN","Shenzhen","Guangdong Province","*.zte.com.cn|zte.com.cn","","false"
"15.220.187.121","ip-120-0-0-41.ec2.internal","Unspecified","US","","","ip-120-0-0-41.ec2.internal","","false"
"15.220.187.97","speedtest.stg-mx.ztna.trendmicro.com","","","","","speedtest.stg-mx.ztna.trendmicro.com","","false"
"15.220.187.198","*.ikeasistencia.com","ARSA Asesoría Integral Profesional, S. de R.L. de C.V.","MX","Ciudad de México","","*.ikeasistencia.com|ikeasistencia.com","","false"
"15.220.187.200","server.com","DEFAULT","XX","DEFAULT","DEFAULT","localhost","127.0.0.1","false"
"15.220.187.177","*.ikeasistencia.com","ARSA Asesoría Integral Profesional, S. de R.L. de C.V.","MX","Ciudad de México","","*.ikeasistencia.com|ikeasistencia.com","","false"
"15.220.187.180","serviline-web","","","","","serviline-web","","true"
"15.220.187.184","*.cdn.myqcloud.com","","","","","*.cdn.myqcloud.com|*.bldimg.com|*.blued.com|*.geetest.com|*.heesay.com|*.jsbchina.cn|*.lof3.xyz|*.rax0mai4.xyz|*.walla-app.com|cdn.myqcloud.com","","false"
"15.220.187.131","*.ikeasistencia.com","ARSA Asesoría Integral Profesional, S. de R.L. de C.V.","MX","Ciudad de México","","*.ikeasistencia.com|ikeasistencia.com","","false"
"15.220.187.170","server.com","DEFAULT","XX","DEFAULT","DEFAULT","localhost","127.0.0.1","false"
"15.220.187.17","15.220.187.17","","","","","15.220.187.17","","false"
"15.220.187.80","10.100.7.163","","","","","10.100.7.163","","false"
"15.220.187.239","speedtest.stg-mx.ztna.trendmicro.com","","","","","speedtest.stg-mx.ztna.trendmicro.com","","false"
"15.220.188.18","15.220.188.18","SurfEasy","CA","Toronto","Ontario","","15.220.188.18","false"
"15.220.188.149","15.220.188.149","SurfEasy","CA","Toronto","Ontario","","15.220.188.149","false"
"15.220.188.171","ip-120-0-0-41.ec2.internal","Unspecified","US","","","ip-120-0-0-41.ec2.internal","","false"
"15.220.188.207","server.com","DEFAULT","XX","DEFAULT","DEFAULT","localhost","127.0.0.1","false"
"15.220.190.33","speedtest.mx.ztna.trendmicro.com","","","","","speedtest.mx.ztna.trendmicro.com","","false"
"15.220.190.53","lz.web.us-east-1-qro-1a.prod.diagnostic.networking.aws.dev","","","","","lz.web.us-east-1-qro-1a.prod.diagnostic.networking.aws.dev|web.diagnostic.networking.aws.dev","","false"
"15.220.190.81","us-east-1-qro-1a.aws-latency-test.com","","","","","us-east-1-qro-1a.aws-latency-test.com","","false"
"15.220.190.62","*.proxy.phantom.avira-vpn.com","Gen Digital Inc.","US","","Arizona","*.proxy.phantom.avira-vpn.com|proxy.phantom.avira-vpn.com","","false"
"15.220.190.122","server.com","DEFAULT","XX","DEFAULT","DEFAULT","localhost","127.0.0.1","false"
"15.220.190.169","server.com","DEFAULT","XX","DEFAULT","DEFAULT","localhost","127.0.0.1","false"
"15.220.190.211","www.patek.com","Patek Philippe SA Geneve","CH","GenxC3xA8ve","GenxC3xA8ve","www.patek.com|commerce.api.patek.com|cd.patek.com|cm.patek.com|commerce.patek.com|email.patek.com|id.patek.com|rendering-cm.patek.com|www.patekmuseum.com","","false"
"15.220.190.225","speedtest.int-mx.ztna.trendmicro.com","","","","","speedtest.int-mx.ztna.trendmicro.com","","false"
"15.220.190.239","*.360works.cloud","","","","","*.360works.cloud|360works.cloud","","false"
"3.96.0.10","*.beneva-dev.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.beneva-dev.splunkcloud.com|beneva-dev.splunkcloud.com|*.pvt.beneva-dev.splunkcloud.com|http-inputs-beneva-dev.splunkcloud.com|*.http-inputs-beneva-dev.splunkcloud.com|akamai-inputs-beneva-dev.splunkcloud.com|*.akamai-inputs-beneva-dev.splunkcloud.com|http-inputs-ack-beneva-dev.splunkcloud.com|*.http-inputs-ack-beneva-dev.splunkcloud.com|http-inputs-firehose-beneva-dev.splunkcloud.com|*.http-inputs-firehose-beneva-dev.splunkcloud.com|pvt.beneva-dev.splunkcloud.com","","false"
"3.96.3.119","*.processmaker.net","","","","","*.processmaker.net","","false"
"3.96.3.231","service.dxcalypsoservice.yul.directconnect.aws.dev","","","","","service.dxcalypsoservice.yul.directconnect.aws.dev","","false"
"3.96.3.183","*.global-excel.gbqofs.io","","","","","*.global-excel.gbqofs.io","","false"
"3.96.0.150","successionmatching.com","","","","","successionmatching.com|www.app.successionmatching.com|www.byob.successionmatching.com|*.successionmatching.com","","false"
"3.96.3.61","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"3.96.0.70","*.cj-staging.utoronto.io","","","","","*.cj-staging.utoronto.io","","false"
"3.96.3.172","kubernetes","kubernetes","","","","localhost|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|openshift|openshift.default|openshift.default.svc|openshift.default.svc.cluster.local|api.cus-6zyng7.qnm5.p3.openshiftapps.com|api.cus-6zyng7.hypershift.local","127.0.0.1|::1|172.30.0.1|172.20.0.1","false"
"3.96.3.200","*.ca-central-1.es.amazonaws.com","","","","","*.ca-central-1.es.amazonaws.com","","false"
"3.96.0.169","onepassword.operations.janeapp.com","","","","","onepassword.operations.janeapp.com","","false"
"3.96.0.66","*.resourcelock.elasticache.aws.dev","","","","","*.resourcelock.elasticache.aws.dev|cell0.prod.ca-central-1.resourcelock.elasticache.aws.dev","","false"
"3.96.3.186","zen.goway.net","","","","","zen.goway.net|*.zen.goway.net","","false"
"3.96.3.220","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"3.96.3.40","*.owlpractice.ca","","","","","*.owlpractice.ca|*.therapyowl.com|*.therapyowl.ca|*.owlpractice.com|therapyowl.ca|*.chouettepratique.ca|therapyowl.com|*.zencarepractice.com","","false"
"3.96.0.160","piglearn.ca","","","","","piglearn.ca|*.piglearn.ca|admin.piglearn.ca|api.piglearn.ca","","false"
"3.96.0.136","*.searchunify.com","","","","","*.searchunify.com|searchunify.com","","false"
"3.96.3.30","app.asthma.ca","","","","","app.asthma.ca","","false"
"3.96.0.23","*.na5.livevox.com","","","","","*.na5.livevox.com|na5.livevox.com","","false"
"3.96.0.43","feeds.nortac.ca","","","","","feeds.nortac.ca","","false"
"3.96.0.34","braxiahealth.com","","","","","braxiahealth.com|www.braxiahealth.com|mail.braxiahealth.com|cpanel.braxiahealth.com|webmail.braxiahealth.com|webdisk.braxiahealth.com|cpcontacts.braxiahealth.com|cpcalendars.braxiahealth.com|autodiscover.braxiahealth.com","","true"
"3.96.3.41","*.sandbox-2.hub-61.ivari-sandbox.assure.dxc.com","","","","","*.sandbox-2.hub-61.ivari-sandbox.assure.dxc.com|sandbox-2.hub-61.ivari-sandbox.assure.dxc.com","","false"
