IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.165.149.199","34.165.153.211","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.153.211|34.118.224.1|10.40.10.2|34.165.149.199|34.165.215.180","false"
"34.165.149.202","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.165.149.243","34.165.149.243","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.149.243|34.118.224.1|172.16.0.50|34.165.103.62","false"
"34.165.149.240","34.165.86.64","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.86.64|34.118.224.1|10.208.0.24|34.165.105.255","false"
"34.165.149.239","chat.simplex3d.com","","","","","chat.simplex3d.com","","false"
"34.165.150.14","34.165.128.205","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.128.205|34.118.224.1|10.10.0.2|35.252.19.167|34.165.171.37","false"
"34.165.150.32","34.165.244.16","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.244.16|172.18.0.1|172.19.0.2|35.252.24.137|34.165.124.163","false"
"34.165.150.37","34.165.159.204","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.159.204|10.196.0.1|172.16.0.2|34.165.150.37|34.165.45.222","false"
"34.165.150.75","34.165.150.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.150.75|34.118.224.1|10.31.40.2|34.165.160.70|35.252.27.117","false"
"34.165.150.87","34.165.150.87","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.150.87|34.118.224.1|10.208.0.38|35.252.13.140|34.165.134.197","false"
"34.165.150.93","34.165.156.98","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.156.98|172.18.0.1|172.19.0.2|34.165.97.238|34.165.45.180","false"
"34.165.150.83","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.165.150.166","34.165.150.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.150.166|10.104.0.1|10.208.0.25|34.165.120.43","false"
"34.165.150.168","34.165.224.43","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.224.43|34.118.224.1|10.13.138.2|34.165.150.168|34.165.180.38","false"
"34.165.150.179","nahash","LiteSpeedCommunity","US","Virtual","New Jersey","","","true"
"34.165.150.180","34.165.252.167","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.252.167|10.28.32.1|10.28.4.2|34.165.61.199|34.165.66.110","false"
"34.165.150.241","34.165.155.218","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.155.218|34.118.224.1|10.31.82.2|34.165.150.241|34.165.105.237","false"
"34.165.151.16","auth-api.il30.edp.services.cloud.sap","","","","","auth-api.il30.edp.services.cloud.sap","","false"
"34.165.151.37","34.165.151.37","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.151.37|34.118.224.1|10.208.0.9|34.165.170.235","false"
"34.165.151.29","ensilo.com","","","","","","","true"
"34.165.151.62","34.165.106.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.106.166|10.20.0.1|10.208.0.110|34.165.79.255|35.252.10.178","false"
"34.165.151.69","34.165.151.69","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.151.69|10.16.128.1|10.16.64.2|34.165.23.99|35.252.25.112","false"
"34.165.151.81","34.165.30.122","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.30.122|172.18.0.1|172.19.0.2|34.165.194.126|35.252.21.104|35.252.3.243|34.165.32.0","false"
"34.165.151.99","34.165.151.99","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.151.99|10.128.0.1|10.2.0.7|34.165.84.110","false"
"34.165.151.170","*.peocl.com","","","","","*.peocl.com|peocl.com","","false"
"34.165.151.192","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.165.151.209","34.165.106.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.106.166|10.20.0.1|10.208.0.110|34.165.79.255|35.252.10.178","false"
"34.165.151.230","34.165.151.230","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.151.230|10.16.0.1|10.208.0.2|34.165.180.182|34.165.91.243","false"
"34.165.151.237","wallet.omnistar.io","","","","","wallet.omnistar.io","","false"
"34.165.152.2","34.165.229.6","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.229.6|34.118.224.1|10.77.178.2|34.165.166.130|34.165.152.2","false"
"34.165.152.33","34.165.101.136","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.101.136|34.118.224.1|10.208.0.5|34.165.165.79","false"
"34.165.152.100","*.cluster-zjj44fvhg5ca6tlzpte7fizmra.cloudworkstations.dev","","","","","*.cluster-zjj44fvhg5ca6tlzpte7fizmra.cloudworkstations.dev","","false"
"34.165.152.127","34.165.150.166","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.150.166|10.104.0.1|10.208.0.25|34.165.120.43","false"
"34.165.152.149","34.165.180.200","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.180.200|34.118.224.1|10.208.0.2|34.165.190.213|34.165.92.100","false"
"34.165.152.156","34.165.239.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.239.103|10.102.0.1|172.16.0.2|34.165.160.161|34.165.3.38","false"
"34.165.152.189","34.165.73.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.73.21|34.118.224.1|10.208.0.38|34.165.169.161|34.165.97.128","false"
"34.165.152.204","sbo-spe-kube-oidc-proxy","","","","","sbo-spe-kube-oidc-proxy|sbo-spe-kube-oidc-proxy.sbospe-kube-oidc-proxy|sbo-spe-kube-oidc-proxy.sbospe-kube-oidc-proxy.svc|sbo-spe-kube-oidc-proxy.sbospe-kube-oidc-proxy.svc.cluster.local","34.165.152.204","true"
"34.165.152.206","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.165.152.239","35.252.19.90","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.252.19.90|34.118.224.1|10.29.214.2|34.165.157.212|34.165.152.239","false"
"34.165.152.242","34.165.237.95","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.237.95|172.18.0.1|172.19.0.2|35.252.22.224|34.165.0.100","false"
"34.165.153.11","34.165.221.78","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.221.78|10.48.0.1|10.10.10.22|34.165.238.241","false"
"34.165.153.33","35.252.5.79","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.252.5.79|34.118.224.1|10.208.0.2|34.165.27.4|34.165.2.112","false"
"34.165.153.36","caura.ai","","","","","caura.ai|www.caura.ai","","false"
"34.165.150.211","*.test.google.com","Example, Co.","US","Chicago","Illinois","*.test.google.fr|waterzooi.test.google.be|*.test.youtube.com","192.168.1.3","false"
"34.165.153.44","34.165.228.75","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.228.75|34.118.224.1|10.3.230.2|34.165.244.133|34.165.153.44","false"
"34.165.153.66","34.165.225.143","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.225.143|172.18.0.1|172.19.0.2|34.165.51.222|34.165.100.122|34.165.45.154|34.165.20.91","false"
"34.165.153.65","34.165.153.65","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.153.65|10.200.8.1|10.200.0.130|34.165.220.57|34.165.5.52","false"
"34.165.153.72","34.165.153.72","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.153.72|34.118.224.1|10.109.112.2|34.165.60.17","false"
"34.165.153.95","34.165.245.254","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.245.254|34.118.224.1|10.208.0.2|35.252.31.223|34.165.203.154","false"
"34.165.153.117","gcare.cyfox.com","","","","","gcare.cyfox.com","","false"
"34.165.152.214","*.mirror.yandex.ru","YANDEX LLC","RU","Moscow","Moscow","*.mirror.yandex.ru|ftp.yandex.ru|repo.yandex.ru|*.mirror.yandex.net|mirror.yandex.ru","","false"
"34.165.153.191","34.165.153.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.153.191|34.118.224.1|10.46.152.2|34.165.149.191|34.165.7.118","false"
"34.165.153.212","34.165.65.0","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.65.0|34.118.224.1|10.92.150.2|34.165.180.148|34.165.153.212","false"
"34.165.153.183","34.165.153.183","","","","","","34.165.153.183","false"
"34.165.153.211","34.165.153.211","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.153.211|34.118.224.1|10.40.10.2|34.165.149.199|34.165.215.180","false"
"34.165.153.192","*.remepy.com","","","","","*.remepy.com|remepy.com","","false"
"34.165.153.219","www.example.com","My Inc","DE","Berlin","NRW","","","true"
"34.165.153.249","34.165.153.249","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.153.249|10.200.8.1|10.200.0.130|34.165.113.154|34.165.56.226","false"
"34.165.153.254","openreplay.tochat.co.il","","","","","openreplay.tochat.co.il","","false"
"34.165.154.20","35.252.5.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.252.5.93|34.118.224.1|10.5.238.2|34.165.154.20|34.165.178.69","false"
"34.165.154.45","*.redaccess.link","Red Access LTD","SE","TLV","IL","*.redaccess.link","","false"
"34.165.154.52","34.165.25.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.25.231|34.118.224.1|10.28.52.2|34.165.62.46|34.165.154.52","false"
"34.165.154.76","34.165.252.98","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.252.98|10.2.0.1|10.0.0.2|34.165.146.76|34.165.51.60","false"
"34.165.154.62","admin.il30.edp.services.cloud.sap","","","","","admin.il30.edp.services.cloud.sap","","false"
"34.165.154.116","clal.travel","","","","","clal.travel","","false"
"34.165.154.149","","Internet Widgits Pty Ltd","AU","","Some-State","","","true"
"34.165.154.194","main-rsa","Bogus","US","","MA","","","false"
"34.165.154.204","34.165.49.14","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.49.14|34.118.224.1|10.208.0.2|35.252.29.134|34.165.64.28","false"
"34.165.154.235","34.165.32.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.32.32|10.30.32.1|10.0.29.2|35.252.5.31|35.252.9.213","false"
"34.165.155.115","hanacloud.ondemand.com","SAP SE","DE","Walldorf","Baden-Württemberg","hanacloud.ondemand.com|*.ingress.hana.264-a9.gcp.hc-il30.hanacloud.ondemand.com|*.gateway.hana.264-a9.gcp.hc-il30.hanacloud.ondemand.com|*.hana.264-a9.gcp.hc-il30.hanacloud.ondemand.com|*.6hd.hana.264-a9.gcp.hc-il30.hanacloud.ondemand.com|*.28a.hana.264-a9.gcp.hc-il30.hanacloud.ondemand.com|*.6d4.hana.264-a9.gcp.hc-il30.hanacloud.ondemand.com|*.connectivity.hana.264-a9.gcp.hc-il30.hanacloud.ondemand.com|*.ingress.tenant-management.264-a9.gcp.hc-il30.hanacloud.ondemand.com|*.gateway.tenant-management.264-a9.gcp.hc-il30.hanacloud.ondemand.com|*.ingress.orchestration.264-a9.gcp.hc-il30.hanacloud.ondemand.com|*.gateway.orchestration.264-a9.gcp.hc-il30.hanacloud.ondemand.com|*.hana-tooling.ingress.orchestration.264-a9.gcp.hc-il30.hanacloud.ondemand.com|*.cf.hana-tooling.ingress.orchestration.264-a9.gcp.hc-il30.hanacloud.ondemand.com|*.tools.hana-tooling.ingress.orchestration.264-a9.gcp.hc-il30.hanacloud.ondemand.com","","false"
"34.165.155.145","34.165.123.249","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.123.249|10.91.4.1|172.16.117.2|35.252.17.143|34.165.202.232","false"
"34.165.155.133","","","","","","doc-center.sky320.org","","false"
"34.165.155.155","34.165.155.155","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.165.155.155|34.118.224.1|10.208.0.2|34.165.169.89|35.252.6.84","false"
