IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.21.248.135","kube-apiserver","","","","","a28a0592d62125d8e510d6467775d4c3.gr7.us-east-1.eks.amazonaws.com|ip-172-16-100-73.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.81.246.49|172.16.100.73","false"
"52.21.248.140","*.id.cdces.dev","","","","","*.id.cdces.dev","","false"
"52.21.248.141","*.dsnpay.com","","","","","*.dsnpay.com","","false"
"52.21.248.146","example.com","","","","","","","true"
"52.21.248.148","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-01.us-east-1.es.amazonaws.com","","false"
"52.21.248.161","vpn.us-prod.primetric.io","","","","","vpn.us-prod.primetric.io","","false"
"52.21.248.165","*.ws-maserati-94.cars-cloud.com","","","","","*.ws-maserati-94.cars-cloud.com","","false"
"52.21.248.167","atlantis.infra.axlehealth.com","","","","","atlantis.infra.axlehealth.com|atlantis-hooks.infra.axlehealth.com","","false"
"52.21.248.173","*.randstad.com.br","Randstad Brasil Recursos Humanos Ltda","BR","SAO PAULO","São Paulo","*.randstad.com.br|randstad.com.br","","false"
"52.21.248.184","gopolypay.com","","","","","gopolypay.com|*.gopolypay.com","","false"
"52.21.248.185","*.newtonresearch.ai","","","","","*.newtonresearch.ai","","false"
"52.21.248.193","*.synegen.com","","","","","*.synegen.com|*.dev.synegen.com|*.tst.synegen.com|*.uat.synegen.com","","false"
"52.21.248.200","makebanksitesgreatagain.com","","","","","makebanksitesgreatagain.com","","false"
"52.21.248.209","*.fitce.com.br","","","","","*.fitce.com.br","","false"
"52.21.248.211","*.radfi.co","","","","","*.radfi.co","","false"
"52.21.248.223","kube-apiserver","","","","","e51a4a14d9bf8d83c1b56099e16a46d5.gr7.us-east-1.eks.amazonaws.com|ip-172-16-120-170.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.150.26|172.16.120.170","false"
