IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"54.208.86.198","acworth-ga.omegalearning.com","","","","","acworth-ga.omegalearning.com|acworth.22.omegalearning.com","","false"
"54.208.86.203","dev.oinky.ai","","","","","dev.oinky.ai","","false"
"54.208.86.216","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.208.86.219","helpdesk.ecstuning.com","","","","","helpdesk.ecstuning.com|jira.ecstuning.com|wiki.ecstuning.com","","false"
"54.208.86.227","*.nfm.exchange","","","","","*.nfm.exchange","","false"
"54.208.86.230","*.n-able.com","","","","","*.n-able.com|n-able.com","","false"
"54.208.86.232","chat.secureco.com","","","","","chat.secureco.com","","false"
"54.208.86.234","*.colegio-escribanos.org.ar","","","","","*.colegio-escribanos.org.ar","","false"
"54.208.86.241","*.surgetransportation.net","","","","","*.surgetransportation.net|surgetransportation.net","","false"
"54.208.86.243","*.40lpoahad6s80.us-east-1.cs.amazonlightsail.com","","","","","*.40lpoahad6s80.us-east-1.cs.amazonlightsail.com","","false"
"54.208.86.251","kube-apiserver","","","","","b196193e8cccfad745cd100bfe10c637.gr7.us-east-1.eks.amazonaws.com|ip-172-16-38-36.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.178.244.241|172.16.38.36","false"
"54.208.87.8","sandbox.vgsapi.com","","","","","sandbox.vgsapi.com|payments-card-on-file-api.sandbox.verygoodvault.com|payments-card-on-file-api.sandbox.verygoodsecurity.com","","false"
"54.208.87.15","lea.azaleahealth.com","","","","","lea.azaleahealth.com","","false"
"54.208.87.20","app.appgpm.com","","","","","app.appgpm.com","","false"
"54.208.87.22","mosaix.earth","","","","","mosaix.earth|www.mosaix.earth","","false"
"54.208.87.24","gamma.na.api.config.promotions.selling-partners.a2z.com","Amazon.com Inc.","US","Seattle","Washington","gamma.na.api.config.spp.a2z.com|gamma.na.api.config.promotions.selling-partners.a2z.com|vpce-03253f55198e855d0-lbw1fqu7.vpce-svc-0c2dc1c4be23725d8.us-east-1.vpce.amazonaws.com","","false"
"54.208.87.26","kube-apiserver","","","","","c33d2599e31a961189a431658fb5cfbb.gr7.us-east-1.eks.amazonaws.com|ip-172-16-44-107.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.226.134.90|172.16.44.107","false"
"54.208.87.32","*.execute-api.us-east-1.amazonaws.com","","","","","*.execute-api.us-east-1.amazonaws.com","","false"
"54.208.87.34","*.preprodcxr.co","CONEXRED S.A.S","CO","Bogotá, D.C.","Bogotá, D.C.","*.preprodcxr.co|preprodcxr.co","","false"
"54.208.87.49","sil-inv.us-east-1.beta.turntable.billing.aws.dev","","","","","sil-inv.us-east-1.beta.turntable.billing.aws.dev","","false"
"54.208.87.54","*.hexnodemdm.com","","","","","*.hexnodemdm.com|hexnodemdm.com","","false"
"54.208.87.55","*.arc-recovery-cluster.us-east-1.on.aws","","","","","*.arc-recovery-cluster.us-east-1.on.aws|*.us-east-1.cluster.meridian.amazonaws.com|*.route53-recovery-cluster.us-east-1.amazonaws.com","","false"
"54.208.87.75","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"54.208.87.79","*.frommers.com","","","","","*.frommers.com|frommers.com","","false"
"54.208.87.82","dev-sse.healthnsync.com","","","","","dev-sse.healthnsync.com|qa-sse.healthnsync.com|sse.healthnsync.com|staging-sse.healthnsync.com","","false"
"54.208.87.93","homologadomalberto.rededeensinofaveni.com.br","","","","","homologadomalberto.rededeensinofaveni.com.br","","false"
"54.208.87.94","*.mytelcare.com","","","","","*.mytelcare.com","","false"
"54.208.87.95","*.stg.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.stg.splunkcloud.com|stg.splunkcloud.com","","false"
"54.208.87.99","petsitter.com","","","","","petsitter.com|*.petsitter.com","","false"
"54.208.87.132","connect.camacollc.com","","","","","connect.camacollc.com|www.connect.camacollc.com","","false"
"54.208.87.136","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.208.87.147","kube-apiserver","","","","","7f4114e500e9a18547a1f1244ce0a2ad.gr7.us-east-1.eks.amazonaws.com|ip-10-0-105-9.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.6.39|10.0.105.9","false"
"54.208.87.174","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.208.87.180","auth.planetscale.com","","","","","auth.planetscale.com","","false"
"54.208.87.189","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com|*.cell-02.us-east-1.es.amazonaws.com","","false"
"54.208.87.188","promosmacro.com","","","","","promosmacro.com|*.prod.promosmacro.com|*.promosmacro.com","","false"
"54.208.87.200","us-east-1.gamma.app-broker.ring.amazon.dev","","","","","us-east-1.gamma.app-broker.ring.amazon.dev","","false"
"54.208.87.207","*.alfredo.linguini.cloud","","","","","*.alfredo.linguini.cloud","","false"
"54.208.87.213","api.nextgencampaigns.com","","","","","api.nextgencampaigns.com","","false"
"54.208.87.236","*.bryzosservices.com","","","","","*.bryzosservices.com","","false"
"54.208.87.239","homolog.matchfood.com","","","","","homolog.matchfood.com","","false"
"54.208.87.251","neptunenow.com","","","","","neptunenow.com|*.neptunenow.com|*.voyager.neptunenow.com","","false"
"54.208.88.0","app.dev.newseladev.com","","","","","app.dev.newseladev.com|*.app.dev.newseladev.com","","false"
"54.208.88.5","aiod-automatic-discount.com","","","","","aiod-automatic-discount.com|*.aiod-automatic-discount.com","","false"
"54.208.88.4","*.adev.scopely.io","","","","","*.adev.scopely.io|*.scopely.io","","false"
"54.208.88.8","kube-apiserver","","","","","cc37bae11dbe0f5278815b2d1eec9e33.gr7.us-east-1.eks.amazonaws.com|ip-10-0-127-14.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.16.104.239|10.0.127.14","false"
"54.208.88.9","*.badr.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.badr.splunkcloud.com|badr.splunkcloud.com|*.pvt.badr.splunkcloud.com|http-inputs-badr.splunkcloud.com|*.http-inputs-badr.splunkcloud.com|akamai-inputs-badr.splunkcloud.com|*.akamai-inputs-badr.splunkcloud.com|http-inputs-ack-badr.splunkcloud.com|*.http-inputs-ack-badr.splunkcloud.com|http-inputs-firehose-badr.splunkcloud.com|*.http-inputs-firehose-badr.splunkcloud.com|pvt.badr.splunkcloud.com","","false"
"54.208.88.14","api.shack15.com","","","","","api.shack15.com","","false"
"54.208.88.21","*.saivalentine.com","","","","","saivalentine.com|*.saivalentine.com","","false"
"54.208.88.26","54.208.88.26","Red Hat","US","Raleigh","North Carolina","","54.208.88.26|10.0.12.78|2600:1f18:218b:5902:9a10:8458:b3c9:a604|fe80::10fe:35ff:fe6f:c799","false"
"54.208.88.42","d1.conversationlog.chat.mortgagetech.d1.ice.com","","","","","d1.conversationlog.chat.mortgagetech.d1.ice.com","","false"
"54.208.88.47","*.056546730555.services.cloud.signiant.com","","","","","*.056546730555.services.cloud.signiant.com|*.services.cloud.signiant.com","","false"
"54.208.88.57","*.kaftor4u.co.il","","","","","*.kaftor4u.co.il","","false"
"54.208.88.56","kube-apiserver","","","","","bc64a0c37744da550dceafcbf078ffbc.gr7.us-east-1.eks.amazonaws.com|ip-172-16-53-0.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.30.7|172.16.53.0","false"
"54.208.88.71","staging.vinylequity.com","","","","","staging.vinylequity.com|*.staging.vinylequity.com","","false"
"54.208.83.248","*.stsholdings.net","","","","","*.stsholdings.net","","false"
"54.208.88.76","*.whatsappmarket.net","","","","","*.whatsappmarket.net","","false"
"54.208.88.75","*.us-east-1.es.amazonaws.com","","","","","*.us-east-1.es.amazonaws.com","","false"
"54.208.88.78","kube-apiserver","","","","","43ba0ace493f51c2580eaca8276a0e23.gr7.us-east-1.eks.amazonaws.com|ip-172-16-50-152.ec2.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.0.202|172.16.50.152","false"
"54.208.88.93","*.us-east-1.osis.amazonaws.com","","","","","*.us-east-1.osis.amazonaws.com|*.osis.us-east-1.vpce.amazonaws.com","","false"
"54.208.88.96","*.freshstatus-sta91ng.io","","","","","*.freshstatus-sta91ng.io","","false"
