IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"13.56.99.122","bond-master.playlegendarydxp.com","","","","","bond-master.playlegendarydxp.com","","false"
"13.56.99.142","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"13.56.99.143","*.supabase.co","","","","","*.supabase.co|*.supabase.in","","false"
"13.56.99.151","*.crdlpt-twgthr.com","","","","","*.crdlpt-twgthr.com","","false"
"13.56.99.150","kube-apiserver","","","","","cdbbfa16950b55f45886de8cb17b8ce7.sk1.us-west-1.eks.amazonaws.com|ip-172-16-108-161.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.3.4.76|172.16.108.161","false"
"13.56.99.158","airflow.ngi-internal.com","","","","","airflow.ngi-internal.com","","false"
"13.56.99.166","mcp-egemen.aivideo.com","","","","","mcp-egemen.aivideo.com","","false"
"13.56.99.186","kube-apiserver","","","","","6766288dbb2c996c212c7d6641615705.yl4.us-west-1.eks.amazonaws.com|ip-172-16-126-216.us-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.66.173|172.16.126.216","false"
"13.56.99.193","mikewazowski.judgmentlabs.ai","","","","","mikewazowski.judgmentlabs.ai","","false"
"13.56.99.203","FMVMELTM26001671","Fortinet","US","Sunnyvale","California","","","true"
"13.56.99.190","dist-dpopglobal.stzgame.net","","","","","dist-dpopglobal.stzgame.net","","false"
"13.56.99.196","","cisco.com","","","","dp.sys-test.hd-ai.net|*.dp.sys-test.hd-ai.net","","true"
"13.56.99.211","geneticaconsulting.com","","","","","geneticaconsulting.com|www.geneticaconsulting.com|*.geneticaconsulting.com","","false"
"13.56.99.220","staging.visitlodi.com","","","","","staging.visitlodi.com","","false"
"13.56.99.226","*.infobloxcloud.com","","","","","*.infobloxcloud.com","","false"
"13.56.99.236","*.alphasights.io","","","","","*.alphasights.io","","false"
"13.56.99.239","npm.seamfix.com","","","","","npm.seamfix.com","","false"
"13.56.99.231","mailqr.info","CPMI Solutions","US","","Utah","mailqr.info|www.mailqr.info","","false"
"13.56.99.240","meili.tauroflix.com","","","","","meili.tauroflix.com","","false"
