IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.196.55.4","34.148.57.17","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.148.57.17|10.21.0.1|10.142.0.19|35.196.236.115|35.237.76.241","false"
"35.196.55.1","35.231.114.73","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.231.114.73|34.118.224.1|10.93.22.2|35.196.55.1|35.185.110.32","false"
"35.196.55.21","35.196.55.21","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.196.55.21|34.118.224.1|10.15.212.2|104.196.110.200|35.196.97.28","false"
"35.196.55.93","instance-1.c.quiet-groove-171807.internal","","","","","","","true"
"35.196.55.107","35.231.184.214","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.231.184.214|10.61.138.1|10.61.138.130|35.227.62.63|35.196.55.107|34.138.63.252","false"
"35.196.55.110","*.valueopsdemo.com","Broadcom Inc.","US","Palo Alto","California","*.valueopsdemo.com","","false"
"35.196.55.123","35.196.55.123","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.196.55.123|10.2.0.1|172.16.0.2|34.23.55.183","false"
"35.196.55.113","34.139.244.35","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.139.244.35|100.74.8.1|10.251.241.18|35.196.55.113|35.196.3.145","false"
"35.196.55.119","nuova.io","","","","","api.nuova.io|app.nuova.io|beta.nuova.io|nuova.io|www.nuova.io","","false"
"35.196.55.129","35.196.55.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.196.55.129|34.118.224.1|10.142.0.43|34.24.92.68|34.23.80.54","false"
"35.196.55.140","34.138.118.240","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.138.118.240|10.16.0.1|10.142.0.7|35.243.202.41|35.231.113.66","false"
"35.196.55.139","*.appinvoice2peru.com","","","","","*.appinvoice2peru.com|appinvoice2peru.com","","false"
"35.196.55.172","34.139.121.195","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.139.121.195|34.118.224.1|10.142.0.14|35.231.144.154","false"
"35.196.55.117","*.wpengine.com","","","","","*.wpengine.com|wpengine.com","","false"
"35.196.55.191","35.196.55.191","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.196.55.191|34.118.224.1|10.60.198.2|35.196.199.219|34.24.26.122","false"
"35.196.55.194","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.196.55.199","35.196.55.199","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.196.55.199|192.168.64.1|192.168.0.2|34.26.248.8|34.26.87.71","false"
"35.196.55.216","34.148.135.231","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.148.135.231|10.102.0.1|10.142.0.38|34.139.131.30|34.148.154.216","false"
