IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.121.148.14","34.123.224.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.123.224.26|34.118.224.1|10.6.240.2|34.121.148.14|35.255.208.49","false"
"34.121.148.17","35.184.141.56","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local|50c8dc4b1c7c416aa6e1.us-central1-a.cloud-gke.goog","35.184.141.56|10.138.0.1|192.168.0.199|34.71.164.183","false"
"34.121.148.18","34.121.148.18","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.148.18|10.181.2.225|10.171.160.42|34.172.49.44|35.254.195.174|35.223.249.46","false"
"34.121.148.43","136.111.69.172","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.111.69.172|34.118.224.1|10.128.0.48|34.70.150.168|34.60.131.47","false"
"34.121.148.50","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"34.121.148.54","136.119.165.219","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.119.165.219|172.31.16.1|172.30.0.2|34.61.198.94|34.58.216.172","false"
"34.121.148.61","35.184.239.103","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.239.103|172.15.0.1|172.16.0.34|34.10.249.204|34.121.148.61|35.184.109.185","false"
"34.121.148.66","34.121.148.66","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.148.66|100.64.142.1|100.64.142.226|136.113.3.206|34.135.194.200","false"
"34.121.148.71","35.188.13.179","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.13.179|10.0.64.1|192.168.38.194|34.59.253.87|34.63.101.236","false"
"34.121.148.75","35.225.153.232","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.225.153.232|34.118.224.1|10.3.140.2|34.121.148.75|34.59.224.43","false"
