IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.184.119.116","34.31.107.55","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.31.107.55|34.118.224.1|10.108.198.2|34.123.244.248|35.184.119.116","false"
"35.184.119.123","34.171.208.212","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.208.212|34.118.224.1|10.2.0.2|34.56.11.241|35.188.153.241","false"
"35.184.119.119","34.44.185.129","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.44.185.129|34.118.224.1|10.128.0.3|34.133.42.55|35.184.119.119","false"
"35.184.119.117","35.184.119.117","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.119.117|10.18.0.1|10.16.0.2|136.112.145.26","false"
"35.184.119.127","safe-pip.site","","","","","safe-pip.site","","false"
"35.184.119.132","136.112.113.76","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","136.112.113.76|34.118.224.1|10.128.0.2|35.232.178.27|104.155.155.18","false"
"35.184.119.134","35.184.119.134","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.119.134|34.118.224.1|172.16.0.2|136.111.41.79|136.111.207.100","false"
"35.184.119.145","35.184.119.145","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.119.145|34.118.224.1|10.128.15.218|34.123.96.160|34.60.150.112","false"
"35.184.119.141","TRAEFIK DEFAULT CERT","","","","","0d145110e07b8691fcedce177c64ea9c.0985315e9758b889aa181c16417d3136.traefik.default","","true"
"35.184.119.158","35.184.119.158","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.119.158|34.118.224.1|10.69.154.2|34.69.250.96|34.72.141.125","false"
"35.184.119.170","34.171.176.168","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.171.176.168|34.118.224.1|10.128.0.2|34.45.176.232|35.222.93.249","false"
"35.184.119.177","34.29.135.181","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.29.135.181|34.118.224.1|10.128.0.2|34.9.162.235|35.255.143.249","false"
"35.184.119.179","35.184.119.179","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.119.179|34.118.224.1|10.128.0.16|34.60.156.106","false"
"35.184.119.183","search.monqcle.com","","","","","kibana.monqcle.com|search.monqcle.com","","false"
"35.184.119.197","35.239.143.96","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.239.143.96|34.118.224.1|172.16.112.130|35.184.119.197|34.57.178.11","false"
"35.184.119.235","35.184.119.235","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.184.119.235|192.168.64.1|10.2.0.4|34.63.31.107|34.72.167.227","false"
"35.184.119.246","34.132.52.26","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.132.52.26|10.16.0.1|10.128.0.69|34.9.94.254|146.148.70.21","false"
"35.184.119.239","*.procurewise.com","","","","","*.procurewise.com|procurewise.com","","false"
"35.184.119.244","cloudhrp","SomeOrganization","--","SomeCity","SomeState","","","true"
