IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.86.190.69","35.230.184.52","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.230.184.52|10.0.0.1|35.199.12.21|35.245.150.15|34.86.190.69|10.150.0.2","false"
"34.86.190.68","34.86.214.65","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.214.65|10.16.0.1|35.245.241.192|34.86.190.68|34.150.185.233|10.150.15.247","false"
"34.86.190.46","www.example.com","Bitnami","","","","","","true"
"34.86.190.82","workspace-index-service.svc.pantheon.io","","","","","workspace-index-service|workspace-index-service.sandbox-vaclav.sbx02.pantheon.io|workspace-index-service.svc.pantheon.io","","false"
"34.86.190.99","35.245.4.33","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.4.33|10.16.0.1|34.85.239.63|34.86.192.232|34.86.190.99|10.150.0.2","false"
"34.86.190.85","truereach.co.in","","","","","track-sg.momagic.com|ads.momagic.com|careers.momagic.com|tracks.momagic.com|truereach.co.in|www.truereach.co.in","","false"
"34.86.190.114","34.86.190.114","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.190.114|34.118.224.1|10.44.24.2|34.145.243.226|34.85.128.28|34.86.77.194","false"
"34.86.190.118","34.86.190.118","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.190.118|172.18.174.1|172.16.0.2","false"
"34.86.190.131","35.245.154.176","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.154.176|10.20.0.1|35.221.50.108|35.221.37.45|34.86.190.131|172.16.100.18","false"
"34.86.190.134","35.186.173.203","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.186.173.203|10.40.192.1|172.16.8.194|34.86.190.134","false"
"34.86.190.129","35.188.238.170","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.188.238.170|10.1.128.1|34.85.230.130|34.86.190.129|35.245.40.23|10.0.0.2","false"
"34.86.190.137","35.245.145.93","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.245.145.93|34.118.224.1|35.245.49.254|34.86.190.137|34.86.0.125|10.0.0.2","false"
"34.86.190.154","api.isles.gg","","","","","api.isles.gg","","false"
"34.86.190.155","guardicore-customer-16669091-aggregator-3","guardicore","IL","","","guardicore-controller-server|guardicore-enforcement-server|guardicore-controller-server-nobalance|guardicore-enforcement-server-nobalance|guardicore-reveal-server|guardicore-k8s-enforcement-server|guardicore-reveal-server-nobalance|guardicore-detection-server-nobalance|aggr-customer-16669091-cloud.cloud.guardicore.com|guardicore-detection-server|guardicore-deployment-server|guardicore-k8s-enforcement-server-nobalance","192.168.1.3|34.86.190.155|33.22.33.22","false"
"34.86.190.163","*.gpcyo225ycy.gw.panclouddev.com","","","","","*.gpcyo225ycy.gw.panclouddev.com|gpcyo225ycy.gw.panclouddev.com","","false"
"34.86.190.166","34.86.122.58","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.122.58|10.248.128.1|35.245.114.26|34.145.129.205|34.86.190.166|10.117.0.23","false"
"34.86.190.161","example.com","","","","","","","true"
"34.86.190.178","*.pcc.com","The People's Computer Company","US","Winooski","Vermont","*.pcc.com|pcc.com","","false"
"34.86.190.201","34.150.180.159","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.150.180.159|34.118.224.1|34.86.190.201|34.86.199.31|34.150.193.190|10.150.0.2","false"
"34.86.190.214","34.86.25.62","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.25.62|10.8.0.1|34.86.190.214|35.199.9.235|34.145.185.93|10.9.0.2","false"
"34.86.190.221","34.86.119.74","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.119.74|34.118.224.1|35.245.223.144|34.145.243.95|34.86.190.221|10.130.48.2","false"
"34.86.190.238","*.atomex.net","","","","","*.atomex.net|atomex.net","","false"
"34.86.190.246","34.85.222.142","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.85.222.142|10.31.240.1|35.199.37.59|34.86.190.246|35.245.214.176|10.150.0.52","false"
"34.86.190.248","34.86.190.248","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.190.248|10.96.128.1|34.145.234.249|35.245.239.157|34.86.33.213|10.11.180.2","false"
"34.86.191.13","Sofy Server CA","HCL Software","","","","34.86.191.13.nip.io|*.34.86.191.13.nip.io","","false"
"34.86.191.25","34.145.239.158","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.239.158|10.0.16.1|34.86.42.176|35.245.186.2|34.86.191.25|10.0.2.8","false"
"34.86.191.30","34.86.31.226","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.31.226|10.156.0.1|34.86.255.121|35.186.174.176|34.86.191.30|10.150.15.193","false"
"34.86.191.36","*.gp.panclouddev.com","","","","","*.gp.panclouddev.com|gp.panclouddev.com","","false"
"34.86.191.40","*.cluster-ikdvznr4czftqr2upz7oonur62.cloudworkstations.dev","","","","","*.cluster-ikdvznr4czftqr2upz7oonur62.cloudworkstations.dev","","false"
"34.86.191.46","quotes.operationsfx.com","","","","","quotes.operationsfx.com","","false"
"34.86.191.48","*.pippintitle.com","","","","","*.pippintitle.com|pippintitle.com","","false"
"34.86.191.69","34.48.59.164","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.48.59.164|10.91.48.1|34.86.191.69|34.150.164.83|35.221.45.126|10.91.32.2","false"
"34.86.191.84","localhost.localdomain","MyCompany","US","Seattle","WA","","","true"
"34.86.191.83","34.86.191.83","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.191.83|10.16.128.1|35.221.9.130|34.86.98.246|35.245.171.165|10.16.64.2","false"
"34.86.191.88","34.86.191.88","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.86.191.88|10.137.119.1|35.245.215.93|35.188.255.23|34.85.132.50|10.137.62.226","false"
"34.86.191.108","34.145.199.42","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.145.199.42|10.100.128.1|34.145.134.196|35.245.144.115|34.86.191.108|172.16.0.2","false"
"34.86.191.110","34.48.116.79","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.48.116.79|10.16.0.1|10.150.0.2|34.150.251.99|35.236.201.26|34.86.191.110","false"
