IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.209.85.29","rfp-response-service-web.core-app-prod.cvent.cloud","","","","","rfp-response-service-web.core-app-prod.cvent.cloud|rfp-response-service-web-prod.eu-west-1.lb.core.cvent.org|rfp-response-service-web-core-app-prod.eu-west-1.lb.core.cvent.org|rfp-response-service-web-prod.eu-west-1.lb.cvent.com|rfp-response-service-web.eu-west-1.private.core-app-prod.cvent.cloud|rfp-response-service-web-core-app-prod.eu-west-1.lb.cvent.com|rfp-response-service-web.eu-west-1.core-app-prod.cvent.cloud","","false"
"52.209.85.53","*.qa.signaturit.com","","","","","*.qa.signaturit.com","","false"
"52.209.85.58","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.209.85.63","cpc.mobility46.se","","","","","cpc.mobility46.se","","false"
"52.209.85.71","mdigital.cxn.io","","","","","mdigital.cxn.io|*.mdigital.cxn.io","","false"
"52.209.85.80","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"52.209.85.82","*.stage.skf-datalake.com","","","","","*.stage.skf-datalake.com","","false"
"52.209.85.86","*.eu-west-1.prd.aws.metapack.io","","","","","*.eu-west-1.prd.aws.metapack.io","","false"
"52.209.85.93","viewarchive.co.uk","","","","","viewarchive.co.uk","","false"
"52.209.85.101","*.prod.leaseplan.io","","","","","*.prod.leaseplan.io","","false"
"52.209.85.105","tradeactivation.saleshub.lego.com","","","","","tradeactivation.saleshub.lego.com|*.tradeactivation.saleshub.lego.com","","false"
"52.209.85.108","a-bank.com.ua","","","","","a-bank.com.ua|www.a-bank.com.ua","","false"
"52.209.85.115","*.traventia.com","A PIE DE PISTA SL.","ES","CASTELLON DE LA PLANA","","*.traventia.com|traventia.com","","false"
"52.209.85.124","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.209.85.125","kube-apiserver","","","","","f573e7ecf8435f6b6a4a4e0a40b67b25.yl4.eu-west-1.eks.amazonaws.com|ip-10-0-38-222.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.80.4.57|10.0.38.222","false"
"52.209.85.129","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.209.85.134","share.memority.fr","Memority SAS","FR","Puteaux","","share.memority.fr|www.share.memority.fr","","false"
"52.209.85.137","app.dentally.co","","","","","app.dentally.co|api.apac.dentally.com|app.apac.dentally.com|api.dental.ly|api.dentally.co|app.heroku-production.dentally.com|app.dental.ly|int-api.dentally.co|portal.dentally.co","","false"
"52.209.85.138","*.replace.dev","","","","","*.replace.dev","","false"
"52.209.85.145","ozz.bio","","","","","ozz.bio|*.ozz.bio","","false"
"52.209.85.147","*.embed.unmade.com","","","","","*.embed.unmade.com","","false"
"52.209.85.150","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.209.85.151","*.publicis.tech","","","","","*.publicis.tech","","false"
