IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.84.104.37","*.stg4.livevox.com","","","","","*.stg4.livevox.com|stg4.livevox.com","","false"
"35.84.104.39","introcast.io","","","","","introcast.io|*.introcast.io","","false"
"35.84.104.41","*.rmq4.cloudamqp.com","","","","","*.in.rmq4.cloudamqp.com|*.rmq4.cloudamqp.com","","false"
"35.84.104.44","dr-carstensen.de","","","","","dr-carstensen.de|*.dr-carstensen.de","","false"
"35.84.104.50","*.edu99403-11.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.edu99403-11.splunkcloud.com|edu99403-11.splunkcloud.com|*.pvt.edu99403-11.splunkcloud.com|http-inputs-edu99403-11.splunkcloud.com|*.http-inputs-edu99403-11.splunkcloud.com|akamai-inputs-edu99403-11.splunkcloud.com|*.akamai-inputs-edu99403-11.splunkcloud.com|http-inputs-ack-edu99403-11.splunkcloud.com|*.http-inputs-ack-edu99403-11.splunkcloud.com|http-inputs-firehose-edu99403-11.splunkcloud.com|*.http-inputs-firehose-edu99403-11.splunkcloud.com|pvt.edu99403-11.splunkcloud.com","","false"
"35.84.104.55","*.ninjarmm.com","","","","","*.ninjarmm.com|ninjarmm.com","","false"
"35.84.104.58","kube-apiserver","","","","","7c53f781e174cd1814a6460347508086.gr7.us-west-2.eks.amazonaws.com|ip-10-0-167-184.us-west-2.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.167.10|10.0.167.184","false"
"35.84.104.95","*.amdar.advancedmd.com","","","","","*.amdar.advancedmd.com","","false"
"35.84.104.110","app.td1.battera.nintendo.net","","","","","app.td1.battera.nintendo.net","","false"
"35.84.104.118","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com","","false"
"35.84.103.247","08a3.vpn.sse.cisco.com","Cisco Systems Inc.","US","San Jose","California","z-a.ctim.cisco.com|08a3.vpn.sse.cisco.com|ey000-08a3.vpn.sse.cisco.com|ey001-08a3.vpn.sse.cisco.com|ey002-08a3.vpn.sse.cisco.com|ey003-08a3.vpn.sse.cisco.com|ey004-08a3.vpn.sse.cisco.com|ey005-08a3.vpn.sse.cisco.com|ey006-08a3.vpn.sse.cisco.com|ey007-08a3.vpn.sse.cisco.com|ey008-08a3.vpn.sse.cisco.com|ey009-08a3.vpn.sse.cisco.com|ey010-08a3.vpn.sse.cisco.com|ey011-08a3.vpn.sse.cisco.com|ey012-08a3.vpn.sse.cisco.com|ey013-08a3.vpn.sse.cisco.com|ey014-08a3.vpn.sse.cisco.com|ey015-08a3.vpn.sse.cisco.com|ey016-08a3.vpn.sse.cisco.com|ey017-08a3.vpn.sse.cisco.com|ey018-08a3.vpn.sse.cisco.com|ey019-08a3.vpn.sse.cisco.com|ey020-08a3.vpn.sse.cisco.com|ey021-08a3.vpn.sse.cisco.com|ey022-08a3.vpn.sse.cisco.com|ey023-08a3.vpn.sse.cisco.com|ey024-08a3.vpn.sse.cisco.com|us-west-2-08a3.vpn.sse.cisco.com","","false"
"35.84.104.130","*.starlightglade.com","F5, Inc.","US","","Washington","*.starlightglade.com|starlightglade.com","","false"
"35.84.104.147","lpcs.cell-3.prod.us-west-2.prod.connect.aws.a2z.com","","","","","lpcs.cell-3.prod.us-west-2.prod.connect.aws.a2z.com","","false"
"35.84.104.150","*.us-west-2.es.amazonaws.com","","","","","*.us-west-2.es.amazonaws.com|*.cell-01.us-west-2.es.amazonaws.com","","false"
"35.84.104.154","*.tasksuite.com","","","","","*.tasksuite.com|tasksuite.com","","false"
"35.84.104.158","edge.ivschat-gamma.us-west-2.amazonaws.com","","","","","edge.ivschat-gamma.us-west-2.amazonaws.com","","false"
"35.84.104.161","finicitystg.com","MasterCard International Incorporated","US","O'Fallon","Missouri","finicitystg.com|api-pp.private.finicitystg.com|api-pp.test.finicitystg.com|webapi-direct.stage.fini.city","","false"
