IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"34.27.34.25","34.27.34.25","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.27.34.25|10.112.160.1|10.128.0.52|35.184.199.124","false"
"34.27.34.28","35.225.36.195","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.225.36.195|34.118.224.1|10.128.0.2|34.68.213.51|35.224.167.14","false"
"34.27.34.44","34.121.211.190","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.121.211.190|10.104.0.1|10.128.15.207|104.198.169.93|34.45.49.241","false"
"34.27.34.65","34.27.34.65","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.27.34.65|34.118.224.1|10.128.0.32|34.30.167.124","false"
"34.27.34.19","34.123.144.131","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.123.144.131|34.118.224.1|10.128.0.7|34.134.213.143|136.111.18.141","false"
"34.27.34.60","oculus3777-us1.dropcam.com","Dropcam","US","","","oculus3777-us1.dropcam.com|nexus-us1.dropcam.com|nexus.dropcam.com","","false"
"34.27.34.68","34.27.34.68","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.27.34.68|34.118.224.1|10.67.150.2|34.170.146.15|136.111.96.197","false"
"34.27.34.88","34.136.114.32","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.136.114.32|34.118.224.1|10.128.0.63|104.198.38.127|136.111.108.40","false"
"34.27.34.58","","","US","SF","CA","gl7ilb-prod-bbmc-prober","","true"
"34.27.34.86","35.192.25.98","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","35.192.25.98|34.118.224.1|10.128.0.88|35.223.234.93|34.60.92.201","false"
"34.27.34.63","aiplatform.googleapis.com","Google LLC","US","Sunnyvale","CA","","","true"
"34.27.34.108","34.27.34.108","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.27.34.108|10.30.0.1|10.10.0.2|34.45.39.42|136.113.73.38","false"
"34.27.34.98","34.27.34.98","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.27.34.98|34.118.224.1|10.147.136.72|35.226.224.57|35.184.110.247","false"
"34.27.34.92","dashboards.adsolar.io","","","","","dashboards.adsolar.io","","false"
"34.27.34.102","oculus6741-us1.dropcam.com","Dropcam","US","","","oculus6741-us1.dropcam.com|nexus-us1.dropcam.com|nexus.dropcam.com","","false"
"34.27.34.94","34.46.47.152","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.46.47.152|10.85.4.1|192.168.45.210|34.68.176.28|136.111.208.165","false"
"34.27.34.99","34.133.242.124","","","","","kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","34.133.242.124|34.118.224.1|10.128.0.41|34.45.106.218|34.134.63.139","false"
