IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"52.48.55.200","cust-rel.e.abb.com","ABB Asea Brown Boveri Ltd","CH","Zürich","","cust-rel.e.abb.com|node1.cust-rel.e.abb.com|node2.cust-rel.e.abb.com","","false"
"52.48.55.240","o2uk.imicampaign.com","IMImobile Limited","GB","London","","o2uk.imicampaign.com","","false"
"52.48.56.54","*.smartmetering-atlantica.com","","","","","*.smartmetering-atlantica.com","","false"
"52.48.56.102","oksol.test.magnet.coop","","","","","oksol.test.magnet.coop","","false"
"52.48.56.46","localhost.localdomain","Default Company Ltd","US","New York","New York","","","true"
"52.48.56.97","*.emea1c.fenergox.com","","","","","*.emea1c.fenergox.com","","false"
"52.48.56.67","forms.fcbarcelona.com","","","","","forms.fcbarcelona.com","","false"
"52.48.56.84","*.romaxnexus.hexagonmi.com","","","","","*.romaxnexus.hexagonmi.com|api.romaxtech.com|api-staging.romaxtech.com|*.romax.cloud","","false"
"52.48.56.104","ci.ew1.partner-doorman-ci.f-sos.net","","","","","ci.ew1.partner-doorman-ci.f-sos.net|api.ci.glb.partner-doorman-ci.f-sos.net|api.ci.ew1.partner-doorman-ci.f-sos.net","","false"
"52.48.56.23","resiz.es","","","","","resiz.es|*.resiz.es","","false"
"52.48.56.106","*.ggs-bfmh.com","","","","","*.ggs-bfmh.com","","false"
"52.48.55.202","kantox-advanced-demo.com","","","","","kantox-advanced-demo.com","","false"
"52.48.55.208","*.arc-recovery-cluster.eu-west-1.on.aws","","","","","*.arc-recovery-cluster.eu-west-1.on.aws|*.route53-recovery-cluster.eu-west-1.amazonaws.com|*.eu-west-1.cluster.meridian.amazonaws.com","","false"
"52.48.56.184","fm7clb.com","","","","","fm7clb.com|*.fm7clb.com","","false"
"52.48.56.72","sites.zettletest.com","","","","","sites.zettletest.com","","false"
"52.48.56.122","FortiGate","Fortinet Ltd.","","","","","","true"
"52.48.57.8","*.maltatoday.com.mt","","","","","*.maltatoday.com.mt|*.maltatoday.com","","false"
"52.48.56.198","ip-172-31-47-249.eu-west-1.compute.internal","","","","","ip-172-31-47-249.eu-west-1.compute.internal","","true"
"52.48.56.200","*.shijicloud.com","","","","","*.shijicloud.com|shijicloud.com","","false"
"52.48.56.176","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.48.56.130","kube-apiserver","","","","","49cbf1cbf04bdb1d5ff99eb0ef5cd857.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-115-181.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.42.118.159|172.16.115.181","false"
"52.48.56.196","*.eu-west-1.cloudsearch.amazonaws.com","","","","","*.eu-west-1.cloudsearch.amazonaws.com","","false"
"52.48.56.213","admin.blue.non-prod.gamprotect.co.uk","","","","","admin.blue.non-prod.gamprotect.co.uk|admin.test.gamprotect.co.uk","","false"
"52.48.56.133","*.acthosts.com","","","","","*.acthosts.com|acthosts.com","","false"
"52.48.56.248","opscim.shared.priogen.cloud","","","","","opscim.shared.priogen.cloud","","false"
"52.48.56.127","*.voodoo-staging.io","","","","","*.voodoo-staging.io","","false"
"52.48.57.34","WMSvc-SHA2-EC2AMAZ-NVM4P82","","","","","","","true"
"52.48.56.183","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"52.48.56.226","ui.kantotest.metsakeskusdemo.fi","","","","","ui.kantotest.metsakeskusdemo.fi","","false"
"52.48.56.165","*.kumoapp.com","","","","","*.kumoapp.com|kumoapp.com","","false"
"52.48.56.217","*.iot.eu-west-1.amazonaws.com","Amazon.com, Inc.","US","Seattle","Washington","iot.eu-west-1.amazonaws.com|*.iot.eu-west-1.amazonaws.com","","false"
"52.48.56.44","bkorders-pt.airtouchmedia.com","","","","","bkorders-pt.airtouchmedia.com","","false"
"52.48.57.22","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.48.56.186","api.ecotrovy.com","","","","","api.ecotrovy.com","","false"
"52.48.56.218","eu-west-1.sandbox.platform.agents.kumo.aws.dev","","","","","eu-west-1.sandbox.platform.agents.kumo.aws.dev","","false"
"52.48.56.146","*.guardingvision.com","Hangzhou Hikvision Digital Technology Co., Ltd.","CN","杭州","浙江","*.guardingvision.com|guardingvision.com","","false"
"52.48.56.207","api.campaign.leafletdrop.rn-staging.com","","","","","api.campaign.leafletdrop.rn-staging.com","","false"
"52.48.57.50","webhook.posms2.com","","","","","webhook.posms2.com","","false"
"52.48.56.241","*.eu-west-1-iamprodeu1.b1f240f9f58d3dd0.hsp.philips.com","","","","","*.eu-west-1-iamprodeu1.b1f240f9f58d3dd0.hsp.philips.com|*.iam-prod-eu-west-1.hsp.philips.com","","false"
"52.48.57.13","dev.firefly.ai","","","","","dev.firefly.ai|*.dev.firefly.ai","","false"
"52.48.57.65","*.genshared-dev.seccl.tech","","","","","*.genshared-dev.seccl.tech","","false"
"52.48.57.57","healthverse.it","","","","","healthverse.it|*.healthverse.it|healthverse.recordati.it","","false"
"52.48.57.70","www.brikgard.com","","","","","brikgard.com|www.brikgard.com","","false"
"52.48.57.98","*.c6.airflow.eu-west-1.on.aws","","","","","*.c6.airflow.eu-west-1.on.aws","","false"
"52.48.57.43","pypi-internal.v2.traveltek.net","","","","","pypi-internal.v2.traveltek.net","","false"
"52.48.57.67","safety.puertogijon-aws.com","","","","","safety.puertogijon-aws.com","","false"
"52.48.57.15","boomevents.org","","","","","boomevents.org|*.boomevents.org|*.goforboom.com|goforboom.com","","false"
"52.48.57.118","kube-apiserver","","","","","1144354fc36750eaa757afbd154a3663.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-162-0.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|172.31.14.18|10.0.162.0","false"
"52.48.57.116","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.sicot.org|sicot.org","","false"
"52.48.57.19","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.48.57.20","*.ucdke25f771mc.eu-west-1.cs.amazonlightsail.com","","","","","*.ucdke25f771mc.eu-west-1.cs.amazonlightsail.com","","false"
"52.48.57.112","app.ezinvoice.lu","","","","","app.ezinvoice.lu|www.app.ezinvoice.lu","","false"
"52.48.57.0","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com|*.cell-01.eu-west-1.es-staging.amazonaws.com","","false"
"52.48.57.109","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.48.57.54","k8test.cityplumbing.co.uk","","","","","k8test.cityplumbing.co.uk|*.k8test.cityplumbing.co.uk","","false"
"52.48.57.107","sooqdev.com","","","","","sooqdev.com|*.sooqdev.com","","false"
"52.48.57.165","fses.ebms.ericsson.net","Red Bee Media Ltd","GB","London","","fses.ebms.ericsson.net|certauth.fses.ebms.ericsson.net|enterpriseregistration.fses.ebms.ericsson.net","","false"
"52.48.57.142","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"52.48.57.184","*.adobecqms.net","","","","","*.adobecqms.net","","false"
"52.48.57.123","*.rentabilibar.es","","","","","*.rentabilibar.es|rentabilibar.com|rentabilibar.es|*.rentabilibar.com","","false"
"52.48.57.183","prod.d14s.org","","","","","prod.d14s.org|*.prod.d14s.org","","false"
"52.48.57.213","*.oxfordtubestage.com","","","","","*.oxfordtubestage.com","","false"
"52.48.57.166","stg.01.eu-west-1.eu.olx.org","","","","","stg.01.eu-west-1.eu.olx.org|*.stg.01.eu-west-1.eu.olx.org","","false"
"52.48.57.117","*.rocketroute.com","","","","","*.rocketroute.com","","false"
"52.48.57.216","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.48.57.149","*.beebox-api.mobi","","","","","*.beebox-api.mobi|*.staging.beebox-api.mobi","","false"
"52.48.57.215","worldline-gc-connect-dev.account.aws.bambora.com","","","","","worldline-gc-connect-dev.account.aws.bambora.com","","false"
"52.48.57.189","api-cdm-dev.umlaut-cloud.com","","","","","api-cdm-dev.umlaut-cloud.com","","false"
"52.48.57.209","*.iskraemecoemobility.com","","","","","*.iskraemecoemobility.com|iskraemecoemobility.com","","false"
"52.48.57.162","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"52.48.57.137","finto.lv","","","","","finto.lv|partners.finto.lv|www.finto.lv","","false"
"52.48.57.144","squla.nl","","","","","squla.nl|*.squla.nl","","false"
"52.48.57.163","plive2-analytics.vodafone.co.uk","Vodafone Group Services Limited","GB","Newbury","","plive2-analytics.vodafone.co.uk","","false"
"52.48.57.138","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"52.48.57.121","testenv.spincar.com","","","","","testenv.spincar.com|*.testenv.swipetospin.com|testenv.swipetospin.com|*.testenv.spincar.com","","false"
"52.48.57.231","*.liiift.io","","","","","*.liiift.io","","false"
"52.48.57.220","s3.openshift-storage.svc","","","","","s3.openshift-storage.svc|s3.openshift-storage.svc.cluster.local","","false"
"52.48.57.229","*.navigacloud.com","","","","","*.navigacloud.com","","false"
"52.48.57.225","partners.street.co.uk","","","","","partners.street.co.uk","","false"
"52.48.57.254","prod1.orchestra.eu-west-1.danica.alameda.aws.dev","","","","","prod1.orchestra.eu-west-1.danica.alameda.aws.dev","","false"
"52.48.57.255","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.48.57.242","kube-apiserver","","","","","452526c8419dd02899ed033a5f10c2b9.gr7.eu-west-1.eks.amazonaws.com|ip-10-0-109-184.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|100.82.26.228|10.0.109.184","false"
"52.48.57.249","*.wyscout.com","","","","","*.wyscout.com","","false"
"52.48.58.7","*.campaign.adobe.com","Adobe Inc.","US","San Jose","California","*.campaign.adobe.com","","false"
"52.48.58.6","*.partoo.co","","","","","*.partoo.co","","false"
"52.48.58.5","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.48.58.16","shireo-api.bluak.com","","","","","shireo-api.bluak.com","","false"
"52.48.58.31","*.commerce.cimpress.io","","","","","*.commerce.cimpress.io","","false"
"52.48.58.37","TRAEFIK DEFAULT CERT","","","","","d37daf6b5ae84b4699d66d6805449576.ccfe4b23f8131febddbf21d646801f4d.traefik.default","","true"
"52.48.58.46","*.ent-sessionm.com","","","","","*.ent-sessionm.com|ent-sessionm.com","","false"
"52.48.58.49","*.tfgistanbul.com","","","","","*.tfgistanbul.com|tfgistanbul.com","","false"
"52.48.58.70","dev.wastezero.se","","","","","dev.wastezero.se","","false"
"52.48.58.69","espace.com.eg","","","","","espace.com.eg|*.espace.com.eg","","false"
"52.48.58.75","*.hvo-querido.pluriformzorg.nl","","","","","*.hvo-querido.pluriformzorg.nl","","false"
"52.48.58.76","remote.gigaprint.nl","","","","","remote.gigaprint.nl","","false"
"52.48.58.82","www.chargebox.com","","","","","www.chargebox.com","","false"
"52.48.58.85","*.outsystemsenterprise.com","Outsystems - Software Em Rede S.A.","PT","Linda-A-Velha","","*.outsystemsenterprise.com|outsystemsenterprise.com","","false"
"52.48.58.91","*.advise.es","","","","","*.advise.es|advise.es","","false"
"52.48.58.96","*.thoughtspot.cloud","ThoughtSpot, Inc.","US","Mountain View","California","*.thoughtspot.cloud|thoughtspot.cloud","","false"
"52.48.58.116","mcp.dev.saleor.app","","","","","mcp.dev.saleor.app","","false"
"52.48.58.102","customercentertest.idc.btitalia.it","","","","","customercentertest.idc.btitalia.it|gcloudaccess.customercentertest.idc.btitalia.it|customercsi.customercentertest.idc.btitalia.it|customercsitest.customercentertest.idc.btitalia.it","","false"
"52.48.58.77","*.creditlens.moodysanalytics.com","Moody's Corporation","US","","New York","*.creditlens.moodysanalytics.com|creditlens.moodysanalytics.com","","false"
"52.48.58.129","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com","","false"
"52.48.58.146","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.48.58.160","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.48.58.149","*.prod-gsk.eu2.ping.cloud","","","","","*.prod-gsk.eu2.ping.cloud|api.eu.sed.gsk.com|eu.sed.gsk.com|portal.eu.sed.gsk.com|sync.eu.sed.gsk.com","","false"
"52.48.58.162","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.48.58.167","dev.sports-client-api.footballco.cloud","","","","","dev.sports-client-api.footballco.cloud","","false"
"52.48.58.172","hosting-6185-12214-ec2.lineagrafica.es","","","","","hosting-6185-12214-ec2.lineagrafica.es","","false"
"52.48.58.178","CloudFlare Origin Certificate","CloudFlare, Inc.","","","","*.veriato.eu|veriato.eu","","false"
"52.48.58.182","*.kibble-eu1.honeycomb.io","","","","","*.kibble-eu1.honeycomb.io","","false"
"52.48.58.175","TRAEFIK DEFAULT CERT","","","","","2a6c5c6505f9fc67449f502469f502c6.1bde056554396461f352590c8cc52630.traefik.default","","true"
"52.48.58.179","*.amazonappstream.com","","","","","*.amazonappstream.com","","false"
"52.48.58.212","platform.uat.red101.com","","","","","platform.uat.red101.com|*.platform.uat.red101.com","","false"
"52.48.58.196","*.apps.ocp4.presales.avs-accenture.com","","","","","*.apps.ocp4.presales.avs-accenture.com|*.ocp4.presales.avs-accenture.com|*.presales.avs-accenture.com","","false"
"52.48.58.204","aws-ping-eks.api.yle.fi","","","","","aws-ping-eks.api.yle.fi|ping-api-auth-production.eks-c4.yle.fi","","false"
"52.48.58.214","*.api.suez.com","Suez SA","FR","Courbevoie","Ãle-de-France","*.api.suez.com","","false"
"52.48.58.208","mail.placetoplug.com","","","","","mail.placetoplug.com","","false"
"52.48.58.216","cloud-stage.dstack.ai","","","","","cloud-stage.dstack.ai","","false"
"52.48.58.224","*.iptquote.com","TMF VAT Services Ltd","GB","London","","*.iptquote.com|iptquote.com","","false"
"52.48.58.217","*.eu-west-1.osis.amazonaws.com","","","","","*.eu-west-1.osis.amazonaws.com|*.osis.eu-west-1.vpce.amazonaws.com","","false"
"52.48.58.238","*.figshare.com","","","","","*.figshare.com|figshare.com","","false"
"52.48.59.8","my.automationanywhere.digital","","","","","my.automationanywhere.digital|*.my.automationanywhere.digital","","false"
"52.48.59.17","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.48.59.21","documenso.shared.ifservices.online","","","","","documenso.shared.ifservices.online","","false"
"52.48.59.42","*.iot.eu-west-1.amazonaws.com","","","","","*.iot.eu-west-1.amazonaws.com|iot.eu-west-1.amazonaws.com","","false"
"52.48.59.51","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.48.59.47","*.conso.eu1.prophix.cloud","","","","","*.conso.eu1.prophix.cloud","","false"
"52.48.59.52","kube-apiserver","","","","","da1660ec281f79a480f4aee0f277c810.gr7.eu-west-1.eks.amazonaws.com|ip-172-16-116-26.eu-west-1.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.230.138.172|172.16.116.26","false"
"52.48.59.67","*.vistajet.com","","","","","*.vistajet.com|vistajet.com","","false"
"52.48.59.59","*.welsoperator.com","","","","","*.welsoperator.com|welsoperator.com","","false"
"52.48.59.48","*.prod.cms-cldn.aws.inform-cloud.io","","","","","*.prod.cms-cldn.aws.inform-cloud.io","","false"
"52.48.59.58","nodeapac-dev.pre-sales.fr","","","","","nodeapac-dev.pre-sales.fr","","false"
"52.48.59.63","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"52.48.59.66","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"52.48.59.138","user-service.blueknow.com","","","","","user-service.blueknow.com|domain-service.blueknow.com|session-service.blueknow.com|pwd-service.blueknow.com|sfmc-service.blueknow.com","","false"
"52.48.59.109","emqx-ext.tl.dev.nexters.team","","","","","emqx-ext.tl.dev.nexters.team","","false"
"52.48.59.88","*.teletracnavman.net","","","","","*.teletracnavman.net","","false"
"52.48.59.108","*.gsir.gilead.com","Gilead Sciences Inc.","US","Foster City","California","*.gsir.gilead.com","","false"
"52.48.59.105","rcsalb.937387140329.eu-west-1.rialto.rds.a2z.com","","","","","rcsalb.937387140329.eu-west-1.rialto.rds.a2z.com","","false"
"52.48.59.92","*.eu-west-1.es-staging.amazonaws.com","","","","","*.eu-west-1.es-staging.amazonaws.com|*.cell-01.eu-west-1.es-staging.amazonaws.com","","false"
"52.48.59.158","*.data.energy","","","","","*.data.energy|data.energy","","false"
"52.48.59.125","api.altair.bio","","","","","api.altair.bio","","false"
"52.48.59.172","*.earnix.com","","","","","*.earnix.com|earnix.com","","false"
"52.48.59.186","pro-app.wible.es","","","","","pro-app.wible.es","","false"
"52.48.59.121","ip-172-26-9-147.eu-west-1.compute.internal","SomeOrganization","--","SomeCity","SomeState","","","true"
"52.48.59.140","test.yordex.com","","","","","test.yordex.com|*.test.yordex.com","","false"
"52.48.59.170","alb.localhost.example","","","","","alb.localhost.example|localhost","","true"
"52.48.59.126","assets.vodafone.co.uk","Vodafone Group Services Limited","GB","Newbury","","assets.vodafone.co.uk","","false"
"52.48.59.180","*.c-pos.co.uk","","","","","*.c-pos.co.uk|c-pos.co.uk","","false"
"52.48.59.216","eu.demo.yunextraffic.cloud","","","","","eu.demo.yunextraffic.cloud|*.eu.demo.yunextraffic.cloud","","false"
"52.48.59.173","*.sisense.com","Sisense, Inc","US","New York","New York","*.sisense.com|cloud.sisense.com|sisense.com","","false"
"52.48.59.162","*.spotfire-cloud.com","","","","","*.spotfire-cloud.com","","false"
"52.48.59.128","renault.softco.com","","","","","renault.softco.com","","false"
"52.48.59.191","bau.mo.alfa.technology","","","","","bau.mo.alfa.technology","","false"
"52.48.59.209","*.mgum1kr2g9dbc.eu-west-1.cs.amazonlightsail.com","","","","","*.mgum1kr2g9dbc.eu-west-1.cs.amazonlightsail.com","","false"
"52.48.59.131","*.eva.gg","","","","","*.eva.gg","","false"
"52.48.59.134","*.adobe-campaign.com","Adobe Inc.","US","San Jose","California","*.adobe-campaign.com","","false"
"52.48.59.226","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com|*.cell-01.eu-west-1.es.amazonaws.com","","false"
"52.48.59.242","*.musement.com","","","","","*.musement.com|musement.com","","false"
"52.48.60.4","*.dtsys.cc","","","","","*.dtsys.cc","","false"
"52.48.59.238","api.pondus.xyz","","","","","api.pondus.xyz","","false"
"52.48.59.245","ultra-sync.com","","","","","ultra-sync.com|*.ultra-sync.com","","false"
"52.48.60.11","*.execute-api.eu-west-1.amazonaws.com","","","","","*.execute-api.eu-west-1.amazonaws.com","","false"
"52.48.60.14","aifootbot.com","","","","","aifootbot.com|api-dev.aifootbot.com|api.aifootbot.com|dev.aifootbot.com","","false"
"52.48.60.10","customer-platform-api.dev.joulen.ai","","","","","customer-platform-api.dev.joulen.ai","","false"
"52.48.59.253","idp.identity-platform.io","","","","","idp.identity-platform.io|*.idp.identity-platform.io","","false"
"52.48.60.8","api.pso.eu.dp15.vwg-connect.com","","","","","api.pso.eu.dp15.vwg-connect.com","","false"
"52.48.60.15","*.eu-west-1.es.amazonaws.com","","","","","*.eu-west-1.es.amazonaws.com","","false"
"52.48.60.23","*.frontsrv.com","BLACKROCK CAPITAL MANAGEMENT, INC.","US","Wilmington","Delaware","*.frontsrv.com|abor.calpers.frontsrv.com|ibor.calpers.frontsrv.com","","false"
"52.48.60.25","psbo-test.api.backoffice.propstore.com","","","","","psbo-test.api.backoffice.propstore.com","","false"
"52.48.60.39","prd.dbt-mcp-server.data.cimpress.io","","","","","prd.dbt-mcp-server.data.cimpress.io","","false"
"52.48.60.68","*.stg.tamm.services","","","","","*.stg.tamm.services","","false"
"52.48.60.100","*.teads.app","","","","","*.teads.app|teads.app","","false"
"52.48.60.69","*.foodhak.com","","","","","*.foodhak.com","","false"
"52.48.60.90","*.m3medical.com","","","","","*.m3medical.com|*.intl.eu.m3.com|*.doctors.net.uk|*.eu.m3.com|*.intl.doctors.net.uk|m3medical.com","","false"
