IP Address,Common Name,Organization,Country,Locality,Province,Subject Alternative DNS Name,Subject Alternative IP address,Self-signed
"35.180.239.85","*.enerdata.net","","","","","*.enerdata.net|enerdata.net","","false"
"35.180.239.91","*.eu-west-3.es.amazonaws.com","","","","","*.eu-west-3.es.amazonaws.com|*.cell-01.eu-west-3.es.amazonaws.com","","false"
"35.180.239.101","api.noresumenojob.com","","","","","api.noresumenojob.com","","false"
"35.180.239.106","*.datawords.io","","","","","*.datawords.io","","false"
"35.180.239.123","*.carrier.com","","","","","*.carrier.com","","false"
"35.180.239.124","*.clarasec.net","","","","","*.clarasec.net|*.back.clarasec.net|*.cdn.clarasec.net|*.lb.clarasec.net","","false"
"35.180.239.134","*.clarasec-rec.net","","","","","*.clarasec-rec.net|*.lb.clarasec-rec.net|*.back.clarasec-rec.net|*.cdn.clarasec-rec.net","","false"
"35.180.239.132","kube-apiserver","","","","","40b834310a90b2cb41c60fd775e51182.gr7.eu-west-3.eks.amazonaws.com|ip-172-16-119-254.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.36.89|172.16.119.254","false"
"35.180.239.122","dorcelstore.com","Magento Cloud","FR","","","","","true"
"35.180.239.128","artrosis2022.ser.es","","","","","artrosis2022.ser.es","","false"
"35.180.239.141","*.iobeya.com","","","","","*.iobeya.com","","false"
"35.180.239.139","app.noubliejamais.fr","","","","","api.noubliejamais.fr|app.noubliejamais.fr","","false"
"35.180.239.147","kube-apiserver","","","","","13699ec654192378512dd02cf836dbc2.gr7.eu-west-3.eks.amazonaws.com|ip-10-0-174-24.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.84.186|10.0.174.24","false"
"35.180.239.155","afp-apicore-uat.afp.com","","","","","afp-apicore-uat.afp.com","","false"
"35.180.239.153","*.cargoful.tech","","","","","*.cargoful.tech|cargoful.tech","","false"
"35.180.239.154","*.em.cloud-by-sage.fr","","","","","*.em.cloud-by-sage.fr|em.cloud-by-sage.fr","","false"
"35.180.239.169","louizamodesty.com","","","","","louizamodesty.com|www.louizamodesty.com","","false"
"35.180.239.178","*.ef34enurkjj9i.eu-west-3.cs.lightsail.ec2.aws.dev","","","","","*.ef34enurkjj9i.eu-west-3.cs.lightsail.ec2.aws.dev","","false"
"35.180.239.174","*.wildixin.com","","","","","*.wildixin.com|wildixin.com","","false"
"35.180.239.170","smepgrandsud.re","","","","","smepgrandsud.re|www.smepgrandsud.re","","false"
"35.180.239.171","kube-apiserver","","","","","77c9db6aa8527f15113b494a411a0318.sk1.eu-west-3.eks.amazonaws.com|ip-172-16-124-211.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.2.2.184|172.16.124.211","false"
"35.180.239.181","app.cobook.org","","","","","app.cobook.org","","false"
"35.180.239.183","mcstaging.hubside.store","Magento Cloud","FR","","","","","true"
"35.180.239.188","*.eq20fkxprcrkj.eu-west-3.cs.amazonlightsail.com","","","","","*.eq20fkxprcrkj.eu-west-3.cs.amazonlightsail.com","","false"
"35.180.239.189","price-it.it","","","","","price-it.it|*.price-it.it","","false"
"35.180.239.192","dashboard.digitalp.cloud","","","","","dashboard.digitalp.cloud","","false"
"35.180.239.207","preprod.inside.freelance.com","","","","","preprod.inside.freelance.com|*.preprod.inside.freelance.com","","false"
"35.180.239.212","*.userpilot.io","","","","","*.userpilot.io|userpilot.io|*.userpilot.com|*.userpilot.app|userpilot.com|userpilot.app","","false"
"35.180.239.215","artefact.forge.clovers.tech","","","","","artefact.forge.clovers.tech","","false"
"35.180.239.211","*.fia.com","FEDERATION INTERNATIONALE DE L'AUTOMOBILE","CH","Vernier","Genève","*.fia.com|fia.com","","false"
"35.180.239.221","stag.cloud-01.molotov.tv","","","","","stag.cloud-01.molotov.tv|*.stag.cloud-01.molotov.tv","","false"
"35.180.239.203","kube-apiserver","","","","","92d144284dcc5a53456bfb7a5f9b2d69.gr7.eu-west-3.eks.amazonaws.com|ip-172-16-124-174.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.157.101|172.16.124.174","false"
"35.180.239.236","*.interpayafrica.com","","","","","*.interpayafrica.com|interpayafrica.com","","false"
"35.180.239.239","veolia-api.taceconomics.com","","","","","veolia-api.taceconomics.com","","false"
"35.180.239.230","new-alb.prod-202104-cac.ritz.nbs-aws.com","","","","","new-alb.prod-202104-cac.ritz.nbs-aws.com|prod-202104-cac.ritz.nbs-aws.com","","false"
"35.180.240.4","worldwidemobility.io","","","","","worldwidemobility.io|*.worldwidemobility.io","","false"
"35.180.239.252","dfactory.omnios.xyz","","","","","dfactory.omnios.xyz|prod.dfactory.omnios.xyz|*.dfactory.omnios.xyz|api.dfactory.omnios.xyz","","false"
"35.180.239.242","training-b2c.gerflor.fr","Magento Cloud","FR","","","","","true"
"35.180.239.243","kube-apiserver","","","","","368e0c2068baeb1cea307fb04dc5545f.gr7.eu-west-3.eks.amazonaws.com|ip-172-16-125-100.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.188.251|172.16.125.100","false"
"35.180.239.248","*.recyclage.veolia.fr","VEOLIA Environnement SA","FR","Paris","","*.recyclage.veolia.fr","","false"
"35.180.240.10","klee.acquisition.papernest.com","","","","","klee.acquisition.papernest.com","","false"
"35.180.240.9","100franchising.com","","","","","100franchising.com|www.100franchising.com","","false"
"35.180.240.16","TRAEFIK DEFAULT CERT","","","","","cb36757a83516a2c1901b0ebad057537.2aba23c14180a73db269e6ccfeea0190.traefik.default","","true"
"35.180.240.7","*.carx-online.com","Car X Technologies LLC","RU","Moscow","Moscow","*.carx-online.com|autodiscover.carx-online.com|mail.carx-online.com|owa.carx-online.com|carx-online.com","","false"
"35.180.240.28","*.06p1p4t42j36w.eu-west-3.cs.amazonlightsail.com","","","","","*.06p1p4t42j36w.eu-west-3.cs.amazonlightsail.com","","false"
"35.180.240.23","polly.eu-west-3.amazonaws.com","","","","","polly.eu-west-3.amazonaws.com|polly.eu-west-3.api.aws","","false"
"35.180.240.40","slothvet.wakyma.com","","","","","slothvet.wakyma.com","","false"
"35.180.240.32","*.stonly.altinity.cloud","","","","","*.internal.stonly.altinity.cloud|*.stonly.altinity.cloud|*.vpce.stonly.altinity.cloud","","false"
"35.180.240.50","*.tttruck.xyz","","","","","*.tttruck.xyz","","false"
"35.180.240.54","kube-apiserver","","","","","834b9a1227d0979d304a65ba7066063d.gr7.eu-west-3.eks.amazonaws.com|ip-10-0-51-211.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.27.9|10.0.51.211","false"
"35.180.240.59","*.execute-api.eu-west-3.amazonaws.com","","","","","*.execute-api.eu-west-3.amazonaws.com","","false"
"35.180.240.66","kube-apiserver","","","","","e8dfbe48f3d2002b78e2d6cf75de954a.yl4.eu-west-3.eks.amazonaws.com|ip-172-16-112-233.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.22|172.16.112.233","false"
"35.180.240.69","*.prod-aws.askara.ai","","","","","*.prod-aws.askara.ai|prod-aws.askara.ai","","false"
"35.180.240.70","10.20.0.134","","","","","10.20.0.134","","false"
"35.180.240.82","TRAEFIK DEFAULT CERT","","","","","5493311ca1a2db3a7bfff0ea77dae743.1de2a8b6e1c830120ad599c5488406f9.traefik.default","","true"
"35.180.240.80","kube-apiserver","","","","","88daa36d4815a6a0f439d340aaea70fc.gr7.eu-west-3.eks.amazonaws.com|ip-172-16-99-58.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.123.30.199|172.16.99.58","false"
"35.180.240.106","dussmann-stg.ilovediapason.com","","","","","dussmann-stg.ilovediapason.com","","false"
"35.180.240.107","console.cdg.prod.arroyo.sp.aws.dev","","","","","console.cdg.prod.arroyo.sp.aws.dev","","false"
"35.180.240.109","pricemanagement.hvac-engineering.eu","","","","","pricemanagement.hvac-engineering.eu","","false"
"35.180.240.112","TRAEFIK DEFAULT CERT","","","","","67c99d1458702e89e787ccd7f784d5bc.6cf877c67dd6d991b92b6eea7bcf9f30.traefik.default","","true"
"35.180.240.117","*.route53-lexis.fr","LexisNexis SA","FR","Paris","Île-de-France","*.route53-lexis.fr|lexis360intelligence.fr|*.lexis360intelligence.fr|route53-lexis.fr","","false"
"35.180.240.121","datalake.hubup.cloud","","","","","datalake.hubup.cloud","","false"
"35.180.240.120","eldo.com","","","","","eldo.com|*.pra.eldo.com|*.eldo.com","","false"
"35.180.240.127","*.eu-west-3.es.amazonaws.com","","","","","*.eu-west-3.es.amazonaws.com","","false"
"35.180.240.124","*.p42ltutevodf2.eu-west-3.cs.amazonlightsail.com","","","","","*.p42ltutevodf2.eu-west-3.cs.amazonlightsail.com","","false"
"35.180.240.128","ebs.eu-west-3.amazonaws.com","","","","","ebs.eu-west-3.amazonaws.com|ebs.eu-west-3.api.aws|*.ebs.eu-west-3.vpce.amazonaws.com","","false"
"35.180.240.133","gestion-temps-backend.test.cat-amania.net","","","","","gestion-temps-backend.test.cat-amania.net","","false"
"35.180.240.155","*.execute-api.eu-west-3.amazonaws.com","","","","","*.execute-api.eu-west-3.amazonaws.com","","false"
"35.180.240.169","*.easyvista.com","","","","","*.easyvista.com|easyvista.com","","false"
"35.180.240.153","social.bwireless.eu","","","","","social.bwireless.eu","","false"
"35.180.240.149","gpt.signaturit.com","","","","","gpt.signaturit.com|librechatpro.aiapps.signa.run","","false"
"35.180.240.166","*.dev.bank.studely.com","","","","","*.dev.bank.studely.com","","false"
"35.180.240.162","kube-apiserver","","","","","9436f383e4f0b998b740fbdee10f5dff.gr7.eu-west-3.eks.amazonaws.com|ip-172-16-187-10.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.1.65.218|172.16.187.10","false"
"35.180.240.168","*.em.cloud-by-sage.fr","","","","","*.em.cloud-by-sage.fr|em.cloud-by-sage.fr","","false"
"35.180.240.176","crewdar.com","","","","","crewdar.com|www.crewdar.com","","false"
"35.180.240.177","api-extended.b01.perf.macif.fr","","","","","api-extended.b01.perf.macif.fr","","false"
"35.180.240.172","api-boxip-orange.protectline.fr","","","","","api-boxip-orange.protectline.fr","","false"
"35.180.240.180","*.mobicontrolcloud.com","","","","","*.mobicontrolcloud.com|mobicontrolcloud.com","","false"
"35.180.240.185","acapulcohotels.net","","","","","acapulcohotels.net|www.acapulcohotels.net","","false"
"35.180.240.197","dbproxy.dbproxy.prod.eu-west-3.quicksight.aws.a2z.com","","","","","dbproxy.dbproxy.prod.eu-west-3.quicksight.aws.a2z.com|app.dbproxy.prod.eu-west-3.quicksight.aws.a2z.com","","false"
"35.180.240.187","*.aswat.co","","","","","*.aswat.co|aswat.co","","false"
"35.180.240.207","*.em.cloud-by-sage.fr","","","","","*.em.cloud-by-sage.fr|em.cloud-by-sage.fr","","false"
"35.180.240.208","api-prod.stokelp.com","","","","","api-prod.stokelp.com|www.stokelp.com|web-admin.stokelp.com","","false"
"35.180.240.214","kube-apiserver","","","","","f4407004b87f26e72953395cfca8585f.gr7.eu-west-3.eks.amazonaws.com|ip-10-0-190-252.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","10.100.0.1|192.168.36.134|10.0.190.252","false"
"35.180.240.200","demo.namp.navineo-apps.com","","","","","demo.namp.navineo-apps.com","","false"
"35.180.240.221","*.relevant.us","","","","","*.relevant.us|relevant.us","","false"
"35.180.240.235","*.b-flow.fr","","","","","*.b-flow.fr|*.api.b-flow.fr","","false"
"35.180.240.254","api.histoneo.artkaone.com","","","","","api.histoneo.artkaone.com","","false"
"35.180.240.253","*.nenv4jc2t7h9e.eu-west-3.cs.amazonlightsail.com","","","","","*.nenv4jc2t7h9e.eu-west-3.cs.amazonlightsail.com","","false"
"35.180.241.1","api.eu-west-3.ff.prod.search-services.aws.a2z.com","","","","","api.eu-west-3.ff.prod.search-services.aws.a2z.com","","false"
"35.180.241.0","*.commander1.com","Commanders Act","FR","Paris","Ile-de-France","*.commander1.com|commander1.com","","false"
"35.180.240.242","kube-apiserver","","","","","18ff5164746773374c566221d7e96894.gr7.eu-west-3.eks.amazonaws.com|ip-172-16-113-67.eu-west-3.compute.internal|kubernetes|kubernetes.default|kubernetes.default.svc|kubernetes.default.svc.cluster.local","172.20.0.1|10.0.2.210|172.16.113.67","false"
"35.180.241.18","accesscenter.readinessit.com","","","","","accesscenter.readinessit.com","","false"
"35.180.241.16","xpotst.dispatcherwms.com","","","","","xpotst.dispatcherwms.com","","false"
"35.180.241.17","*.eu-west-3.es.amazonaws.com","","","","","*.eu-west-3.es.amazonaws.com","","false"
"35.180.241.38","stage.starmountain.pt","","","","","stage.starmountain.pt|*.stage.starmountain.pt","","false"
"35.180.241.23","*.cluster.pegaservice.net","","","","","*.cluster.pegaservice.net","","false"
"35.180.241.13","Kubernetes Ingress Controller Fake Certificate","Acme Co","","","","ingress.local","","true"
"35.180.241.41","*.ecom-stars.com","","","","","*.ecom-stars.com","","false"
"35.180.241.39","stg-promotions.mcdonalds.fr","","","","","stg-promotions.mcdonalds.fr","","false"
"35.180.241.62","*.airddm.com","","","","","*.airddm.com|airddm.com","","false"
"35.180.241.51","ac7e929744244823.s3.leanear.tech","","","","","ac7e929744244823.s3.leanear.tech","","false"
"35.180.241.81","*.teleport.infra.oneup.net","","","","","*.teleport.infra.oneup.net|teleport.infra.oneup.net","","false"
"35.180.241.82","stg.d2.nubios-cloud.be","","","","","stg.d2.nubios-cloud.be|*.stg.d2.nubios-cloud.be","","false"
"35.180.241.74","*.eu-west-3.prod.ccs.eks.aws.dev","","","","","*.eu-west-3.prod.ccs.eks.aws.dev","","false"
"35.180.241.72","*.face-matrix.com","","","","","*.face-matrix.com|*.dev.face-matrix.com","","false"
"35.180.241.69","interconnect.eu-west-3.api.aws","","","","","interconnect.eu-west-3.api.aws|managedconnectivity.eu-west-3.api.aws","","false"
"35.180.241.101","essential-voice.nothingtech.link","","","","","essential-voice.nothingtech.link","","false"
"35.180.241.92","*.esplugues.splunkcloud.com","Splunk LLC","US","San Francisco","California","*.esplugues.splunkcloud.com|esplugues.splunkcloud.com|*.pvt.esplugues.splunkcloud.com|http-inputs-esplugues.splunkcloud.com|*.http-inputs-esplugues.splunkcloud.com|akamai-inputs-esplugues.splunkcloud.com|*.akamai-inputs-esplugues.splunkcloud.com|http-inputs-ack-esplugues.splunkcloud.com|*.http-inputs-ack-esplugues.splunkcloud.com|http-inputs-firehose-esplugues.splunkcloud.com|*.http-inputs-firehose-esplugues.splunkcloud.com|pvt.esplugues.splunkcloud.com","","false"
"35.180.241.97","TRAEFIK DEFAULT CERT","","","","","68412faa3b725cadaa0ed8947ffdb4fb.bb58c8afe38121b3377c32d594d13e66.traefik.default","","true"
